entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025003384,2025-09-06,6020,251.6,0.0,Cash receipt applied,rwhite,2025-09-06T09:34:00
JE-2025003384,2025-09-06,1500,0.0,251.6,Cash receipt applied,rwhite,2025-09-06T09:34:00
JE-2025003385,2025-04-27,1500,694.95,0.0,Reclass,rwhite,2025-04-27T13:06:00
JE-2025003385,2025-04-27,4040,0.0,694.95,Reclass,rwhite,2025-04-27T13:06:00
JE-2025003386,2025-04-28,5000,7677.77,0.0,Cash receipt applied,rwhite,2025-04-28T17:56:00
JE-2025003386,2025-04-28,2500,0.0,7677.77,Cash receipt applied,rwhite,2025-04-28T17:56:00
JE-2025003387,2025-12-10,1300,2982.05,0.0,Reclass,rwhite,2025-12-10T10:02:00
JE-2025003387,2025-12-10,4030,0.0,2982.05,Reclass,rwhite,2025-12-10T10:02:00
JE-2025003388,2025-07-29,1200,3445.59,0.0,Monthly accrual,jchen,2025-07-29T17:17:00
JE-2025003388,2025-07-29,4000,0.0,3445.59,Monthly accrual,jchen,2025-07-29T17:17:00
JE-2025003389,2025-03-08,1010,128.88,0.0,Monthly accrual,sjohnson,2025-03-08T12:34:00
JE-2025003389,2025-03-08,2100,0.0,128.88,Monthly accrual,sjohnson,2025-03-08T12:34:00
JE-2025003390,2025-03-01,6020,253.95,0.0,Payroll run,mlopez,2025-03-01T16:18:00
JE-2025003390,2025-03-01,1200,0.0,253.95,Payroll run,mlopez,2025-03-01T16:18:00
JE-2025003391,2025-10-25,1510,1200.91,0.0,Depreciation,jchen,2025-10-25T09:38:00
JE-2025003391,2025-10-25,4000,0.0,1200.91,Depreciation,jchen,2025-10-25T09:38:00
JE-2025003392,2025-09-22,1000,426.96,0.0,Reclass,rwhite,2025-09-22T17:32:00
JE-2025003392,2025-09-22,4000,0.0,426.96,Reclass,rwhite,2025-09-22T17:32:00
JE-2025003393,2025-01-01,6020,757.34,0.0,Payroll run,sjohnson,2025-01-01T12:20:00
JE-2025003393,2025-01-01,1000,0.0,757.34,Payroll run,sjohnson,2025-01-01T12:20:00
JE-2025003394,2025-04-29,1200,1360.47,0.0,Monthly accrual,system_batch,2025-04-29T10:09:00
JE-2025003394,2025-04-29,4100,0.0,1360.47,Monthly accrual,system_batch,2025-04-29T10:09:00
JE-2025003395,2025-06-15,6200,1596.11,0.0,Depreciation,system_batch,2025-06-15T09:12:00
JE-2025003395,2025-06-15,1000,0.0,1596.11,Depreciation,system_batch,2025-06-15T09:12:00
JE-2025003396,2025-02-24,6010,1958.69,0.0,Monthly accrual,rwhite,2025-02-24T14:33:00
JE-2025003396,2025-02-24,2000,0.0,1958.69,Monthly accrual,rwhite,2025-02-24T14:33:00
JE-2025003397,2025-09-17,1010,886.61,0.0,Monthly accrual,kpatel,2025-09-17T11:40:00
JE-2025003397,2025-09-17,4040,0.0,886.61,Monthly accrual,kpatel,2025-09-17T11:40:00
JE-2025003398,2025-09-06,1105,233.33,0.0,Customer invoice posting,kpatel,2025-09-06T10:04:00
JE-2025003398,2025-09-06,4040,0.0,233.33,Customer invoice posting,kpatel,2025-09-06T10:04:00
JE-2025003399,2025-06-01,1300,2832.82,0.0,Depreciation,mlopez,2025-06-01T13:50:00
JE-2025003399,2025-06-01,1010,0.0,2832.82,Depreciation,mlopez,2025-06-01T13:50:00
JE-2025003400,2025-06-27,1300,1847.93,0.0,Monthly accrual,rwhite,2025-06-27T17:18:00
JE-2025003400,2025-06-27,4000,0.0,1847.93,Monthly accrual,rwhite,2025-06-27T17:18:00
JE-2025003401,2025-04-29,1300,2427.78,0.0,Monthly accrual,system_batch,2025-04-29T12:00:00
JE-2025003401,2025-04-29,1510,0.0,2427.78,Monthly accrual,system_batch,2025-04-29T12:00:00
JE-2025003402,2025-01-15,1200,1624.44,0.0,Payment to vendor,jchen,2025-01-15T17:06:00
JE-2025003402,2025-01-15,4030,0.0,1624.44,Payment to vendor,jchen,2025-01-15T17:06:00
JE-2025003403,2025-10-08,6400,598.02,0.0,Depreciation,system_batch,2025-10-08T09:54:00
JE-2025003403,2025-10-08,1010,0.0,598.02,Depreciation,system_batch,2025-10-08T09:54:00
JE-2025003404,2025-11-14,6100,282.19,0.0,Vendor invoice booked,kpatel,2025-11-14T08:42:00
JE-2025003404,2025-11-14,2300,0.0,282.19,Vendor invoice booked,kpatel,2025-11-14T08:42:00
JE-2025003405,2025-08-12,1101,46.79,0.0,Vendor invoice booked,sjohnson,2025-08-12T15:35:00
JE-2025003405,2025-08-12,4040,0.0,46.79,Vendor invoice booked,sjohnson,2025-08-12T15:35:00
JE-2025003406,2025-10-16,6500,772.09,0.0,Depreciation,kpatel,2025-10-16T14:13:00
JE-2025003406,2025-10-16,2200,0.0,772.09,Depreciation,kpatel,2025-10-16T14:13:00
JE-2025003407,2025-09-09,1200,170.5,0.0,Monthly accrual,sjohnson,2025-09-09T08:22:00
JE-2025003407,2025-09-09,2300,0.0,170.5,Monthly accrual,sjohnson,2025-09-09T08:22:00
JE-2025003408,2025-12-04,1106,181.04,0.0,Cash receipt applied,jchen,2025-12-04T09:02:00
JE-2025003408,2025-12-04,4030,0.0,181.04,Cash receipt applied,jchen,2025-12-04T09:02:00
JE-2025003409,2025-10-20,1200,71.99,0.0,Monthly accrual,kpatel,2025-10-20T11:00:00
JE-2025003409,2025-10-20,2500,0.0,71.99,Monthly accrual,kpatel,2025-10-20T11:00:00
JE-2025003410,2025-02-01,6500,727.89,0.0,Reclass,system_batch,2025-02-01T14:05:00
JE-2025003410,2025-02-01,1500,0.0,727.89,Reclass,system_batch,2025-02-01T14:05:00
JE-2025003411,2025-02-22,1101,160.97,0.0,Depreciation,mlopez,2025-02-22T12:15:00
JE-2025003411,2025-02-22,4000,0.0,160.97,Depreciation,mlopez,2025-02-22T12:15:00
JE-2025003412,2025-01-05,6020,883.42,0.0,Payment to vendor,system_batch,2025-01-05T14:52:00
JE-2025003412,2025-01-05,2000,0.0,883.42,Payment to vendor,system_batch,2025-01-05T14:52:00
JE-2025003413,2025-08-25,1300,859.86,0.0,Payroll run,system_batch,2025-08-25T16:19:00
JE-2025003413,2025-08-25,4040,0.0,859.86,Payroll run,system_batch,2025-08-25T16:19:00
JE-2025003414,2025-05-12,6010,38.01,0.0,Payroll run,system_batch,2025-05-12T16:52:00
JE-2025003414,2025-05-12,2100,0.0,38.01,Payroll run,system_batch,2025-05-12T16:52:00
JE-2025003415,2025-09-11,6020,7703.21,0.0,Payroll run,rwhite,2025-09-11T09:09:00
JE-2025003415,2025-09-11,1300,0.0,7703.21,Payroll run,rwhite,2025-09-11T09:09:00
JE-2025003416,2025-01-12,1010,86.59,0.0,Customer invoice posting,kpatel,2025-01-12T14:08:00
JE-2025003416,2025-01-12,1200,0.0,86.59,Customer invoice posting,kpatel,2025-01-12T14:08:00
JE-2025003417,2025-05-24,1107,154.51,0.0,Vendor invoice booked,sjohnson,2025-05-24T12:36:00
JE-2025003417,2025-05-24,4100,0.0,154.51,Vendor invoice booked,sjohnson,2025-05-24T12:36:00
JE-2025003418,2025-11-10,1200,142.57,0.0,Payment to vendor,rwhite,2025-11-10T11:21:00
JE-2025003418,2025-11-10,4100,0.0,142.57,Payment to vendor,rwhite,2025-11-10T11:21:00
JE-2025003419,2025-10-13,1106,331.37,0.0,Payroll run,rwhite,2025-10-13T10:53:00
JE-2025003419,2025-10-13,4040,0.0,331.37,Payroll run,rwhite,2025-10-13T10:53:00
JE-2025003420,2025-11-22,1101,305.65,0.0,Customer invoice posting,system_batch,2025-11-22T17:06:00
JE-2025003420,2025-11-22,4000,0.0,305.65,Customer invoice posting,system_batch,2025-11-22T17:06:00
JE-2025003421,2025-04-30,6020,503.73,0.0,Monthly accrual,system_batch,2025-04-30T15:05:00
JE-2025003421,2025-04-30,1105,0.0,503.73,Monthly accrual,system_batch,2025-04-30T15:05:00
JE-2025003422,2025-07-06,1500,101.92,0.0,Customer invoice posting,mlopez,2025-07-06T13:31:00
JE-2025003422,2025-07-06,2000,0.0,101.92,Customer invoice posting,mlopez,2025-07-06T13:31:00
JE-2025003423,2025-02-18,6500,134.96,0.0,Depreciation,rwhite,2025-02-18T13:06:00
JE-2025003423,2025-02-18,1100,0.0,134.96,Depreciation,rwhite,2025-02-18T13:06:00
JE-2025003424,2025-11-12,6010,1523.68,0.0,Payroll run,rwhite,2025-11-12T10:57:00
JE-2025003424,2025-11-12,1100,0.0,1523.68,Payroll run,rwhite,2025-11-12T10:57:00
JE-2025003425,2025-08-25,1500,168.79,0.0,Customer invoice posting,mlopez,2025-08-25T17:05:00
JE-2025003425,2025-08-25,2000,0.0,168.79,Customer invoice posting,mlopez,2025-08-25T17:05:00
JE-2025003426,2025-11-04,1100,84.14,0.0,Customer invoice posting,sjohnson,2025-11-04T14:15:00
JE-2025003426,2025-11-04,4100,0.0,84.14,Customer invoice posting,sjohnson,2025-11-04T14:15:00
JE-2025003427,2025-02-26,1200,283.14,0.0,Payment to vendor,jchen,2025-02-26T09:55:00
JE-2025003427,2025-02-26,4100,0.0,283.14,Payment to vendor,jchen,2025-02-26T09:55:00
JE-2025003428,2025-06-03,1105,118.78,0.0,Depreciation,jchen,2025-06-03T10:20:00
JE-2025003428,2025-06-03,2300,0.0,118.78,Depreciation,jchen,2025-06-03T10:20:00
JE-2025003429,2025-07-19,1010,187.3,0.0,Payroll run,sjohnson,2025-07-19T09:44:00
JE-2025003429,2025-07-19,4100,0.0,187.3,Payroll run,sjohnson,2025-07-19T09:44:00
JE-2025003430,2025-01-09,6400,77.97,0.0,Reclass,kpatel,2025-01-09T13:14:00
JE-2025003430,2025-01-09,1010,0.0,77.97,Reclass,kpatel,2025-01-09T13:14:00
JE-2025003431,2025-09-09,1100,251.05,0.0,Payment to vendor,system_batch,2025-09-09T11:58:00
JE-2025003431,2025-09-09,1300,0.0,251.05,Payment to vendor,system_batch,2025-09-09T11:58:00
JE-2025003432,2025-03-17,1300,2665.03,0.0,Cash receipt applied,rwhite,2025-03-17T15:32:00
JE-2025003432,2025-03-17,2100,0.0,2665.03,Cash receipt applied,rwhite,2025-03-17T15:32:00
JE-2025003433,2025-09-14,6000,155.75,0.0,Vendor invoice booked,kpatel,2025-09-14T10:47:00
JE-2025003433,2025-09-14,1106,0.0,155.75,Vendor invoice booked,kpatel,2025-09-14T10:47:00
JE-2025003434,2025-12-09,1105,1068.97,0.0,Monthly accrual,sjohnson,2025-12-09T09:14:00
JE-2025003434,2025-12-09,4030,0.0,1068.97,Monthly accrual,sjohnson,2025-12-09T09:14:00
JE-2025003435,2025-11-11,1010,26.36,0.0,Vendor invoice booked,system_batch,2025-11-11T14:49:00
JE-2025003435,2025-11-11,2500,0.0,26.36,Vendor invoice booked,system_batch,2025-11-11T14:49:00
JE-2025003436,2025-07-22,6400,1629.81,0.0,Customer invoice posting,mlopez,2025-07-22T10:48:00
JE-2025003436,2025-07-22,2000,0.0,1629.81,Customer invoice posting,mlopez,2025-07-22T10:48:00
JE-2025003437,2025-01-14,1010,388.78,0.0,Payroll run,system_batch,2025-01-14T16:43:00
JE-2025003437,2025-01-14,4000,0.0,388.78,Payroll run,system_batch,2025-01-14T16:43:00
JE-2025003438,2025-04-29,1101,155.55,0.0,Depreciation,jchen,2025-04-29T13:23:00
JE-2025003438,2025-04-29,4040,0.0,155.55,Depreciation,jchen,2025-04-29T13:23:00
JE-2025003439,2025-07-28,6500,12569.73,0.0,Depreciation,kpatel,2025-07-28T11:37:00
JE-2025003439,2025-07-28,1100,0.0,12569.73,Depreciation,kpatel,2025-07-28T11:37:00
JE-2025003440,2025-02-24,6200,1393.16,0.0,Customer invoice posting,mlopez,2025-02-24T10:13:00
JE-2025003440,2025-02-24,1106,0.0,1393.16,Customer invoice posting,mlopez,2025-02-24T10:13:00
JE-2025003441,2025-04-19,1105,1057.38,0.0,Customer invoice posting,jchen,2025-04-19T11:53:00
JE-2025003441,2025-04-19,4100,0.0,1057.38,Customer invoice posting,jchen,2025-04-19T11:53:00
JE-2025003442,2025-12-25,1100,58.37,0.0,Monthly accrual,rwhite,2025-12-25T17:22:00
JE-2025003442,2025-12-25,4030,0.0,58.37,Monthly accrual,rwhite,2025-12-25T17:22:00
JE-2025003443,2025-10-25,1100,192.7,0.0,Vendor invoice booked,rwhite,2025-10-25T13:31:00
JE-2025003443,2025-10-25,2200,0.0,192.7,Vendor invoice booked,rwhite,2025-10-25T13:31:00
JE-2025003444,2025-05-09,1101,468.96,0.0,Monthly accrual,kpatel,2025-05-09T09:06:00
JE-2025003444,2025-05-09,4100,0.0,468.96,Monthly accrual,kpatel,2025-05-09T09:06:00
JE-2025003445,2025-07-18,1300,859.3,0.0,Payroll run,rwhite,2025-07-18T16:54:00
JE-2025003445,2025-07-18,4000,0.0,859.3,Payroll run,rwhite,2025-07-18T16:54:00
JE-2025003446,2025-04-19,1106,642.12,0.0,Payroll run,mlopez,2025-04-19T15:15:00
JE-2025003446,2025-04-19,4040,0.0,642.12,Payroll run,mlopez,2025-04-19T15:15:00
JE-2025003447,2025-10-01,1200,625.47,0.0,Depreciation,sjohnson,2025-10-01T11:27:00
JE-2025003447,2025-10-01,4040,0.0,625.47,Depreciation,sjohnson,2025-10-01T11:27:00
JE-2025003448,2025-02-09,6010,243.0,0.0,Payroll run,rwhite,2025-02-09T09:18:00
JE-2025003448,2025-02-09,1000,0.0,243.0,Payroll run,rwhite,2025-02-09T09:18:00
JE-2025003449,2025-09-25,1510,316.11,0.0,Customer invoice posting,jchen,2025-09-25T13:09:00
JE-2025003449,2025-09-25,4100,0.0,316.11,Customer invoice posting,jchen,2025-09-25T13:09:00
JE-2025003450,2025-10-17,1106,1123.93,0.0,Payment to vendor,kpatel,2025-10-17T13:42:00
JE-2025003450,2025-10-17,4030,0.0,1123.93,Payment to vendor,kpatel,2025-10-17T13:42:00
JE-2025003451,2025-07-04,1010,669.69,0.0,Reclass,kpatel,2025-07-04T15:43:00
JE-2025003451,2025-07-04,2300,0.0,669.69,Reclass,kpatel,2025-07-04T15:43:00
JE-2025003452,2025-01-19,1101,157.55,0.0,Depreciation,jchen,2025-01-19T16:27:00
JE-2025003452,2025-01-19,2000,0.0,157.55,Depreciation,jchen,2025-01-19T16:27:00
JE-2025003453,2025-03-11,1510,2277.43,0.0,Monthly accrual,mlopez,2025-03-11T17:04:00
JE-2025003453,2025-03-11,4100,0.0,2277.43,Monthly accrual,mlopez,2025-03-11T17:04:00
JE-2025003454,2025-10-09,1500,151.95,0.0,Payment to vendor,mlopez,2025-10-09T15:02:00
JE-2025003454,2025-10-09,4030,0.0,151.95,Payment to vendor,mlopez,2025-10-09T15:02:00
JE-2025003455,2025-03-09,1107,62.87,0.0,Reclass,sjohnson,2025-03-09T08:14:00
JE-2025003455,2025-03-09,4030,0.0,62.87,Reclass,sjohnson,2025-03-09T08:14:00
JE-2025003456,2025-05-11,1107,231.36,0.0,Monthly accrual,system_batch,2025-05-11T12:57:00
JE-2025003456,2025-05-11,1000,0.0,231.36,Monthly accrual,system_batch,2025-05-11T12:57:00
JE-2025003457,2025-07-26,1107,369.92,0.0,Monthly accrual,jchen,2025-07-26T15:06:00
JE-2025003457,2025-07-26,4100,0.0,369.92,Monthly accrual,jchen,2025-07-26T15:06:00
JE-2025003458,2025-05-09,1300,382.66,0.0,Monthly accrual,jchen,2025-05-09T15:22:00
JE-2025003458,2025-05-09,4040,0.0,382.66,Monthly accrual,jchen,2025-05-09T15:22:00
JE-2025003459,2025-02-23,1510,1198.31,0.0,Monthly accrual,sjohnson,2025-02-23T08:09:00
JE-2025003459,2025-02-23,4040,0.0,1198.31,Monthly accrual,sjohnson,2025-02-23T08:09:00
JE-2025003460,2025-03-17,6200,1106.38,0.0,Vendor invoice booked,rwhite,2025-03-17T10:01:00
JE-2025003460,2025-03-17,1106,0.0,1106.38,Vendor invoice booked,rwhite,2025-03-17T10:01:00
JE-2025003461,2025-09-24,1100,827.62,0.0,Payment to vendor,rwhite,2025-09-24T09:30:00
JE-2025003461,2025-09-24,4100,0.0,827.62,Payment to vendor,rwhite,2025-09-24T09:30:00
JE-2025003462,2025-03-30,6500,667.73,0.0,Vendor invoice booked,kpatel,2025-03-30T13:48:00
JE-2025003462,2025-03-30,1300,0.0,667.73,Vendor invoice booked,kpatel,2025-03-30T13:48:00
JE-2025003463,2025-01-06,5000,1096.34,0.0,Reclass,system_batch,2025-01-06T11:25:00
JE-2025003463,2025-01-06,2200,0.0,1096.34,Reclass,system_batch,2025-01-06T11:25:00
JE-2025003464,2025-07-01,1300,794.79,0.0,Customer invoice posting,jchen,2025-07-01T08:35:00
JE-2025003464,2025-07-01,4000,0.0,794.79,Customer invoice posting,jchen,2025-07-01T08:35:00
JE-2025003465,2025-01-11,1010,117.47,0.0,Depreciation,jchen,2025-01-11T12:46:00
JE-2025003465,2025-01-11,4030,0.0,117.47,Depreciation,jchen,2025-01-11T12:46:00
JE-2025003466,2025-04-30,1107,796.96,0.0,Payment to vendor,system_batch,2025-04-30T10:15:00
JE-2025003466,2025-04-30,2100,0.0,796.96,Payment to vendor,system_batch,2025-04-30T10:15:00
JE-2025003467,2025-07-07,6500,880.73,0.0,Customer invoice posting,system_batch,2025-07-07T16:12:00
JE-2025003467,2025-07-07,2500,0.0,880.73,Customer invoice posting,system_batch,2025-07-07T16:12:00
JE-2025003468,2025-06-09,1101,1107.11,0.0,Cash receipt applied,system_batch,2025-06-09T15:20:00
JE-2025003468,2025-06-09,2200,0.0,1107.11,Cash receipt applied,system_batch,2025-06-09T15:20:00
JE-2025003469,2025-03-06,1106,157.02,0.0,Vendor invoice booked,sjohnson,2025-03-06T15:01:00
JE-2025003469,2025-03-06,4040,0.0,157.02,Vendor invoice booked,sjohnson,2025-03-06T15:01:00
JE-2025003470,2025-09-02,6400,636.54,0.0,Depreciation,mlopez,2025-09-02T08:18:00
JE-2025003470,2025-09-02,2300,0.0,636.54,Depreciation,mlopez,2025-09-02T08:18:00
JE-2025003471,2025-02-21,6400,675.85,0.0,Payroll run,sjohnson,2025-02-21T17:08:00
JE-2025003471,2025-02-21,1100,0.0,675.85,Payroll run,sjohnson,2025-02-21T17:08:00
JE-2025003472,2025-06-11,1106,166.69,0.0,Payment to vendor,rwhite,2025-06-11T13:42:00
JE-2025003472,2025-06-11,4030,0.0,166.69,Payment to vendor,rwhite,2025-06-11T13:42:00
JE-2025003473,2025-09-21,1000,1363.18,0.0,Customer invoice posting,kpatel,2025-09-21T17:37:00
JE-2025003473,2025-09-21,4100,0.0,1363.18,Customer invoice posting,kpatel,2025-09-21T17:37:00
JE-2025003474,2025-06-14,1200,1040.96,0.0,Depreciation,sjohnson,2025-06-14T13:22:00
JE-2025003474,2025-06-14,1101,0.0,1040.96,Depreciation,sjohnson,2025-06-14T13:22:00
JE-2025003475,2025-06-10,1100,185.64,0.0,Vendor invoice booked,mlopez,2025-06-10T16:39:00
JE-2025003475,2025-06-10,4100,0.0,185.64,Vendor invoice booked,mlopez,2025-06-10T16:39:00
JE-2025003476,2025-07-19,1200,45.78,0.0,Payroll run,sjohnson,2025-07-19T15:48:00
JE-2025003476,2025-07-19,4030,0.0,45.78,Payroll run,sjohnson,2025-07-19T15:48:00
JE-2025003477,2025-08-11,6300,275.3,0.0,Payroll run,kpatel,2025-08-11T08:36:00
JE-2025003477,2025-08-11,1500,0.0,275.3,Payroll run,kpatel,2025-08-11T08:36:00
JE-2025003478,2025-02-14,1106,616.77,0.0,Cash receipt applied,rwhite,2025-02-14T17:18:00
JE-2025003478,2025-02-14,4000,0.0,616.77,Cash receipt applied,rwhite,2025-02-14T17:18:00
JE-2025003479,2025-03-30,1300,482.44,0.0,Cash receipt applied,system_batch,2025-03-30T11:43:00
JE-2025003479,2025-03-30,4000,0.0,482.44,Cash receipt applied,system_batch,2025-03-30T11:43:00
JE-2025003480,2025-11-30,1100,401.45,0.0,Depreciation,kpatel,2025-11-30T16:24:00
JE-2025003480,2025-11-30,1300,0.0,401.45,Depreciation,kpatel,2025-11-30T16:24:00
JE-2025003481,2025-10-26,6400,792.42,0.0,Cash receipt applied,system_batch,2025-10-26T14:44:00
JE-2025003481,2025-10-26,2300,0.0,792.42,Cash receipt applied,system_batch,2025-10-26T14:44:00
JE-2025003482,2025-11-05,1500,364.07,0.0,Cash receipt applied,kpatel,2025-11-05T15:23:00
JE-2025003482,2025-11-05,1010,0.0,364.07,Cash receipt applied,kpatel,2025-11-05T15:23:00
JE-2025003483,2025-11-17,6100,223.61,0.0,Customer invoice posting,system_batch,2025-11-17T10:18:00
JE-2025003483,2025-11-17,2100,0.0,223.61,Customer invoice posting,system_batch,2025-11-17T10:18:00
JE-2025003484,2025-05-29,1000,370.78,0.0,Payroll run,sjohnson,2025-05-29T11:57:00
JE-2025003484,2025-05-29,4100,0.0,370.78,Payroll run,sjohnson,2025-05-29T11:57:00
JE-2025003485,2025-09-19,6100,759.66,0.0,Payroll run,kpatel,2025-09-19T11:25:00
JE-2025003485,2025-09-19,1300,0.0,759.66,Payroll run,kpatel,2025-09-19T11:25:00
JE-2025003486,2025-10-18,6500,319.86,0.0,Payment to vendor,kpatel,2025-10-18T13:04:00
JE-2025003486,2025-10-18,1300,0.0,319.86,Payment to vendor,kpatel,2025-10-18T13:04:00
JE-2025003487,2025-12-28,1010,57.94,0.0,Payroll run,rwhite,2025-12-28T11:31:00
JE-2025003487,2025-12-28,1300,0.0,57.94,Payroll run,rwhite,2025-12-28T11:31:00
JE-2025003488,2025-06-25,1106,181.12,0.0,Reclass,rwhite,2025-06-25T14:29:00
JE-2025003488,2025-06-25,1105,0.0,181.12,Reclass,rwhite,2025-06-25T14:29:00
JE-2025003489,2025-06-03,6100,571.38,0.0,Depreciation,jchen,2025-06-03T13:35:00
JE-2025003489,2025-06-03,2200,0.0,571.38,Depreciation,jchen,2025-06-03T13:35:00
JE-2025003490,2025-03-03,1510,318.3,0.0,Reclass,system_batch,2025-03-03T16:52:00
JE-2025003490,2025-03-03,4000,0.0,318.3,Reclass,system_batch,2025-03-03T16:52:00
JE-2025003491,2025-01-12,6400,728.48,0.0,Payment to vendor,kpatel,2025-01-12T11:47:00
JE-2025003491,2025-01-12,1500,0.0,728.48,Payment to vendor,kpatel,2025-01-12T11:47:00
JE-2025003492,2025-10-10,6020,761.7,0.0,Reclass,sjohnson,2025-10-10T16:40:00
JE-2025003492,2025-10-10,2500,0.0,761.7,Reclass,sjohnson,2025-10-10T16:40:00
JE-2025003493,2025-01-02,1105,500.79,0.0,Reclass,rwhite,2025-01-02T09:30:00
JE-2025003493,2025-01-02,4100,0.0,500.79,Reclass,rwhite,2025-01-02T09:30:00
JE-2025003494,2025-09-15,1107,166.72,0.0,Payroll run,jchen,2025-09-15T16:23:00
JE-2025003494,2025-09-15,4100,0.0,166.72,Payroll run,jchen,2025-09-15T16:23:00
JE-2025003495,2025-12-08,1100,415.11,0.0,Depreciation,kpatel,2025-12-08T11:26:00
JE-2025003495,2025-12-08,4100,0.0,415.11,Depreciation,kpatel,2025-12-08T11:26:00
JE-2025003496,2025-11-09,6100,209.79,0.0,Customer invoice posting,kpatel,2025-11-09T14:51:00
JE-2025003496,2025-11-09,2100,0.0,209.79,Customer invoice posting,kpatel,2025-11-09T14:51:00
JE-2025003497,2025-06-11,1500,560.53,0.0,Customer invoice posting,rwhite,2025-06-11T14:00:00
JE-2025003497,2025-06-11,4040,0.0,560.53,Customer invoice posting,rwhite,2025-06-11T14:00:00
JE-2025003498,2025-12-13,6500,592.64,0.0,Vendor invoice booked,sjohnson,2025-12-13T16:59:00
JE-2025003498,2025-12-13,1106,0.0,592.64,Vendor invoice booked,sjohnson,2025-12-13T16:59:00
JE-2025003499,2025-02-12,1100,1005.88,0.0,Payroll run,sjohnson,2025-02-12T14:35:00
JE-2025003499,2025-02-12,4040,0.0,1005.88,Payroll run,sjohnson,2025-02-12T14:35:00
JE-2025003500,2025-06-10,1105,390.68,0.0,Reclass,jchen,2025-06-10T10:16:00
JE-2025003500,2025-06-10,4000,0.0,390.68,Reclass,jchen,2025-06-10T10:16:00
JE-2025003501,2025-05-13,1010,493.7,0.0,Vendor invoice booked,rwhite,2025-05-13T10:29:00
JE-2025003501,2025-05-13,4040,0.0,493.7,Vendor invoice booked,rwhite,2025-05-13T10:29:00
JE-2025003502,2025-03-28,6300,815.59,0.0,Reclass,rwhite,2025-03-28T12:27:00
JE-2025003502,2025-03-28,2500,0.0,815.59,Reclass,rwhite,2025-03-28T12:27:00
JE-2025003503,2025-07-10,6020,288.48,0.0,Payroll run,rwhite,2025-07-10T10:24:00
JE-2025003503,2025-07-10,2200,0.0,288.48,Payroll run,rwhite,2025-07-10T10:24:00
JE-2025003504,2025-06-05,6200,33.29,0.0,Reclass,kpatel,2025-06-05T16:42:00
JE-2025003504,2025-06-05,2300,0.0,33.29,Reclass,kpatel,2025-06-05T16:42:00
JE-2025003505,2025-02-08,6100,91.11,0.0,Cash receipt applied,rwhite,2025-02-08T15:48:00
JE-2025003505,2025-02-08,1101,0.0,91.11,Cash receipt applied,rwhite,2025-02-08T15:48:00
JE-2025003506,2025-10-22,1010,64.55,0.0,Cash receipt applied,jchen,2025-10-22T14:17:00
JE-2025003506,2025-10-22,4040,0.0,64.55,Cash receipt applied,jchen,2025-10-22T14:17:00
JE-2025003507,2025-02-27,6000,582.73,0.0,Payment to vendor,jchen,2025-02-27T11:27:00
JE-2025003507,2025-02-27,1107,0.0,582.73,Payment to vendor,jchen,2025-02-27T11:27:00
JE-2025003508,2025-02-18,6300,1917.33,0.0,Vendor invoice booked,sjohnson,2025-02-18T09:15:00
JE-2025003508,2025-02-18,1500,0.0,1917.33,Vendor invoice booked,sjohnson,2025-02-18T09:15:00
JE-2025003509,2025-11-14,1105,2901.26,0.0,Vendor invoice booked,mlopez,2025-11-14T17:28:00
JE-2025003509,2025-11-14,4100,0.0,2901.26,Vendor invoice booked,mlopez,2025-11-14T17:28:00
JE-2025003510,2025-07-21,1106,249.35,0.0,Monthly accrual,rwhite,2025-07-21T16:20:00
JE-2025003510,2025-07-21,1510,0.0,249.35,Monthly accrual,rwhite,2025-07-21T16:20:00
JE-2025003511,2025-09-01,1010,558.6,0.0,Payroll run,system_batch,2025-09-01T14:22:00
JE-2025003511,2025-09-01,4030,0.0,558.6,Payroll run,system_batch,2025-09-01T14:22:00
JE-2025003512,2025-01-20,1106,555.65,0.0,Vendor invoice booked,sjohnson,2025-01-20T12:11:00
JE-2025003512,2025-01-20,4030,0.0,555.65,Vendor invoice booked,sjohnson,2025-01-20T12:11:00
