entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025003207,2025-03-23,1500,0.0,1179.6,Payment to vendor,kpatel,2025-03-23T17:01:00
JE-2025003208,2025-11-28,1100,2239.65,0.0,Depreciation,kpatel,2025-11-28T08:56:00
JE-2025003208,2025-11-28,1105,0.0,2239.65,Depreciation,kpatel,2025-11-28T08:56:00
JE-2025003209,2025-08-09,1200,1272.7,0.0,Payment to vendor,kpatel,2025-08-09T12:34:00
JE-2025003209,2025-08-09,4000,0.0,1272.7,Payment to vendor,kpatel,2025-08-09T12:34:00
JE-2025003210,2025-07-06,1500,223.31,0.0,Customer invoice posting,rwhite,2025-07-06T08:55:00
JE-2025003210,2025-07-06,4020,0.0,223.31,Customer invoice posting,rwhite,2025-07-06T08:55:00
JE-2025003211,2025-06-03,1500,1360.13,0.0,Cash receipt applied,jchen,2025-06-03T10:18:00
JE-2025003211,2025-06-03,4100,0.0,1360.13,Cash receipt applied,jchen,2025-06-03T10:18:00
JE-2025003212,2025-10-17,6400,354.29,0.0,Reclass,sjohnson,2025-10-17T16:53:00
JE-2025003212,2025-10-17,2000,0.0,354.29,Reclass,sjohnson,2025-10-17T16:53:00
JE-2025003213,2025-10-04,1000,254.65,0.0,Depreciation,sjohnson,2025-10-04T09:21:00
JE-2025003213,2025-10-04,4020,0.0,254.65,Depreciation,sjohnson,2025-10-04T09:21:00
JE-2025003214,2025-03-26,6100,77.16,0.0,Cash receipt applied,jchen,2025-03-26T15:43:00
JE-2025003214,2025-03-26,1000,0.0,77.16,Cash receipt applied,jchen,2025-03-26T15:43:00
JE-2025003215,2025-07-03,1210,451.1,0.0,Customer invoice posting,rwhite,2025-07-03T09:37:00
JE-2025003215,2025-07-03,4020,0.0,451.1,Customer invoice posting,rwhite,2025-07-03T09:37:00
JE-2025003216,2025-11-25,1300,311.1,0.0,Customer invoice posting,sjohnson,2025-11-25T14:26:00
JE-2025003216,2025-11-25,4010,0.0,311.1,Customer invoice posting,sjohnson,2025-11-25T14:26:00
JE-2025003217,2025-05-02,1105,4120.74,0.0,Payroll run,mlopez,2025-05-02T17:46:00
JE-2025003217,2025-05-02,4100,0.0,4120.74,Payroll run,mlopez,2025-05-02T17:46:00
JE-2025003218,2025-11-16,5010,576.95,0.0,Customer invoice posting,mlopez,2025-11-16T15:45:00
JE-2025003218,2025-11-16,1300,0.0,576.95,Customer invoice posting,mlopez,2025-11-16T15:45:00
JE-2025003219,2025-05-19,1210,3460.88,0.0,Payment to vendor,mlopez,2025-05-19T12:18:00
JE-2025003219,2025-05-19,2500,0.0,3460.88,Payment to vendor,mlopez,2025-05-19T12:18:00
JE-2025003220,2025-02-12,6200,110.29,0.0,Monthly accrual,jchen,2025-02-12T13:57:00
JE-2025003220,2025-02-12,2210,0.0,110.29,Monthly accrual,jchen,2025-02-12T13:57:00
JE-2025003221,2025-12-14,1105,111.68,0.0,Reclass,jchen,2025-12-14T08:21:00
JE-2025003221,2025-12-14,2210,0.0,111.68,Reclass,jchen,2025-12-14T08:21:00
JE-2025003222,2025-07-20,6400,86.94,0.0,Depreciation,system_batch,2025-07-20T11:39:00
JE-2025003222,2025-07-20,1210,0.0,86.94,Depreciation,system_batch,2025-07-20T11:39:00
JE-2025003223,2025-05-21,6000,101.89,0.0,Reclass,mlopez,2025-05-21T09:20:00
JE-2025003223,2025-05-21,2210,0.0,101.89,Reclass,mlopez,2025-05-21T09:20:00
JE-2025003224,2025-06-07,1000,285.6,0.0,Reclass,sjohnson,2025-06-07T16:34:00
JE-2025003224,2025-06-07,1105,0.0,285.6,Reclass,sjohnson,2025-06-07T16:34:00
JE-2025003225,2025-08-12,6100,62.44,0.0,Payroll run,sjohnson,2025-08-12T17:04:00
JE-2025003225,2025-08-12,2000,0.0,62.44,Payroll run,sjohnson,2025-08-12T17:04:00
JE-2025003226,2025-08-20,1100,572.06,0.0,Vendor invoice booked,system_batch,2025-08-20T13:19:00
JE-2025003226,2025-08-20,4010,0.0,572.06,Vendor invoice booked,system_batch,2025-08-20T13:19:00
JE-2025003227,2025-11-30,6000,929.11,0.0,Customer invoice posting,sjohnson,2025-11-30T17:43:00
JE-2025003227,2025-11-30,1105,0.0,929.11,Customer invoice posting,sjohnson,2025-11-30T17:43:00
JE-2025003228,2025-10-08,5000,725.39,0.0,Depreciation,mlopez,2025-10-08T12:53:00
JE-2025003228,2025-10-08,2200,0.0,725.39,Depreciation,mlopez,2025-10-08T12:53:00
JE-2025003229,2025-10-15,1500,1485.71,0.0,Vendor invoice booked,kpatel,2025-10-15T09:14:00
JE-2025003229,2025-10-15,4010,0.0,1485.71,Vendor invoice booked,kpatel,2025-10-15T09:14:00
JE-2025003230,2025-01-16,6110,1152.57,0.0,Reclass,rwhite,2025-01-16T15:53:00
JE-2025003230,2025-01-16,1500,0.0,1152.57,Reclass,rwhite,2025-01-16T15:53:00
JE-2025003231,2025-05-12,1300,75.63,0.0,Payment to vendor,rwhite,2025-05-12T16:51:00
JE-2025003231,2025-05-12,4020,0.0,75.63,Payment to vendor,rwhite,2025-05-12T16:51:00
JE-2025003232,2025-02-08,1100,399.41,0.0,Reclass,mlopez,2025-02-08T10:55:00
JE-2025003232,2025-02-08,4100,0.0,399.41,Reclass,mlopez,2025-02-08T10:55:00
JE-2025003233,2025-04-13,1510,216.17,0.0,Reclass,mlopez,2025-04-13T08:03:00
JE-2025003233,2025-04-13,4000,0.0,216.17,Reclass,mlopez,2025-04-13T08:03:00
JE-2025003234,2025-10-23,5010,772.75,0.0,Payment to vendor,jchen,2025-10-23T10:50:00
JE-2025003234,2025-10-23,1010,0.0,772.75,Payment to vendor,jchen,2025-10-23T10:50:00
JE-2025003235,2025-03-05,1105,961.16,0.0,Reclass,kpatel,2025-03-05T09:12:00
JE-2025003235,2025-03-05,4100,0.0,961.16,Reclass,kpatel,2025-03-05T09:12:00
JE-2025003236,2025-03-10,1300,515.38,0.0,Customer invoice posting,mlopez,2025-03-10T16:07:00
JE-2025003236,2025-03-10,2500,0.0,515.38,Customer invoice posting,mlopez,2025-03-10T16:07:00
JE-2025003237,2025-06-16,1300,360.6,0.0,Payment to vendor,system_batch,2025-06-16T17:39:00
JE-2025003237,2025-06-16,4100,0.0,360.6,Payment to vendor,system_batch,2025-06-16T17:39:00
JE-2025003238,2025-04-18,1510,448.31,0.0,Payment to vendor,jchen,2025-04-18T14:55:00
JE-2025003238,2025-04-18,4010,0.0,448.31,Payment to vendor,jchen,2025-04-18T14:55:00
JE-2025003239,2025-07-29,1500,736.97,0.0,Reclass,kpatel,2025-07-29T14:30:00
JE-2025003239,2025-07-29,4100,0.0,736.97,Reclass,kpatel,2025-07-29T14:30:00
JE-2025003240,2025-11-05,5000,863.79,0.0,Payroll run,jchen,2025-11-05T14:59:00
JE-2025003240,2025-11-05,2100,0.0,863.79,Payroll run,jchen,2025-11-05T14:59:00
JE-2025003241,2025-02-05,6200,123.53,0.0,Payroll run,system_batch,2025-02-05T12:55:00
JE-2025003241,2025-02-05,1210,0.0,123.53,Payroll run,system_batch,2025-02-05T12:55:00
JE-2025003242,2025-03-29,1510,450.12,0.0,Cash receipt applied,system_batch,2025-03-29T12:43:00
JE-2025003242,2025-03-29,2210,0.0,450.12,Cash receipt applied,system_batch,2025-03-29T12:43:00
JE-2025003243,2025-09-03,1000,217.68,0.0,Customer invoice posting,system_batch,2025-09-03T09:48:00
JE-2025003243,2025-09-03,1010,0.0,217.68,Customer invoice posting,system_batch,2025-09-03T09:48:00
JE-2025003244,2025-02-04,5010,2182.76,0.0,Cash receipt applied,system_batch,2025-02-04T11:57:00
JE-2025003244,2025-02-04,1105,0.0,2182.76,Cash receipt applied,system_batch,2025-02-04T11:57:00
JE-2025003245,2025-08-13,1000,514.19,0.0,Payment to vendor,system_batch,2025-08-13T08:07:00
JE-2025003245,2025-08-13,4010,0.0,514.19,Payment to vendor,system_batch,2025-08-13T08:07:00
JE-2025003246,2025-09-08,6100,806.98,0.0,Monthly accrual,rwhite,2025-09-08T17:03:00
JE-2025003246,2025-09-08,2200,0.0,806.98,Monthly accrual,rwhite,2025-09-08T17:03:00
JE-2025003247,2025-11-18,6200,2140.48,0.0,Monthly accrual,sjohnson,2025-11-18T15:23:00
JE-2025003247,2025-11-18,1105,0.0,2140.48,Monthly accrual,sjohnson,2025-11-18T15:23:00
JE-2025003248,2025-10-14,1100,45.73,0.0,Payment to vendor,kpatel,2025-10-14T08:32:00
JE-2025003248,2025-10-14,4100,0.0,45.73,Payment to vendor,kpatel,2025-10-14T08:32:00
JE-2025003249,2025-05-24,6400,718.0,0.0,Vendor invoice booked,mlopez,2025-05-24T17:13:00
JE-2025003249,2025-05-24,1200,0.0,718.0,Vendor invoice booked,mlopez,2025-05-24T17:13:00
JE-2025003250,2025-07-04,5010,537.59,0.0,Payment to vendor,kpatel,2025-07-04T17:07:00
JE-2025003250,2025-07-04,2200,0.0,537.59,Payment to vendor,kpatel,2025-07-04T17:07:00
JE-2025003251,2025-06-07,6100,697.07,0.0,Customer invoice posting,system_batch,2025-06-07T08:48:00
JE-2025003251,2025-06-07,2300,0.0,697.07,Customer invoice posting,system_batch,2025-06-07T08:48:00
JE-2025003252,2025-07-13,1500,504.91,0.0,Vendor invoice booked,system_batch,2025-07-13T15:07:00
JE-2025003252,2025-07-13,2200,0.0,504.91,Vendor invoice booked,system_batch,2025-07-13T15:07:00
JE-2025003253,2025-05-12,6100,442.02,0.0,Customer invoice posting,sjohnson,2025-05-12T13:23:00
JE-2025003253,2025-05-12,2210,0.0,442.02,Customer invoice posting,sjohnson,2025-05-12T13:23:00
JE-2025003254,2025-04-24,1300,268.26,0.0,Cash receipt applied,sjohnson,2025-04-24T12:26:00
JE-2025003254,2025-04-24,4000,0.0,268.26,Cash receipt applied,sjohnson,2025-04-24T12:26:00
JE-2025003255,2025-02-10,1105,194.85,0.0,Payroll run,system_batch,2025-02-10T17:15:00
JE-2025003255,2025-02-10,1300,0.0,194.85,Payroll run,system_batch,2025-02-10T17:15:00
JE-2025003256,2025-10-28,1210,198.44,0.0,Payment to vendor,mlopez,2025-10-28T11:58:00
JE-2025003256,2025-10-28,4100,0.0,198.44,Payment to vendor,mlopez,2025-10-28T11:58:00
JE-2025003257,2025-08-04,1300,860.07,0.0,Payroll run,sjohnson,2025-08-04T09:11:00
JE-2025003257,2025-08-04,4000,0.0,860.07,Payroll run,sjohnson,2025-08-04T09:11:00
JE-2025003258,2025-12-11,1010,46.46,0.0,Reclass,system_batch,2025-12-11T08:41:00
JE-2025003258,2025-12-11,4010,0.0,46.46,Reclass,system_batch,2025-12-11T08:41:00
JE-2025003259,2025-06-13,6400,968.74,0.0,Depreciation,jchen,2025-06-13T12:27:00
JE-2025003259,2025-06-13,2200,0.0,968.74,Depreciation,jchen,2025-06-13T12:27:00
JE-2025003260,2025-12-06,1510,1086.67,0.0,Customer invoice posting,sjohnson,2025-12-06T16:01:00
JE-2025003260,2025-12-06,2500,0.0,1086.67,Customer invoice posting,sjohnson,2025-12-06T16:01:00
JE-2025003261,2025-07-24,6000,83.78,0.0,Reclass,kpatel,2025-07-24T15:19:00
JE-2025003261,2025-07-24,2500,0.0,83.78,Reclass,kpatel,2025-07-24T15:19:00
JE-2025003262,2025-03-22,1300,1817.92,0.0,Payroll run,system_batch,2025-03-22T08:50:00
JE-2025003262,2025-03-22,4020,0.0,1817.92,Payroll run,system_batch,2025-03-22T08:50:00
JE-2025003263,2025-05-25,1105,2527.44,0.0,Vendor invoice booked,system_batch,2025-05-25T09:56:00
JE-2025003263,2025-05-25,4020,0.0,2527.44,Vendor invoice booked,system_batch,2025-05-25T09:56:00
JE-2025003264,2025-01-28,6100,859.43,0.0,Payroll run,jchen,2025-01-28T13:08:00
JE-2025003264,2025-01-28,1000,0.0,859.43,Payroll run,jchen,2025-01-28T13:08:00
JE-2025003265,2025-05-16,1300,1544.65,0.0,Cash receipt applied,rwhite,2025-05-16T13:17:00
JE-2025003265,2025-05-16,1100,0.0,1544.65,Cash receipt applied,rwhite,2025-05-16T13:17:00
JE-2025003266,2025-04-05,1000,20.65,0.0,Cash receipt applied,mlopez,2025-04-05T10:34:00
JE-2025003266,2025-04-05,1200,0.0,20.65,Cash receipt applied,mlopez,2025-04-05T10:34:00
JE-2025003267,2025-12-12,1210,1029.59,0.0,Reclass,kpatel,2025-12-12T16:27:00
JE-2025003267,2025-12-12,4000,0.0,1029.59,Reclass,kpatel,2025-12-12T16:27:00
JE-2025003268,2025-10-06,6110,144.18,0.0,Cash receipt applied,sjohnson,2025-10-06T14:01:00
JE-2025003268,2025-10-06,2500,0.0,144.18,Cash receipt applied,sjohnson,2025-10-06T14:01:00
JE-2025003269,2025-06-06,6500,513.31,0.0,Payment to vendor,jchen,2025-06-06T10:18:00
JE-2025003269,2025-06-06,1500,0.0,513.31,Payment to vendor,jchen,2025-06-06T10:18:00
JE-2025003270,2025-07-31,1300,459.87,0.0,Payment to vendor,mlopez,2025-07-31T15:58:00
JE-2025003270,2025-07-31,1210,0.0,459.87,Payment to vendor,mlopez,2025-07-31T15:58:00
JE-2025003271,2025-06-17,1200,3079.85,0.0,Vendor invoice booked,rwhite,2025-06-17T17:56:00
JE-2025003271,2025-06-17,4010,0.0,3079.85,Vendor invoice booked,rwhite,2025-06-17T17:56:00
JE-2025003272,2025-01-28,1105,2162.96,0.0,Depreciation,rwhite,2025-01-28T09:01:00
JE-2025003272,2025-01-28,2000,0.0,2162.96,Depreciation,rwhite,2025-01-28T09:01:00
JE-2025003273,2025-04-11,1510,2143.83,0.0,Customer invoice posting,sjohnson,2025-04-11T12:46:00
JE-2025003273,2025-04-11,2100,0.0,2143.83,Customer invoice posting,sjohnson,2025-04-11T12:46:00
JE-2025003274,2025-06-14,1105,98.46,0.0,Customer invoice posting,kpatel,2025-06-14T11:12:00
JE-2025003274,2025-06-14,4010,0.0,98.46,Customer invoice posting,kpatel,2025-06-14T11:12:00
JE-2025003275,2025-02-22,5000,1173.97,0.0,Payroll run,kpatel,2025-02-22T09:33:00
JE-2025003275,2025-02-22,1300,0.0,1173.97,Payroll run,kpatel,2025-02-22T09:33:00
JE-2025003276,2025-03-29,1500,913.62,0.0,Payroll run,sjohnson,2025-03-29T13:13:00
JE-2025003276,2025-03-29,2210,0.0,913.62,Payroll run,sjohnson,2025-03-29T13:13:00
JE-2025003277,2025-09-23,6400,371.06,0.0,Monthly accrual,rwhite,2025-09-23T13:37:00
JE-2025003277,2025-09-23,1210,0.0,371.06,Monthly accrual,rwhite,2025-09-23T13:37:00
JE-2025003278,2025-05-25,6400,626.54,0.0,Customer invoice posting,sjohnson,2025-05-25T12:22:00
JE-2025003278,2025-05-25,1100,0.0,626.54,Customer invoice posting,sjohnson,2025-05-25T12:22:00
JE-2025003279,2025-02-05,1105,848.65,0.0,Payroll run,jchen,2025-02-05T15:29:00
JE-2025003279,2025-02-05,4100,0.0,848.65,Payroll run,jchen,2025-02-05T15:29:00
JE-2025003280,2025-01-20,1105,520.77,0.0,Reclass,sjohnson,2025-01-20T15:25:00
JE-2025003280,2025-01-20,4000,0.0,520.77,Reclass,sjohnson,2025-01-20T15:25:00
JE-2025003281,2025-09-24,1100,1691.4,0.0,Cash receipt applied,kpatel,2025-09-24T16:18:00
JE-2025003281,2025-09-24,4100,0.0,1691.4,Cash receipt applied,kpatel,2025-09-24T16:18:00
JE-2025003282,2025-01-06,5000,2084.97,0.0,Payroll run,mlopez,2025-01-06T13:52:00
JE-2025003282,2025-01-06,2100,0.0,2084.97,Payroll run,mlopez,2025-01-06T13:52:00
JE-2025003283,2025-10-11,1200,187.54,0.0,Depreciation,mlopez,2025-10-11T13:20:00
JE-2025003283,2025-10-11,2210,0.0,187.54,Depreciation,mlopez,2025-10-11T13:20:00
JE-2025003284,2025-03-12,6000,207.87,0.0,Monthly accrual,kpatel,2025-03-12T09:44:00
JE-2025003284,2025-03-12,1105,0.0,207.87,Monthly accrual,kpatel,2025-03-12T09:44:00
JE-2025003285,2025-01-15,6500,178.78,0.0,Vendor invoice booked,mlopez,2025-01-15T17:18:00
JE-2025003285,2025-01-15,2210,0.0,178.78,Vendor invoice booked,mlopez,2025-01-15T17:18:00
JE-2025003286,2025-08-22,1210,1019.71,0.0,Reclass,rwhite,2025-08-22T14:01:00
JE-2025003286,2025-08-22,1500,0.0,1019.71,Reclass,rwhite,2025-08-22T14:01:00
JE-2025003287,2025-07-05,6200,687.97,0.0,Monthly accrual,mlopez,2025-07-05T16:12:00
JE-2025003287,2025-07-05,1000,0.0,687.97,Monthly accrual,mlopez,2025-07-05T16:12:00
JE-2025003288,2025-10-05,1500,1632.28,0.0,Payment to vendor,sjohnson,2025-10-05T09:48:00
JE-2025003288,2025-10-05,4100,0.0,1632.28,Payment to vendor,sjohnson,2025-10-05T09:48:00
JE-2025003289,2025-03-29,1010,62.56,0.0,Payroll run,rwhite,2025-03-29T14:14:00
JE-2025003289,2025-03-29,2500,0.0,62.56,Payroll run,rwhite,2025-03-29T14:14:00
JE-2025003290,2025-08-28,1010,140.15,0.0,Depreciation,mlopez,2025-08-28T08:33:00
JE-2025003290,2025-08-28,4100,0.0,140.15,Depreciation,mlopez,2025-08-28T08:33:00
JE-2025003291,2025-07-23,6200,944.95,0.0,Depreciation,jchen,2025-07-23T11:25:00
JE-2025003291,2025-07-23,1300,0.0,944.95,Depreciation,jchen,2025-07-23T11:25:00
JE-2025003292,2025-08-01,1510,1904.98,0.0,Reclass,kpatel,2025-08-01T16:53:00
JE-2025003292,2025-08-01,4100,0.0,1904.98,Reclass,kpatel,2025-08-01T16:53:00
JE-2025003293,2025-01-06,1300,245.05,0.0,Payment to vendor,rwhite,2025-01-06T08:48:00
JE-2025003293,2025-01-06,2500,0.0,245.05,Payment to vendor,rwhite,2025-01-06T08:48:00
JE-2025003294,2025-04-05,1100,262.53,0.0,Vendor invoice booked,jchen,2025-04-05T08:03:00
JE-2025003294,2025-04-05,4100,0.0,262.53,Vendor invoice booked,jchen,2025-04-05T08:03:00
JE-2025003295,2025-01-10,1510,159.17,0.0,Monthly accrual,rwhite,2025-01-10T16:08:00
JE-2025003295,2025-01-10,2100,0.0,159.17,Monthly accrual,rwhite,2025-01-10T16:08:00
JE-2025003296,2025-04-25,1300,418.64,0.0,Monthly accrual,sjohnson,2025-04-25T14:01:00
JE-2025003296,2025-04-25,4020,0.0,418.64,Monthly accrual,sjohnson,2025-04-25T14:01:00
JE-2025003297,2025-05-19,1500,166.08,0.0,Monthly accrual,sjohnson,2025-05-19T14:18:00
JE-2025003297,2025-05-19,4100,0.0,166.08,Monthly accrual,sjohnson,2025-05-19T14:18:00
JE-2025003298,2025-10-07,6400,747.3,0.0,Monthly accrual,sjohnson,2025-10-07T14:12:00
JE-2025003298,2025-10-07,1000,0.0,747.3,Monthly accrual,sjohnson,2025-10-07T14:12:00
JE-2025003299,2025-01-06,1210,132.88,0.0,Customer invoice posting,kpatel,2025-01-06T12:34:00
JE-2025003299,2025-01-06,2500,0.0,132.88,Customer invoice posting,kpatel,2025-01-06T12:34:00
JE-2025003300,2025-04-30,6300,2068.06,0.0,Cash receipt applied,sjohnson,2025-04-30T13:04:00
JE-2025003300,2025-04-30,1210,0.0,2068.06,Cash receipt applied,sjohnson,2025-04-30T13:04:00
JE-2025003301,2025-05-25,6200,204.33,0.0,Reclass,sjohnson,2025-05-25T16:38:00
JE-2025003301,2025-05-25,1105,0.0,204.33,Reclass,sjohnson,2025-05-25T16:38:00
JE-2025003302,2025-08-17,1100,368.96,0.0,Cash receipt applied,jchen,2025-08-17T16:27:00
JE-2025003302,2025-08-17,4000,0.0,368.96,Cash receipt applied,jchen,2025-08-17T16:27:00
JE-2025003303,2025-12-05,6500,91.16,0.0,Depreciation,mlopez,2025-12-05T10:25:00
JE-2025003303,2025-12-05,2000,0.0,91.16,Depreciation,mlopez,2025-12-05T10:25:00
JE-2025003304,2025-12-19,1105,109.98,0.0,Payment to vendor,mlopez,2025-12-19T12:50:00
JE-2025003304,2025-12-19,4010,0.0,109.98,Payment to vendor,mlopez,2025-12-19T12:50:00
JE-2025003305,2025-02-28,6300,145.18,0.0,Cash receipt applied,mlopez,2025-02-28T10:37:00
JE-2025003305,2025-02-28,2500,0.0,145.18,Cash receipt applied,mlopez,2025-02-28T10:37:00
JE-2025003306,2025-06-07,1010,101.61,0.0,Payment to vendor,rwhite,2025-06-07T14:39:00
JE-2025003306,2025-06-07,4020,0.0,101.61,Payment to vendor,rwhite,2025-06-07T14:39:00
JE-2025003307,2025-01-28,1300,38.46,0.0,Reclass,mlopez,2025-01-28T17:57:00
JE-2025003307,2025-01-28,1210,0.0,38.46,Reclass,mlopez,2025-01-28T17:57:00
JE-2025003308,2025-02-19,1300,74.65,0.0,Vendor invoice booked,jchen,2025-02-19T12:47:00
JE-2025003308,2025-02-19,2210,0.0,74.65,Vendor invoice booked,jchen,2025-02-19T12:47:00
JE-2025003309,2025-03-06,1200,412.5,0.0,Customer invoice posting,system_batch,2025-03-06T14:28:00
JE-2025003309,2025-03-06,4010,0.0,412.5,Customer invoice posting,system_batch,2025-03-06T14:28:00
JE-2025003310,2025-08-29,5000,1735.75,0.0,Payroll run,kpatel,2025-08-29T13:05:00
JE-2025003310,2025-08-29,2500,0.0,1735.75,Payroll run,kpatel,2025-08-29T13:05:00
JE-2025003311,2025-11-29,1500,325.96,0.0,Monthly accrual,rwhite,2025-11-29T16:03:00
JE-2025003311,2025-11-29,2200,0.0,325.96,Monthly accrual,rwhite,2025-11-29T16:03:00
JE-2025003312,2025-07-23,1500,4410.79,0.0,Payment to vendor,kpatel,2025-07-23T12:31:00
JE-2025003312,2025-07-23,4020,0.0,4410.79,Payment to vendor,kpatel,2025-07-23T12:31:00
JE-2025003313,2025-08-03,6300,249.31,0.0,Payment to vendor,jchen,2025-08-03T16:00:00
JE-2025003313,2025-08-03,1300,0.0,249.31,Payment to vendor,jchen,2025-08-03T16:00:00
JE-2025003314,2025-11-03,1300,11200.9,0.0,Payroll run,system_batch,2025-11-03T13:10:00
JE-2025003314,2025-11-03,4000,0.0,11200.9,Payroll run,system_batch,2025-11-03T13:10:00
JE-2025003315,2025-04-06,1200,198.03,0.0,Customer invoice posting,mlopez,2025-04-06T14:06:00
JE-2025003315,2025-04-06,4000,0.0,198.03,Customer invoice posting,mlopez,2025-04-06T14:06:00
JE-2025003316,2025-04-14,1000,235.6,0.0,Payroll run,system_batch,2025-04-14T16:57:00
JE-2025003316,2025-04-14,2200,0.0,235.6,Payroll run,system_batch,2025-04-14T16:57:00
JE-2025003317,2025-06-22,6000,88.92,0.0,Vendor invoice booked,jchen,2025-06-22T16:52:00
JE-2025003317,2025-06-22,1210,0.0,88.92,Vendor invoice booked,jchen,2025-06-22T16:52:00
JE-2025003318,2025-04-15,1510,194.11,0.0,Vendor invoice booked,rwhite,2025-04-15T12:12:00
JE-2025003318,2025-04-15,4020,0.0,194.11,Vendor invoice booked,rwhite,2025-04-15T12:12:00
JE-2025003319,2025-10-09,1300,435.34,0.0,Vendor invoice booked,system_batch,2025-10-09T15:22:00
JE-2025003319,2025-10-09,4100,0.0,435.34,Vendor invoice booked,system_batch,2025-10-09T15:22:00
JE-2025003320,2025-01-25,1000,422.97,0.0,Customer invoice posting,sjohnson,2025-01-25T08:43:00
JE-2025003320,2025-01-25,4010,0.0,422.97,Customer invoice posting,sjohnson,2025-01-25T08:43:00
JE-2025003321,2025-08-13,1010,239.52,0.0,Reclass,system_batch,2025-08-13T16:28:00
JE-2025003321,2025-08-13,4000,0.0,239.52,Reclass,system_batch,2025-08-13T16:28:00
JE-2025003322,2025-08-27,1105,1492.25,0.0,Customer invoice posting,jchen,2025-08-27T14:11:00
JE-2025003322,2025-08-27,4100,0.0,1492.25,Customer invoice posting,jchen,2025-08-27T14:11:00
JE-2025003323,2025-07-10,1200,195.65,0.0,Payment to vendor,sjohnson,2025-07-10T17:21:00
JE-2025003323,2025-07-10,2000,0.0,195.65,Payment to vendor,sjohnson,2025-07-10T17:21:00
JE-2025003324,2025-09-08,1100,326.12,0.0,Payment to vendor,system_batch,2025-09-08T14:15:00
JE-2025003324,2025-09-08,4010,0.0,326.12,Payment to vendor,system_batch,2025-09-08T14:15:00
JE-2025003325,2025-05-17,1300,321.44,0.0,Depreciation,mlopez,2025-05-17T15:49:00
JE-2025003325,2025-05-17,1100,0.0,321.44,Depreciation,mlopez,2025-05-17T15:49:00
JE-2025003326,2025-05-29,6000,291.17,0.0,Payment to vendor,sjohnson,2025-05-29T10:14:00
JE-2025003326,2025-05-29,1010,0.0,291.17,Payment to vendor,sjohnson,2025-05-29T10:14:00
JE-2025003327,2025-01-04,1010,57.43,0.0,Depreciation,jchen,2025-01-04T13:00:00
JE-2025003327,2025-01-04,1510,0.0,57.43,Depreciation,jchen,2025-01-04T13:00:00
JE-2025003328,2025-12-13,5000,156.9,0.0,Cash receipt applied,jchen,2025-12-13T10:30:00
JE-2025003328,2025-12-13,2300,0.0,156.9,Cash receipt applied,jchen,2025-12-13T10:30:00
JE-2025003329,2025-09-05,1000,6867.89,0.0,Depreciation,mlopez,2025-09-05T11:13:00
JE-2025003329,2025-09-05,4010,0.0,6867.89,Depreciation,mlopez,2025-09-05T11:13:00
JE-2025003330,2025-04-12,1510,373.6,0.0,Payment to vendor,rwhite,2025-04-12T16:41:00
JE-2025003330,2025-04-12,4010,0.0,373.6,Payment to vendor,rwhite,2025-04-12T16:41:00
JE-2025003331,2025-03-19,5010,145.7,0.0,Reclass,kpatel,2025-03-19T11:01:00
JE-2025003331,2025-03-19,1010,0.0,145.7,Reclass,kpatel,2025-03-19T11:01:00
JE-2025003332,2025-07-27,1200,754.26,0.0,Payment to vendor,rwhite,2025-07-27T08:43:00
JE-2025003332,2025-07-27,4010,0.0,754.26,Payment to vendor,rwhite,2025-07-27T08:43:00
JE-2025003333,2025-10-23,1300,1033.88,0.0,Payment to vendor,rwhite,2025-10-23T12:40:00
JE-2025003333,2025-10-23,4010,0.0,1033.88,Payment to vendor,rwhite,2025-10-23T12:40:00
JE-2025003334,2025-10-20,1010,190.74,0.0,Reclass,sjohnson,2025-10-20T11:15:00
JE-2025003334,2025-10-20,4000,0.0,190.74,Reclass,sjohnson,2025-10-20T11:15:00
