entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025001045,2025-10-13,1200,0.0,1053.58,Vendor invoice booked,jchen,2025-10-13T11:29:00
JE-2025001046,2025-03-29,6000,1383.85,0.0,Monthly accrual,jchen,2025-03-29T13:27:00
JE-2025001046,2025-03-29,1200,0.0,1383.85,Monthly accrual,jchen,2025-03-29T13:27:00
JE-2025001047,2025-01-07,6200,185.55,0.0,Customer invoice posting,kpatel,2025-01-07T14:40:00
JE-2025001047,2025-01-07,1000,0.0,185.55,Customer invoice posting,kpatel,2025-01-07T14:40:00
JE-2025001048,2025-08-19,1510,735.91,0.0,Payment to vendor,kpatel,2025-08-19T17:09:00
JE-2025001048,2025-08-19,2200,0.0,735.91,Payment to vendor,kpatel,2025-08-19T17:09:00
JE-2025001049,2025-07-21,6200,846.08,0.0,Monthly accrual,system_batch,2025-07-21T15:45:00
JE-2025001049,2025-07-21,2000,0.0,846.08,Monthly accrual,system_batch,2025-07-21T15:45:00
JE-2025001050,2025-09-26,1000,231.2,0.0,Depreciation,jchen,2025-09-26T14:28:00
JE-2025001050,2025-09-26,4000,0.0,231.2,Depreciation,jchen,2025-09-26T14:28:00
JE-2025001051,2025-03-24,1105,6115.28,0.0,Depreciation,kpatel,2025-03-24T16:04:00
JE-2025001051,2025-03-24,4000,0.0,6115.28,Depreciation,kpatel,2025-03-24T16:04:00
JE-2025001052,2025-11-24,6400,113.7,0.0,Reclass,kpatel,2025-11-24T08:43:00
JE-2025001052,2025-11-24,1200,0.0,113.7,Reclass,kpatel,2025-11-24T08:43:00
JE-2025001053,2025-06-24,5000,548.45,0.0,Reclass,kpatel,2025-06-24T14:47:00
JE-2025001053,2025-06-24,2210,0.0,548.45,Reclass,kpatel,2025-06-24T14:47:00
JE-2025001054,2025-12-09,6500,82.97,0.0,Vendor invoice booked,sjohnson,2025-12-09T14:08:00
JE-2025001054,2025-12-09,2000,0.0,82.97,Vendor invoice booked,sjohnson,2025-12-09T14:08:00
JE-2025001055,2025-08-20,5010,756.16,0.0,Cash receipt applied,sjohnson,2025-08-20T11:51:00
JE-2025001055,2025-08-20,1300,0.0,756.16,Cash receipt applied,sjohnson,2025-08-20T11:51:00
JE-2025001056,2025-10-16,1010,2269.57,0.0,Payment to vendor,jchen,2025-10-16T13:11:00
JE-2025001056,2025-10-16,4010,0.0,2269.57,Payment to vendor,jchen,2025-10-16T13:11:00
JE-2025001057,2025-10-25,6100,810.81,0.0,Vendor invoice booked,sjohnson,2025-10-25T13:38:00
JE-2025001057,2025-10-25,1000,0.0,810.81,Vendor invoice booked,sjohnson,2025-10-25T13:38:00
JE-2025001058,2025-02-24,5000,983.28,0.0,Reclass,mlopez,2025-02-24T14:11:00
JE-2025001058,2025-02-24,2500,0.0,983.28,Reclass,mlopez,2025-02-24T14:11:00
JE-2025001059,2025-03-22,6400,260.11,0.0,Depreciation,rwhite,2025-03-22T10:22:00
JE-2025001059,2025-03-22,2200,0.0,260.11,Depreciation,rwhite,2025-03-22T10:22:00
JE-2025001060,2025-12-01,6110,162.82,0.0,Monthly accrual,kpatel,2025-12-01T16:53:00
JE-2025001060,2025-12-01,2300,0.0,162.82,Monthly accrual,kpatel,2025-12-01T16:53:00
JE-2025001061,2025-05-20,1300,400.35,0.0,Cash receipt applied,mlopez,2025-05-20T08:34:00
JE-2025001061,2025-05-20,4000,0.0,400.35,Cash receipt applied,mlopez,2025-05-20T08:34:00
JE-2025001062,2025-05-11,5000,577.9,0.0,Payment to vendor,rwhite,2025-05-11T10:39:00
JE-2025001062,2025-05-11,1210,0.0,577.9,Payment to vendor,rwhite,2025-05-11T10:39:00
JE-2025001063,2025-04-26,6400,167.29,0.0,Customer invoice posting,kpatel,2025-04-26T13:03:00
JE-2025001063,2025-04-26,2300,0.0,167.29,Customer invoice posting,kpatel,2025-04-26T13:03:00
JE-2025001064,2025-08-12,1510,47.93,0.0,Reclass,system_batch,2025-08-12T14:56:00
JE-2025001064,2025-08-12,4010,0.0,47.93,Reclass,system_batch,2025-08-12T14:56:00
JE-2025001065,2025-05-30,1000,91.47,0.0,Payroll run,rwhite,2025-05-30T16:51:00
JE-2025001065,2025-05-30,1010,0.0,91.47,Payroll run,rwhite,2025-05-30T16:51:00
JE-2025001066,2025-01-23,1000,2719.06,0.0,Payroll run,kpatel,2025-01-23T10:58:00
JE-2025001066,2025-01-23,4000,0.0,2719.06,Payroll run,kpatel,2025-01-23T10:58:00
JE-2025001067,2025-05-17,1200,2081.93,0.0,Reclass,kpatel,2025-05-17T17:53:00
JE-2025001067,2025-05-17,4010,0.0,2081.93,Reclass,kpatel,2025-05-17T17:53:00
JE-2025001068,2025-01-06,6300,4234.61,0.0,Reclass,system_batch,2025-01-06T17:59:00
JE-2025001068,2025-01-06,2500,0.0,4234.61,Reclass,system_batch,2025-01-06T17:59:00
JE-2025001069,2025-09-15,1000,202.6,0.0,Vendor invoice booked,system_batch,2025-09-15T11:54:00
JE-2025001069,2025-09-15,4020,0.0,202.6,Vendor invoice booked,system_batch,2025-09-15T11:54:00
JE-2025001070,2025-03-14,6200,1085.99,0.0,Payroll run,mlopez,2025-03-14T17:45:00
JE-2025001070,2025-03-14,2300,0.0,1085.99,Payroll run,mlopez,2025-03-14T17:45:00
JE-2025001071,2025-03-04,1010,313.88,0.0,Vendor invoice booked,system_batch,2025-03-04T16:34:00
JE-2025001071,2025-03-04,4020,0.0,313.88,Vendor invoice booked,system_batch,2025-03-04T16:34:00
JE-2025001072,2025-01-15,1500,148.7,0.0,Reclass,sjohnson,2025-01-15T08:14:00
JE-2025001072,2025-01-15,4020,0.0,148.7,Reclass,sjohnson,2025-01-15T08:14:00
JE-2025001073,2025-06-22,1300,1327.33,0.0,Depreciation,mlopez,2025-06-22T08:35:00
JE-2025001073,2025-06-22,2500,0.0,1327.33,Depreciation,mlopez,2025-06-22T08:35:00
JE-2025001074,2025-12-19,1300,737.45,0.0,Cash receipt applied,mlopez,2025-12-19T14:01:00
JE-2025001074,2025-12-19,4020,0.0,737.45,Cash receipt applied,mlopez,2025-12-19T14:01:00
JE-2025001075,2025-04-12,1010,521.74,0.0,Customer invoice posting,mlopez,2025-04-12T14:00:00
JE-2025001075,2025-04-12,4100,0.0,521.74,Customer invoice posting,mlopez,2025-04-12T14:00:00
JE-2025001076,2025-06-11,6400,589.66,0.0,Monthly accrual,jchen,2025-06-11T10:07:00
JE-2025001076,2025-06-11,2210,0.0,589.66,Monthly accrual,jchen,2025-06-11T10:07:00
JE-2025001077,2025-09-10,1510,441.3,0.0,Payroll run,rwhite,2025-09-10T14:54:00
JE-2025001077,2025-09-10,4100,0.0,441.3,Payroll run,rwhite,2025-09-10T14:54:00
JE-2025001078,2025-08-30,6110,2207.17,0.0,Depreciation,kpatel,2025-08-30T13:08:00
JE-2025001078,2025-08-30,1210,0.0,2207.17,Depreciation,kpatel,2025-08-30T13:08:00
JE-2025001079,2025-07-29,1500,263.96,0.0,Payroll run,rwhite,2025-07-29T08:25:00
JE-2025001079,2025-07-29,2210,0.0,263.96,Payroll run,rwhite,2025-07-29T08:25:00
JE-2025001080,2025-01-21,1300,838.54,0.0,Vendor invoice booked,mlopez,2025-01-21T15:17:00
JE-2025001080,2025-01-21,4000,0.0,838.54,Vendor invoice booked,mlopez,2025-01-21T15:17:00
JE-2025001081,2025-12-10,1100,163.04,0.0,Cash receipt applied,jchen,2025-12-10T12:08:00
JE-2025001081,2025-12-10,4010,0.0,163.04,Cash receipt applied,jchen,2025-12-10T12:08:00
JE-2025001082,2025-01-20,1500,565.23,0.0,Payroll run,mlopez,2025-01-20T15:48:00
JE-2025001082,2025-01-20,4020,0.0,565.23,Payroll run,mlopez,2025-01-20T15:48:00
JE-2025001083,2025-12-28,1000,180.04,0.0,Payment to vendor,rwhite,2025-12-28T14:29:00
JE-2025001083,2025-12-28,4010,0.0,180.04,Payment to vendor,rwhite,2025-12-28T14:29:00
JE-2025001084,2025-04-26,1105,252.23,0.0,Payment to vendor,rwhite,2025-04-26T13:26:00
JE-2025001084,2025-04-26,2000,0.0,252.23,Payment to vendor,rwhite,2025-04-26T13:26:00
JE-2025001085,2025-03-06,1000,278.67,0.0,Payment to vendor,jchen,2025-03-06T14:17:00
JE-2025001085,2025-03-06,4020,0.0,278.67,Payment to vendor,jchen,2025-03-06T14:17:00
JE-2025001086,2025-04-09,6500,4871.18,0.0,Vendor invoice booked,system_batch,2025-04-09T12:02:00
JE-2025001086,2025-04-09,1210,0.0,4871.18,Vendor invoice booked,system_batch,2025-04-09T12:02:00
JE-2025001087,2025-08-25,1100,282.8,0.0,Customer invoice posting,system_batch,2025-08-25T17:16:00
JE-2025001087,2025-08-25,4000,0.0,282.8,Customer invoice posting,system_batch,2025-08-25T17:16:00
JE-2025001088,2025-07-29,6110,209.14,0.0,Cash receipt applied,jchen,2025-07-29T10:29:00
JE-2025001088,2025-07-29,1200,0.0,209.14,Cash receipt applied,jchen,2025-07-29T10:29:00
JE-2025001089,2025-05-23,1300,7077.8,0.0,Vendor invoice booked,rwhite,2025-05-23T08:48:00
JE-2025001089,2025-05-23,4010,0.0,7077.8,Vendor invoice booked,rwhite,2025-05-23T08:48:00
JE-2025001090,2025-07-22,6000,793.82,0.0,Monthly accrual,rwhite,2025-07-22T14:17:00
JE-2025001090,2025-07-22,2000,0.0,793.82,Monthly accrual,rwhite,2025-07-22T14:17:00
JE-2025001091,2025-11-06,1510,892.32,0.0,Cash receipt applied,sjohnson,2025-11-06T14:36:00
JE-2025001091,2025-11-06,4100,0.0,892.32,Cash receipt applied,sjohnson,2025-11-06T14:36:00
JE-2025001092,2025-08-24,6300,279.29,0.0,Payment to vendor,sjohnson,2025-08-24T10:47:00
JE-2025001092,2025-08-24,1100,0.0,279.29,Payment to vendor,sjohnson,2025-08-24T10:47:00
JE-2025001093,2025-04-19,1500,189.95,0.0,Vendor invoice booked,jchen,2025-04-19T14:40:00
JE-2025001093,2025-04-19,2200,0.0,189.95,Vendor invoice booked,jchen,2025-04-19T14:40:00
JE-2025001094,2025-01-21,6300,155.7,0.0,Payroll run,kpatel,2025-01-21T13:51:00
JE-2025001094,2025-01-21,1105,0.0,155.7,Payroll run,kpatel,2025-01-21T13:51:00
JE-2025001095,2025-09-17,1100,1160.43,0.0,Customer invoice posting,sjohnson,2025-09-17T15:04:00
JE-2025001095,2025-09-17,2200,0.0,1160.43,Customer invoice posting,sjohnson,2025-09-17T15:04:00
JE-2025001096,2025-02-27,6100,416.23,0.0,Cash receipt applied,mlopez,2025-02-27T09:37:00
JE-2025001096,2025-02-27,2000,0.0,416.23,Cash receipt applied,mlopez,2025-02-27T09:37:00
JE-2025001097,2025-03-12,1105,7810.78,0.0,Monthly accrual,kpatel,2025-03-12T12:18:00
JE-2025001097,2025-03-12,1200,0.0,7810.78,Monthly accrual,kpatel,2025-03-12T12:18:00
JE-2025001098,2025-03-26,6110,504.43,0.0,Depreciation,jchen,2025-03-26T15:32:00
JE-2025001098,2025-03-26,1105,0.0,504.43,Depreciation,jchen,2025-03-26T15:32:00
JE-2025001099,2025-11-28,6400,909.65,0.0,Cash receipt applied,system_batch,2025-11-28T12:05:00
JE-2025001099,2025-11-28,1500,0.0,909.65,Cash receipt applied,system_batch,2025-11-28T12:05:00
JE-2025001100,2025-07-23,1500,164.4,0.0,Cash receipt applied,sjohnson,2025-07-23T12:31:00
JE-2025001100,2025-07-23,4000,0.0,164.4,Cash receipt applied,sjohnson,2025-07-23T12:31:00
JE-2025001101,2025-02-27,1300,56.44,0.0,Customer invoice posting,jchen,2025-02-27T08:48:00
JE-2025001101,2025-02-27,1010,0.0,56.44,Customer invoice posting,jchen,2025-02-27T08:48:00
JE-2025001102,2025-08-01,6300,595.96,0.0,Monthly accrual,mlopez,2025-08-01T12:44:00
JE-2025001102,2025-08-01,1500,0.0,595.96,Monthly accrual,mlopez,2025-08-01T12:44:00
JE-2025001103,2025-06-25,1210,321.94,0.0,Payroll run,sjohnson,2025-06-25T15:00:00
JE-2025001103,2025-06-25,2500,0.0,321.94,Payroll run,sjohnson,2025-06-25T15:00:00
JE-2025001104,2025-12-19,6100,36.5,0.0,Payroll run,jchen,2025-12-19T17:44:00
JE-2025001104,2025-12-19,1010,0.0,36.5,Payroll run,jchen,2025-12-19T17:44:00
JE-2025001105,2025-06-09,6200,536.42,0.0,Cash receipt applied,jchen,2025-06-09T15:43:00
JE-2025001105,2025-06-09,1300,0.0,536.42,Cash receipt applied,jchen,2025-06-09T15:43:00
JE-2025001106,2025-07-10,1510,459.12,0.0,Reclass,rwhite,2025-07-10T14:59:00
JE-2025001106,2025-07-10,4010,0.0,459.12,Reclass,rwhite,2025-07-10T14:59:00
JE-2025001107,2025-04-15,6000,2845.89,0.0,Payment to vendor,mlopez,2025-04-15T14:35:00
JE-2025001107,2025-04-15,1200,0.0,2845.89,Payment to vendor,mlopez,2025-04-15T14:35:00
JE-2025001108,2025-08-07,6500,600.35,0.0,Cash receipt applied,jchen,2025-08-07T09:47:00
JE-2025001108,2025-08-07,2000,0.0,600.35,Cash receipt applied,jchen,2025-08-07T09:47:00
JE-2025001109,2025-09-12,1510,675.57,0.0,Payroll run,kpatel,2025-09-12T16:23:00
JE-2025001109,2025-09-12,4100,0.0,675.57,Payroll run,kpatel,2025-09-12T16:23:00
JE-2025001110,2025-05-27,6000,163.41,0.0,Customer invoice posting,kpatel,2025-05-27T08:23:00
JE-2025001110,2025-05-27,2500,0.0,163.41,Customer invoice posting,kpatel,2025-05-27T08:23:00
JE-2025001111,2025-10-05,1010,2812.85,0.0,Customer invoice posting,mlopez,2025-10-05T15:21:00
JE-2025001111,2025-10-05,4100,0.0,2812.85,Customer invoice posting,mlopez,2025-10-05T15:21:00
JE-2025001112,2025-11-26,1510,255.35,0.0,Depreciation,sjohnson,2025-11-26T13:27:00
JE-2025001112,2025-11-26,4010,0.0,255.35,Depreciation,sjohnson,2025-11-26T13:27:00
JE-2025001113,2025-09-28,6000,189.19,0.0,Monthly accrual,system_batch,2025-09-28T13:15:00
JE-2025001113,2025-09-28,2000,0.0,189.19,Monthly accrual,system_batch,2025-09-28T13:15:00
JE-2025001114,2025-02-24,6300,368.95,0.0,Depreciation,system_batch,2025-02-24T17:03:00
JE-2025001114,2025-02-24,2000,0.0,368.95,Depreciation,system_batch,2025-02-24T17:03:00
JE-2025001115,2025-11-19,1300,2376.05,0.0,Depreciation,jchen,2025-11-19T14:28:00
JE-2025001115,2025-11-19,4020,0.0,2376.05,Depreciation,jchen,2025-11-19T14:28:00
JE-2025001116,2025-07-03,5000,2766.46,0.0,Vendor invoice booked,kpatel,2025-07-03T12:56:00
JE-2025001116,2025-07-03,2210,0.0,2766.46,Vendor invoice booked,kpatel,2025-07-03T12:56:00
JE-2025001117,2025-05-26,5010,150.78,0.0,Depreciation,mlopez,2025-05-26T14:39:00
JE-2025001117,2025-05-26,2500,0.0,150.78,Depreciation,mlopez,2025-05-26T14:39:00
JE-2025001118,2025-10-20,1510,66.18,0.0,Vendor invoice booked,kpatel,2025-10-20T08:12:00
JE-2025001118,2025-10-20,4000,0.0,66.18,Vendor invoice booked,kpatel,2025-10-20T08:12:00
JE-2025001119,2025-10-08,6400,99.14,0.0,Vendor invoice booked,rwhite,2025-10-08T10:46:00
JE-2025001119,2025-10-08,2000,0.0,99.14,Vendor invoice booked,rwhite,2025-10-08T10:46:00
JE-2025001120,2025-10-31,1000,80.15,0.0,Cash receipt applied,sjohnson,2025-10-31T12:09:00
JE-2025001120,2025-10-31,2000,0.0,80.15,Cash receipt applied,sjohnson,2025-10-31T12:09:00
JE-2025001121,2025-03-03,1510,76.68,0.0,Depreciation,system_batch,2025-03-03T16:25:00
JE-2025001121,2025-03-03,2100,0.0,76.68,Depreciation,system_batch,2025-03-03T16:25:00
JE-2025001122,2025-07-24,5010,374.2,0.0,Reclass,kpatel,2025-07-24T13:39:00
JE-2025001122,2025-07-24,1010,0.0,374.2,Reclass,kpatel,2025-07-24T13:39:00
JE-2025001123,2025-09-28,1300,457.82,0.0,Payment to vendor,rwhite,2025-09-28T15:15:00
JE-2025001123,2025-09-28,1210,0.0,457.82,Payment to vendor,rwhite,2025-09-28T15:15:00
JE-2025001124,2025-06-09,6400,572.77,0.0,Vendor invoice booked,rwhite,2025-06-09T11:41:00
JE-2025001124,2025-06-09,1500,0.0,572.77,Vendor invoice booked,rwhite,2025-06-09T11:41:00
JE-2025001125,2025-03-22,1210,272.63,0.0,Payment to vendor,kpatel,2025-03-22T13:13:00
JE-2025001125,2025-03-22,4020,0.0,272.63,Payment to vendor,kpatel,2025-03-22T13:13:00
JE-2025001126,2025-08-23,6400,547.98,0.0,Depreciation,mlopez,2025-08-23T11:26:00
JE-2025001126,2025-08-23,1500,0.0,547.98,Depreciation,mlopez,2025-08-23T11:26:00
JE-2025001127,2025-01-13,1500,743.28,0.0,Depreciation,kpatel,2025-01-13T12:09:00
JE-2025001127,2025-01-13,4000,0.0,743.28,Depreciation,kpatel,2025-01-13T12:09:00
JE-2025001128,2025-09-20,1000,403.5,0.0,Customer invoice posting,kpatel,2025-09-20T08:13:00
JE-2025001128,2025-09-20,4020,0.0,403.5,Customer invoice posting,kpatel,2025-09-20T08:13:00
JE-2025001129,2025-06-21,1300,1529.25,0.0,Monthly accrual,kpatel,2025-06-21T17:59:00
JE-2025001129,2025-06-21,4100,0.0,1529.25,Monthly accrual,kpatel,2025-06-21T17:59:00
JE-2025001130,2025-09-25,6300,91.01,0.0,Reclass,rwhite,2025-09-25T15:24:00
JE-2025001130,2025-09-25,1010,0.0,91.01,Reclass,rwhite,2025-09-25T15:24:00
JE-2025001131,2025-03-12,1000,111.21,0.0,Cash receipt applied,jchen,2025-03-12T10:44:00
JE-2025001131,2025-03-12,4100,0.0,111.21,Cash receipt applied,jchen,2025-03-12T10:44:00
JE-2025001132,2025-09-30,6000,897.73,0.0,Cash receipt applied,mlopez,2025-09-30T17:11:00
JE-2025001132,2025-09-30,1010,0.0,897.73,Cash receipt applied,mlopez,2025-09-30T17:11:00
JE-2025001133,2025-05-15,6400,1407.59,0.0,Cash receipt applied,kpatel,2025-05-15T15:13:00
JE-2025001133,2025-05-15,1510,0.0,1407.59,Cash receipt applied,kpatel,2025-05-15T15:13:00
JE-2025001134,2025-10-05,1300,151.61,0.0,Reclass,jchen,2025-10-05T11:01:00
JE-2025001134,2025-10-05,1105,0.0,151.61,Reclass,jchen,2025-10-05T11:01:00
JE-2025001135,2025-10-24,1010,2239.16,0.0,Customer invoice posting,system_batch,2025-10-24T11:19:00
JE-2025001135,2025-10-24,2100,0.0,2239.16,Customer invoice posting,system_batch,2025-10-24T11:19:00
JE-2025001136,2025-02-03,1000,176.49,0.0,Payment to vendor,system_batch,2025-02-03T09:51:00
JE-2025001136,2025-02-03,4020,0.0,176.49,Payment to vendor,system_batch,2025-02-03T09:51:00
JE-2025001137,2025-06-05,1510,19.41,0.0,Payment to vendor,system_batch,2025-06-05T12:34:00
JE-2025001137,2025-06-05,4000,0.0,19.41,Payment to vendor,system_batch,2025-06-05T12:34:00
JE-2025001138,2025-03-12,1500,388.47,0.0,Monthly accrual,mlopez,2025-03-12T10:27:00
JE-2025001138,2025-03-12,4010,0.0,388.47,Monthly accrual,mlopez,2025-03-12T10:27:00
JE-2025001139,2025-02-06,6110,1938.71,0.0,Payment to vendor,jchen,2025-02-06T13:13:00
JE-2025001139,2025-02-06,1510,0.0,1938.71,Payment to vendor,jchen,2025-02-06T13:13:00
JE-2025001140,2025-05-19,1010,112.94,0.0,Monthly accrual,system_batch,2025-05-19T08:33:00
JE-2025001140,2025-05-19,4020,0.0,112.94,Monthly accrual,system_batch,2025-05-19T08:33:00
JE-2025001141,2025-07-31,1100,99.36,0.0,Payroll run,system_batch,2025-07-31T08:33:00
JE-2025001141,2025-07-31,4000,0.0,99.36,Payroll run,system_batch,2025-07-31T08:33:00
JE-2025001142,2025-10-27,1200,381.32,0.0,Reclass,system_batch,2025-10-27T11:39:00
JE-2025001142,2025-10-27,4020,0.0,381.32,Reclass,system_batch,2025-10-27T11:39:00
JE-2025001143,2025-09-24,1105,227.4,0.0,Reclass,jchen,2025-09-24T12:28:00
JE-2025001143,2025-09-24,4000,0.0,227.4,Reclass,jchen,2025-09-24T12:28:00
JE-2025001144,2025-09-06,1000,339.5,0.0,Depreciation,rwhite,2025-09-06T10:52:00
JE-2025001144,2025-09-06,4000,0.0,339.5,Depreciation,rwhite,2025-09-06T10:52:00
JE-2025001145,2025-09-25,1010,141.54,0.0,Customer invoice posting,rwhite,2025-09-25T08:22:00
JE-2025001145,2025-09-25,4000,0.0,141.54,Customer invoice posting,rwhite,2025-09-25T08:22:00
JE-2025001146,2025-10-23,1510,27.64,0.0,Payroll run,mlopez,2025-10-23T15:42:00
JE-2025001146,2025-10-23,2500,0.0,27.64,Payroll run,mlopez,2025-10-23T15:42:00
JE-2025001147,2025-07-23,6100,468.69,0.0,Payroll run,mlopez,2025-07-23T09:27:00
JE-2025001147,2025-07-23,1200,0.0,468.69,Payroll run,mlopez,2025-07-23T09:27:00
JE-2025001148,2025-12-01,6300,269.18,0.0,Depreciation,mlopez,2025-12-01T14:49:00
JE-2025001148,2025-12-01,2100,0.0,269.18,Depreciation,mlopez,2025-12-01T14:49:00
JE-2025001149,2025-07-19,1100,135.67,0.0,Customer invoice posting,jchen,2025-07-19T14:28:00
JE-2025001149,2025-07-19,4020,0.0,135.67,Customer invoice posting,jchen,2025-07-19T14:28:00
JE-2025001150,2025-06-24,6000,825.43,0.0,Payment to vendor,rwhite,2025-06-24T11:47:00
JE-2025001150,2025-06-24,2100,0.0,825.43,Payment to vendor,rwhite,2025-06-24T11:47:00
JE-2025001151,2025-07-23,1210,703.09,0.0,Depreciation,system_batch,2025-07-23T14:13:00
JE-2025001151,2025-07-23,1105,0.0,703.09,Depreciation,system_batch,2025-07-23T14:13:00
JE-2025001152,2025-02-07,1000,4364.74,0.0,Payment to vendor,system_batch,2025-02-07T11:14:00
JE-2025001152,2025-02-07,2300,0.0,4364.74,Payment to vendor,system_batch,2025-02-07T11:14:00
JE-2025001153,2025-04-12,6400,526.29,0.0,Monthly accrual,jchen,2025-04-12T15:33:00
JE-2025001153,2025-04-12,1510,0.0,526.29,Monthly accrual,jchen,2025-04-12T15:33:00
JE-2025001154,2025-08-18,6110,384.21,0.0,Reclass,kpatel,2025-08-18T14:25:00
JE-2025001154,2025-08-18,1100,0.0,384.21,Reclass,kpatel,2025-08-18T14:25:00
JE-2025001155,2025-12-30,5010,60.78,0.0,Monthly accrual,mlopez,2025-12-30T12:18:00
JE-2025001155,2025-12-30,1300,0.0,60.78,Monthly accrual,mlopez,2025-12-30T12:18:00
JE-2025001156,2025-03-01,1000,752.45,0.0,Cash receipt applied,rwhite,2025-03-01T11:02:00
JE-2025001156,2025-03-01,4100,0.0,752.45,Cash receipt applied,rwhite,2025-03-01T11:02:00
JE-2025001157,2025-12-27,1500,147.83,0.0,Customer invoice posting,jchen,2025-12-27T16:32:00
JE-2025001157,2025-12-27,1000,0.0,147.83,Customer invoice posting,jchen,2025-12-27T16:32:00
JE-2025001158,2025-04-28,6110,470.63,0.0,Vendor invoice booked,system_batch,2025-04-28T16:13:00
JE-2025001158,2025-04-28,1105,0.0,470.63,Vendor invoice booked,system_batch,2025-04-28T16:13:00
JE-2025001159,2025-03-16,1010,329.36,0.0,Monthly accrual,jchen,2025-03-16T08:28:00
JE-2025001159,2025-03-16,4100,0.0,329.36,Monthly accrual,jchen,2025-03-16T08:28:00
JE-2025001160,2025-11-10,1510,2014.12,0.0,Payment to vendor,sjohnson,2025-11-10T14:19:00
JE-2025001160,2025-11-10,4010,0.0,2014.12,Payment to vendor,sjohnson,2025-11-10T14:19:00
JE-2025001161,2025-02-10,1100,2595.77,0.0,Depreciation,system_batch,2025-02-10T13:31:00
JE-2025001161,2025-02-10,4100,0.0,2595.77,Depreciation,system_batch,2025-02-10T13:31:00
JE-2025001162,2025-02-03,6500,495.83,0.0,Reclass,rwhite,2025-02-03T10:43:00
JE-2025001162,2025-02-03,2500,0.0,495.83,Reclass,rwhite,2025-02-03T10:43:00
JE-2025001163,2025-12-29,1300,816.19,0.0,Cash receipt applied,system_batch,2025-12-29T13:19:00
JE-2025001163,2025-12-29,2300,0.0,816.19,Cash receipt applied,system_batch,2025-12-29T13:19:00
JE-2025001164,2025-01-20,1000,1041.58,0.0,Monthly accrual,rwhite,2025-01-20T17:58:00
JE-2025001164,2025-01-20,4020,0.0,1041.58,Monthly accrual,rwhite,2025-01-20T17:58:00
JE-2025001165,2025-12-10,1000,444.16,0.0,Payroll run,mlopez,2025-12-10T13:29:00
JE-2025001165,2025-12-10,4010,0.0,444.16,Payroll run,mlopez,2025-12-10T13:29:00
JE-2025001166,2025-12-09,5010,450.37,0.0,Depreciation,kpatel,2025-12-09T14:33:00
JE-2025001166,2025-12-09,2000,0.0,450.37,Depreciation,kpatel,2025-12-09T14:33:00
JE-2025001167,2025-11-17,1210,28.74,0.0,Monthly accrual,sjohnson,2025-11-17T16:46:00
JE-2025001167,2025-11-17,2500,0.0,28.74,Monthly accrual,sjohnson,2025-11-17T16:46:00
JE-2025001168,2025-02-07,1300,8371.71,0.0,Payroll run,jchen,2025-02-07T15:20:00
JE-2025001168,2025-02-07,4010,0.0,8371.71,Payroll run,jchen,2025-02-07T15:20:00
JE-2025001169,2025-11-07,1300,178.44,0.0,Customer invoice posting,rwhite,2025-11-07T11:05:00
JE-2025001169,2025-11-07,2300,0.0,178.44,Customer invoice posting,rwhite,2025-11-07T11:05:00
JE-2025001170,2025-06-30,1500,1915.48,0.0,Cash receipt applied,sjohnson,2025-06-30T10:28:00
JE-2025001170,2025-06-30,4020,0.0,1915.48,Cash receipt applied,sjohnson,2025-06-30T10:28:00
JE-2025001171,2025-04-06,1200,1092.75,0.0,Depreciation,jchen,2025-04-06T17:53:00
JE-2025001171,2025-04-06,1000,0.0,1092.75,Depreciation,jchen,2025-04-06T17:53:00
JE-2025001172,2025-01-14,6110,1003.58,0.0,Depreciation,rwhite,2025-01-14T12:25:00
JE-2025001172,2025-01-14,1105,0.0,1003.58,Depreciation,rwhite,2025-01-14T12:25:00
JE-2025001173,2025-05-02,5010,1322.65,0.0,Vendor invoice booked,system_batch,2025-05-02T16:20:00
