entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025001063,2025-09-05,1000,5440.6,0.0,Depreciation,mlopez,2025-09-05T11:25:00
JE-2025001063,2025-09-05,2300,0.0,5440.6,Depreciation,mlopez,2025-09-05T11:25:00
JE-2025001064,2025-08-15,1200,138.45,0.0,Payment to vendor,rwhite,2025-08-15T09:24:00
JE-2025001064,2025-08-15,2500,0.0,138.45,Payment to vendor,rwhite,2025-08-15T09:24:00
JE-2025001065,2025-09-03,6000,172.12,0.0,Vendor invoice booked,mlopez,2025-09-03T08:32:00
JE-2025001065,2025-09-03,2500,0.0,172.12,Vendor invoice booked,mlopez,2025-09-03T08:32:00
JE-2025001066,2025-01-11,1100,710.78,0.0,Reclass,rwhite,2025-01-11T15:03:00
JE-2025001066,2025-01-11,2210,0.0,710.78,Reclass,rwhite,2025-01-11T15:03:00
JE-2025001067,2025-07-10,1310,223.53,0.0,Payment to vendor,sjohnson,2025-07-10T08:15:00
JE-2025001067,2025-07-10,4060,0.0,223.53,Payment to vendor,sjohnson,2025-07-10T08:15:00
JE-2025001068,2025-01-03,1500,418.68,0.0,Reclass,sjohnson,2025-01-03T08:31:00
JE-2025001068,2025-01-03,4050,0.0,418.68,Reclass,sjohnson,2025-01-03T08:31:00
JE-2025001069,2025-06-19,1010,30.12,0.0,Payroll run,mlopez,2025-06-19T12:32:00
JE-2025001069,2025-06-19,4060,0.0,30.12,Payroll run,mlopez,2025-06-19T12:32:00
JE-2025001070,2025-01-08,6000,584.51,0.0,Cash receipt applied,mlopez,2025-01-08T15:16:00
JE-2025001070,2025-01-08,2210,0.0,584.51,Cash receipt applied,mlopez,2025-01-08T15:16:00
JE-2025001071,2025-10-04,5000,889.12,0.0,Monthly accrual,system_batch,2025-10-04T09:50:00
JE-2025001071,2025-10-04,2500,0.0,889.12,Monthly accrual,system_batch,2025-10-04T09:50:00
JE-2025001072,2025-01-06,1510,284.11,0.0,Depreciation,rwhite,2025-01-06T08:27:00
JE-2025001072,2025-01-06,4100,0.0,284.11,Depreciation,rwhite,2025-01-06T08:27:00
JE-2025001073,2025-03-25,1310,746.33,0.0,Customer invoice posting,sjohnson,2025-03-25T11:12:00
JE-2025001073,2025-03-25,4050,0.0,746.33,Customer invoice posting,sjohnson,2025-03-25T11:12:00
JE-2025001074,2025-04-23,6000,269.31,0.0,Cash receipt applied,mlopez,2025-04-23T15:25:00
JE-2025001074,2025-04-23,1300,0.0,269.31,Cash receipt applied,mlopez,2025-04-23T15:25:00
JE-2025001075,2025-05-24,6100,214.07,0.0,Reclass,sjohnson,2025-05-24T17:18:00
JE-2025001075,2025-05-24,1300,0.0,214.07,Reclass,sjohnson,2025-05-24T17:18:00
JE-2025001076,2025-04-29,6200,403.0,0.0,Customer invoice posting,sjohnson,2025-04-29T17:06:00
JE-2025001076,2025-04-29,1010,0.0,403.0,Customer invoice posting,sjohnson,2025-04-29T17:06:00
JE-2025001077,2025-08-10,1300,324.33,0.0,Vendor invoice booked,mlopez,2025-08-10T08:33:00
JE-2025001077,2025-08-10,4000,0.0,324.33,Vendor invoice booked,mlopez,2025-08-10T08:33:00
JE-2025001078,2025-08-28,6500,1872.02,0.0,Reclass,rwhite,2025-08-28T12:03:00
JE-2025001078,2025-08-28,2100,0.0,1872.02,Reclass,rwhite,2025-08-28T12:03:00
JE-2025001079,2025-04-06,1510,136.4,0.0,Vendor invoice booked,mlopez,2025-04-06T10:42:00
JE-2025001079,2025-04-06,4000,0.0,136.4,Vendor invoice booked,mlopez,2025-04-06T10:42:00
JE-2025001080,2025-04-24,1510,816.29,0.0,Vendor invoice booked,jchen,2025-04-24T14:15:00
JE-2025001080,2025-04-24,4060,0.0,816.29,Vendor invoice booked,jchen,2025-04-24T14:15:00
JE-2025001081,2025-06-19,6030,2255.62,0.0,Payroll run,rwhite,2025-06-19T14:12:00
JE-2025001081,2025-06-19,1300,0.0,2255.62,Payroll run,rwhite,2025-06-19T14:12:00
JE-2025001082,2025-06-19,1500,153.13,0.0,Payment to vendor,sjohnson,2025-06-19T15:46:00
JE-2025001082,2025-06-19,4000,0.0,153.13,Payment to vendor,sjohnson,2025-06-19T15:46:00
JE-2025001083,2025-02-13,1010,1581.15,0.0,Monthly accrual,rwhite,2025-02-13T16:41:00
JE-2025001083,2025-02-13,4100,0.0,1581.15,Monthly accrual,rwhite,2025-02-13T16:41:00
JE-2025001084,2025-06-29,6300,2985.58,0.0,Vendor invoice booked,jchen,2025-06-29T15:56:00
JE-2025001084,2025-06-29,2000,0.0,2985.58,Vendor invoice booked,jchen,2025-06-29T15:56:00
JE-2025001085,2025-04-24,1010,4240.94,0.0,Monthly accrual,rwhite,2025-04-24T16:20:00
JE-2025001085,2025-04-24,1105,0.0,4240.94,Monthly accrual,rwhite,2025-04-24T16:20:00
JE-2025001086,2025-01-07,5000,1342.14,0.0,Payment to vendor,rwhite,2025-01-07T17:35:00
JE-2025001086,2025-01-07,2500,0.0,1342.14,Payment to vendor,rwhite,2025-01-07T17:35:00
JE-2025001087,2025-12-12,1500,259.58,0.0,Monthly accrual,sjohnson,2025-12-12T17:29:00
JE-2025001087,2025-12-12,4100,0.0,259.58,Monthly accrual,sjohnson,2025-12-12T17:29:00
JE-2025001088,2025-07-07,6500,839.34,0.0,Reclass,mlopez,2025-07-07T12:27:00
JE-2025001088,2025-07-07,2500,0.0,839.34,Reclass,mlopez,2025-07-07T12:27:00
JE-2025001089,2025-06-16,6300,91.01,0.0,Cash receipt applied,rwhite,2025-06-16T12:25:00
JE-2025001089,2025-06-16,2200,0.0,91.01,Cash receipt applied,rwhite,2025-06-16T12:25:00
JE-2025001090,2025-07-20,5000,837.83,0.0,Vendor invoice booked,rwhite,2025-07-20T15:41:00
JE-2025001090,2025-07-20,1105,0.0,837.83,Vendor invoice booked,rwhite,2025-07-20T15:41:00
JE-2025001091,2025-09-11,1100,95.56,0.0,Customer invoice posting,sjohnson,2025-09-11T17:01:00
JE-2025001091,2025-09-11,4050,0.0,95.56,Customer invoice posting,sjohnson,2025-09-11T17:01:00
JE-2025001092,2025-10-13,6040,82.95,0.0,Reclass,system_batch,2025-10-13T14:31:00
JE-2025001092,2025-10-13,2500,0.0,82.95,Reclass,system_batch,2025-10-13T14:31:00
JE-2025001093,2025-08-25,1110,1126.94,0.0,Customer invoice posting,sjohnson,2025-08-25T09:01:00
JE-2025001093,2025-08-25,2200,0.0,1126.94,Customer invoice posting,sjohnson,2025-08-25T09:01:00
JE-2025001094,2025-04-06,1300,1468.33,0.0,Reclass,sjohnson,2025-04-06T10:18:00
JE-2025001094,2025-04-06,4000,0.0,1468.33,Reclass,sjohnson,2025-04-06T10:18:00
JE-2025001095,2025-04-03,1000,473.92,0.0,Depreciation,kpatel,2025-04-03T15:48:00
JE-2025001095,2025-04-03,4060,0.0,473.92,Depreciation,kpatel,2025-04-03T15:48:00
JE-2025001096,2025-10-10,6000,12482.05,0.0,Depreciation,mlopez,2025-10-10T16:26:00
JE-2025001096,2025-10-10,1010,0.0,12482.05,Depreciation,mlopez,2025-10-10T16:26:00
JE-2025001097,2025-10-31,1010,1219.89,0.0,Customer invoice posting,rwhite,2025-10-31T11:15:00
JE-2025001097,2025-10-31,1510,0.0,1219.89,Customer invoice posting,rwhite,2025-10-31T11:15:00
JE-2025001098,2025-07-14,1300,391.98,0.0,Vendor invoice booked,rwhite,2025-07-14T17:11:00
JE-2025001098,2025-07-14,4000,0.0,391.98,Vendor invoice booked,rwhite,2025-07-14T17:11:00
JE-2025001099,2025-12-01,1300,501.13,0.0,Cash receipt applied,rwhite,2025-12-01T08:06:00
JE-2025001099,2025-12-01,4050,0.0,501.13,Cash receipt applied,rwhite,2025-12-01T08:06:00
JE-2025001100,2025-04-21,1300,1226.37,0.0,Payment to vendor,sjohnson,2025-04-21T14:28:00
JE-2025001100,2025-04-21,4050,0.0,1226.37,Payment to vendor,sjohnson,2025-04-21T14:28:00
JE-2025001101,2025-07-25,1100,1739.92,0.0,Payroll run,sjohnson,2025-07-25T10:25:00
JE-2025001101,2025-07-25,4000,0.0,1739.92,Payroll run,sjohnson,2025-07-25T10:25:00
JE-2025001102,2025-11-04,6000,4444.64,0.0,Cash receipt applied,kpatel,2025-11-04T11:24:00
JE-2025001102,2025-11-04,2100,0.0,4444.64,Cash receipt applied,kpatel,2025-11-04T11:24:00
JE-2025001103,2025-11-23,5000,11.05,0.0,Depreciation,sjohnson,2025-11-23T12:18:00
JE-2025001103,2025-11-23,2210,0.0,11.05,Depreciation,sjohnson,2025-11-23T12:18:00
JE-2025001104,2025-03-17,6040,207.31,0.0,Reclass,jchen,2025-03-17T11:55:00
JE-2025001104,2025-03-17,1300,0.0,207.31,Reclass,jchen,2025-03-17T11:55:00
JE-2025001105,2025-03-23,6300,576.85,0.0,Payroll run,mlopez,2025-03-23T15:20:00
JE-2025001105,2025-03-23,1110,0.0,576.85,Payroll run,mlopez,2025-03-23T15:20:00
JE-2025001106,2025-01-26,1310,1963.8,0.0,Payroll run,sjohnson,2025-01-26T13:45:00
JE-2025001106,2025-01-26,4100,0.0,1963.8,Payroll run,sjohnson,2025-01-26T13:45:00
JE-2025001107,2025-01-05,1200,1083.54,0.0,Customer invoice posting,system_batch,2025-01-05T08:10:00
JE-2025001107,2025-01-05,4100,0.0,1083.54,Customer invoice posting,system_batch,2025-01-05T08:10:00
JE-2025001108,2025-08-04,1110,2071.98,0.0,Vendor invoice booked,sjohnson,2025-08-04T15:26:00
JE-2025001108,2025-08-04,4060,0.0,2071.98,Vendor invoice booked,sjohnson,2025-08-04T15:26:00
JE-2025001109,2025-11-03,1510,164.33,0.0,Cash receipt applied,kpatel,2025-11-03T08:50:00
JE-2025001109,2025-11-03,4000,0.0,164.33,Cash receipt applied,kpatel,2025-11-03T08:50:00
JE-2025001110,2025-10-23,1105,525.74,0.0,Customer invoice posting,jchen,2025-10-23T14:14:00
JE-2025001110,2025-10-23,4000,0.0,525.74,Customer invoice posting,jchen,2025-10-23T14:14:00
JE-2025001111,2025-04-17,1510,131.03,0.0,Cash receipt applied,system_batch,2025-04-17T08:14:00
JE-2025001111,2025-04-17,4000,0.0,131.03,Cash receipt applied,system_batch,2025-04-17T08:14:00
JE-2025001112,2025-08-04,1200,554.5,0.0,Depreciation,jchen,2025-08-04T17:29:00
JE-2025001112,2025-08-04,4060,0.0,554.5,Depreciation,jchen,2025-08-04T17:29:00
JE-2025001113,2025-10-08,1300,182.51,0.0,Payroll run,kpatel,2025-10-08T12:23:00
JE-2025001113,2025-10-08,4050,0.0,182.51,Payroll run,kpatel,2025-10-08T12:23:00
JE-2025001114,2025-03-02,1000,370.01,0.0,Depreciation,sjohnson,2025-03-02T17:32:00
JE-2025001114,2025-03-02,4050,0.0,370.01,Depreciation,sjohnson,2025-03-02T17:32:00
JE-2025001115,2025-01-16,1300,1429.83,0.0,Cash receipt applied,jchen,2025-01-16T16:41:00
JE-2025001115,2025-01-16,2500,0.0,1429.83,Cash receipt applied,jchen,2025-01-16T16:41:00
JE-2025001116,2025-11-24,1010,2134.89,0.0,Cash receipt applied,mlopez,2025-11-24T16:33:00
JE-2025001116,2025-11-24,4050,0.0,2134.89,Cash receipt applied,mlopez,2025-11-24T16:33:00
JE-2025001117,2025-02-04,1110,229.43,0.0,Depreciation,mlopez,2025-02-04T10:02:00
JE-2025001117,2025-02-04,4000,0.0,229.43,Depreciation,mlopez,2025-02-04T10:02:00
JE-2025001118,2025-12-11,1000,1952.34,0.0,Reclass,jchen,2025-12-11T10:05:00
JE-2025001118,2025-12-11,4100,0.0,1952.34,Reclass,jchen,2025-12-11T10:05:00
JE-2025001119,2025-07-18,6100,1623.15,0.0,Monthly accrual,mlopez,2025-07-18T12:58:00
JE-2025001119,2025-07-18,2100,0.0,1623.15,Monthly accrual,mlopez,2025-07-18T12:58:00
JE-2025001120,2025-04-15,6100,222.18,0.0,Cash receipt applied,mlopez,2025-04-15T11:46:00
JE-2025001120,2025-04-15,1200,0.0,222.18,Cash receipt applied,mlopez,2025-04-15T11:46:00
JE-2025001121,2025-01-02,6000,1621.69,0.0,Reclass,system_batch,2025-01-02T11:56:00
JE-2025001121,2025-01-02,2500,0.0,1621.69,Reclass,system_batch,2025-01-02T11:56:00
JE-2025001122,2025-11-13,1000,140.5,0.0,Depreciation,sjohnson,2025-11-13T17:25:00
JE-2025001122,2025-11-13,2100,0.0,140.5,Depreciation,sjohnson,2025-11-13T17:25:00
JE-2025001123,2025-06-06,5000,903.47,0.0,Payroll run,kpatel,2025-06-06T11:03:00
JE-2025001123,2025-06-06,1500,0.0,903.47,Payroll run,kpatel,2025-06-06T11:03:00
JE-2025001124,2025-01-08,6100,139.38,0.0,Payroll run,system_batch,2025-01-08T09:18:00
JE-2025001124,2025-01-08,2220,0.0,139.38,Payroll run,system_batch,2025-01-08T09:18:00
JE-2025001125,2025-12-14,1200,108.68,0.0,Reclass,sjohnson,2025-12-14T12:13:00
JE-2025001125,2025-12-14,4060,0.0,108.68,Reclass,sjohnson,2025-12-14T12:13:00
JE-2025001126,2025-10-28,1100,2302.8,0.0,Customer invoice posting,kpatel,2025-10-28T08:49:00
JE-2025001126,2025-10-28,4060,0.0,2302.8,Customer invoice posting,kpatel,2025-10-28T08:49:00
JE-2025001127,2025-06-25,5000,817.82,0.0,Depreciation,mlopez,2025-06-25T12:18:00
JE-2025001127,2025-06-25,2500,0.0,817.82,Depreciation,mlopez,2025-06-25T12:18:00
JE-2025001128,2025-03-24,6030,47.79,0.0,Cash receipt applied,kpatel,2025-03-24T12:41:00
JE-2025001128,2025-03-24,1300,0.0,47.79,Cash receipt applied,kpatel,2025-03-24T12:41:00
JE-2025001129,2025-03-15,1100,27.15,0.0,Payroll run,rwhite,2025-03-15T09:37:00
JE-2025001129,2025-03-15,4000,0.0,27.15,Payroll run,rwhite,2025-03-15T09:37:00
JE-2025001130,2025-10-28,6200,1735.74,0.0,Monthly accrual,jchen,2025-10-28T12:28:00
JE-2025001130,2025-10-28,1300,0.0,1735.74,Monthly accrual,jchen,2025-10-28T12:28:00
JE-2025001131,2025-12-25,1110,326.85,0.0,Reclass,system_batch,2025-12-25T08:34:00
JE-2025001131,2025-12-25,2210,0.0,326.85,Reclass,system_batch,2025-12-25T08:34:00
JE-2025001132,2025-01-21,1500,30.71,0.0,Depreciation,kpatel,2025-01-21T09:53:00
JE-2025001132,2025-01-21,4050,0.0,30.71,Depreciation,kpatel,2025-01-21T09:53:00
JE-2025001133,2025-06-13,1310,66.57,0.0,Monthly accrual,jchen,2025-06-13T09:31:00
JE-2025001133,2025-06-13,4100,0.0,66.57,Monthly accrual,jchen,2025-06-13T09:31:00
JE-2025001134,2025-04-14,1200,661.72,0.0,Depreciation,rwhite,2025-04-14T09:36:00
JE-2025001134,2025-04-14,2220,0.0,661.72,Depreciation,rwhite,2025-04-14T09:36:00
JE-2025001135,2025-11-28,1000,228.46,0.0,Depreciation,jchen,2025-11-28T15:31:00
JE-2025001135,2025-11-28,4050,0.0,228.46,Depreciation,jchen,2025-11-28T15:31:00
JE-2025001136,2025-09-02,1110,5266.34,0.0,Cash receipt applied,jchen,2025-09-02T14:05:00
JE-2025001136,2025-09-02,4000,0.0,5266.34,Cash receipt applied,jchen,2025-09-02T14:05:00
JE-2025001137,2025-12-06,6030,375.6,0.0,Customer invoice posting,sjohnson,2025-12-06T10:34:00
JE-2025001137,2025-12-06,1500,0.0,375.6,Customer invoice posting,sjohnson,2025-12-06T10:34:00
JE-2025001138,2025-09-13,1310,1009.58,0.0,Depreciation,system_batch,2025-09-13T12:19:00
JE-2025001138,2025-09-13,4060,0.0,1009.58,Depreciation,system_batch,2025-09-13T12:19:00
JE-2025001139,2025-06-26,6000,1275.14,0.0,Payment to vendor,system_batch,2025-06-26T15:21:00
JE-2025001139,2025-06-26,1300,0.0,1275.14,Payment to vendor,system_batch,2025-06-26T15:21:00
JE-2025001140,2025-07-15,6300,431.95,0.0,Payment to vendor,kpatel,2025-07-15T14:46:00
JE-2025001140,2025-07-15,1300,0.0,431.95,Payment to vendor,kpatel,2025-07-15T14:46:00
JE-2025001141,2025-02-03,6200,1090.67,0.0,Vendor invoice booked,system_batch,2025-02-03T15:33:00
JE-2025001141,2025-02-03,2500,0.0,1090.67,Vendor invoice booked,system_batch,2025-02-03T15:33:00
JE-2025001142,2025-09-05,1100,373.81,0.0,Vendor invoice booked,jchen,2025-09-05T15:02:00
JE-2025001142,2025-09-05,2300,0.0,373.81,Vendor invoice booked,jchen,2025-09-05T15:02:00
JE-2025001143,2025-09-14,1000,435.15,0.0,Cash receipt applied,rwhite,2025-09-14T08:52:00
JE-2025001143,2025-09-14,4000,0.0,435.15,Cash receipt applied,rwhite,2025-09-14T08:52:00
JE-2025001144,2025-11-06,6400,84.25,0.0,Payment to vendor,mlopez,2025-11-06T10:45:00
JE-2025001144,2025-11-06,2200,0.0,84.25,Payment to vendor,mlopez,2025-11-06T10:45:00
JE-2025001145,2025-09-27,6200,693.4,0.0,Reclass,rwhite,2025-09-27T08:26:00
JE-2025001145,2025-09-27,1000,0.0,693.4,Reclass,rwhite,2025-09-27T08:26:00
JE-2025001146,2025-07-29,1200,299.41,0.0,Payroll run,sjohnson,2025-07-29T10:03:00
JE-2025001146,2025-07-29,4000,0.0,299.41,Payroll run,sjohnson,2025-07-29T10:03:00
JE-2025001147,2025-05-09,1110,176.1,0.0,Payment to vendor,mlopez,2025-05-09T11:27:00
JE-2025001147,2025-05-09,4050,0.0,176.1,Payment to vendor,mlopez,2025-05-09T11:27:00
JE-2025001148,2025-11-17,6000,26.16,0.0,Reclass,rwhite,2025-11-17T09:42:00
JE-2025001148,2025-11-17,2500,0.0,26.16,Reclass,rwhite,2025-11-17T09:42:00
JE-2025001149,2025-06-06,1110,99.24,0.0,Payroll run,rwhite,2025-06-06T17:41:00
JE-2025001149,2025-06-06,4100,0.0,99.24,Payroll run,rwhite,2025-06-06T17:41:00
JE-2025001150,2025-09-15,6200,57.88,0.0,Reclass,jchen,2025-09-15T17:27:00
JE-2025001150,2025-09-15,1310,0.0,57.88,Reclass,jchen,2025-09-15T17:27:00
JE-2025001151,2025-07-23,1000,496.56,0.0,Payment to vendor,kpatel,2025-07-23T17:40:00
JE-2025001151,2025-07-23,4000,0.0,496.56,Payment to vendor,kpatel,2025-07-23T17:40:00
JE-2025001152,2025-07-22,6100,998.67,0.0,Reclass,sjohnson,2025-07-22T14:42:00
JE-2025001152,2025-07-22,2100,0.0,998.67,Reclass,sjohnson,2025-07-22T14:42:00
JE-2025001153,2025-07-02,1510,207.21,0.0,Reclass,jchen,2025-07-02T11:59:00
JE-2025001153,2025-07-02,4060,0.0,207.21,Reclass,jchen,2025-07-02T11:59:00
JE-2025001154,2025-09-11,6040,1814.36,0.0,Payment to vendor,mlopez,2025-09-11T11:53:00
JE-2025001154,2025-09-11,1000,0.0,1814.36,Payment to vendor,mlopez,2025-09-11T11:53:00
JE-2025001155,2025-02-03,6030,154.54,0.0,Depreciation,system_batch,2025-02-03T11:27:00
JE-2025001155,2025-02-03,1010,0.0,154.54,Depreciation,system_batch,2025-02-03T11:27:00
JE-2025001156,2025-08-10,1000,615.5,0.0,Customer invoice posting,jchen,2025-08-10T12:14:00
JE-2025001156,2025-08-10,2500,0.0,615.5,Customer invoice posting,jchen,2025-08-10T12:14:00
JE-2025001157,2025-11-24,6300,550.0,0.0,Vendor invoice booked,rwhite,2025-11-24T08:43:00
JE-2025001157,2025-11-24,2210,0.0,550.0,Vendor invoice booked,rwhite,2025-11-24T08:43:00
JE-2025001158,2025-01-12,1010,595.89,0.0,Vendor invoice booked,mlopez,2025-01-12T17:42:00
JE-2025001158,2025-01-12,4100,0.0,595.89,Vendor invoice booked,mlopez,2025-01-12T17:42:00
JE-2025001159,2025-01-01,1310,346.92,0.0,Cash receipt applied,jchen,2025-01-01T08:13:00
JE-2025001159,2025-01-01,4000,0.0,346.92,Cash receipt applied,jchen,2025-01-01T08:13:00
JE-2025001160,2025-01-24,5000,84.31,0.0,Reclass,mlopez,2025-01-24T12:40:00
JE-2025001160,2025-01-24,1000,0.0,84.31,Reclass,mlopez,2025-01-24T12:40:00
JE-2025001161,2025-12-14,6100,595.99,0.0,Customer invoice posting,kpatel,2025-12-14T14:13:00
JE-2025001161,2025-12-14,1105,0.0,595.99,Customer invoice posting,kpatel,2025-12-14T14:13:00
JE-2025001162,2025-09-06,1010,227.99,0.0,Monthly accrual,system_batch,2025-09-06T10:13:00
JE-2025001162,2025-09-06,4060,0.0,227.99,Monthly accrual,system_batch,2025-09-06T10:13:00
JE-2025001163,2025-08-13,5000,602.36,0.0,Cash receipt applied,jchen,2025-08-13T08:31:00
JE-2025001163,2025-08-13,1300,0.0,602.36,Cash receipt applied,jchen,2025-08-13T08:31:00
JE-2025001164,2025-06-23,1300,136.32,0.0,Reclass,kpatel,2025-06-23T13:58:00
JE-2025001164,2025-06-23,4060,0.0,136.32,Reclass,kpatel,2025-06-23T13:58:00
JE-2025001165,2025-10-03,1100,151.79,0.0,Reclass,mlopez,2025-10-03T11:00:00
JE-2025001165,2025-10-03,4000,0.0,151.79,Reclass,mlopez,2025-10-03T11:00:00
JE-2025001166,2025-08-05,1200,165.01,0.0,Reclass,sjohnson,2025-08-05T11:21:00
JE-2025001166,2025-08-05,4060,0.0,165.01,Reclass,sjohnson,2025-08-05T11:21:00
JE-2025001167,2025-02-28,6030,99.29,0.0,Reclass,kpatel,2025-02-28T16:08:00
JE-2025001167,2025-02-28,1010,0.0,99.29,Reclass,kpatel,2025-02-28T16:08:00
JE-2025001168,2025-01-17,1105,106.44,0.0,Payroll run,rwhite,2025-01-17T15:30:00
JE-2025001168,2025-01-17,4000,0.0,106.44,Payroll run,rwhite,2025-01-17T15:30:00
JE-2025001169,2025-10-06,6040,127.34,0.0,Payment to vendor,jchen,2025-10-06T10:17:00
JE-2025001169,2025-10-06,2200,0.0,127.34,Payment to vendor,jchen,2025-10-06T10:17:00
JE-2025001170,2025-05-06,1100,705.39,0.0,Vendor invoice booked,mlopez,2025-05-06T13:47:00
JE-2025001170,2025-05-06,4050,0.0,705.39,Vendor invoice booked,mlopez,2025-05-06T13:47:00
JE-2025001171,2025-12-20,6030,373.74,0.0,Vendor invoice booked,rwhite,2025-12-20T09:31:00
JE-2025001171,2025-12-20,1000,0.0,373.74,Vendor invoice booked,rwhite,2025-12-20T09:31:00
JE-2025001172,2025-03-29,1110,109.73,0.0,Payroll run,rwhite,2025-03-29T10:16:00
JE-2025001172,2025-03-29,4000,0.0,109.73,Payroll run,rwhite,2025-03-29T10:16:00
JE-2025001173,2025-10-06,1000,1378.82,0.0,Reclass,system_batch,2025-10-06T15:47:00
JE-2025001173,2025-10-06,2100,0.0,1378.82,Reclass,system_batch,2025-10-06T15:47:00
JE-2025001174,2025-09-04,6300,27.72,0.0,Reclass,mlopez,2025-09-04T12:15:00
JE-2025001174,2025-09-04,2220,0.0,27.72,Reclass,mlopez,2025-09-04T12:15:00
JE-2025001175,2025-09-12,1510,250.31,0.0,Reclass,system_batch,2025-09-12T12:48:00
JE-2025001175,2025-09-12,4060,0.0,250.31,Reclass,system_batch,2025-09-12T12:48:00
JE-2025001176,2025-02-07,1300,193.46,0.0,Vendor invoice booked,mlopez,2025-02-07T09:49:00
JE-2025001176,2025-02-07,4050,0.0,193.46,Vendor invoice booked,mlopez,2025-02-07T09:49:00
JE-2025001177,2025-03-27,6500,16.57,0.0,Cash receipt applied,system_batch,2025-03-27T11:01:00
JE-2025001177,2025-03-27,2500,0.0,16.57,Cash receipt applied,system_batch,2025-03-27T11:01:00
JE-2025001178,2025-02-04,6300,29.44,0.0,Reclass,mlopez,2025-02-04T13:44:00
JE-2025001178,2025-02-04,1510,0.0,29.44,Reclass,mlopez,2025-02-04T13:44:00
JE-2025001179,2025-06-14,1105,378.59,0.0,Reclass,system_batch,2025-06-14T09:04:00
JE-2025001179,2025-06-14,4100,0.0,378.59,Reclass,system_batch,2025-06-14T09:04:00
JE-2025001180,2025-05-15,1300,48.32,0.0,Vendor invoice booked,kpatel,2025-05-15T13:00:00
JE-2025001180,2025-05-15,2300,0.0,48.32,Vendor invoice booked,kpatel,2025-05-15T13:00:00
JE-2025001181,2025-12-20,1010,492.23,0.0,Depreciation,jchen,2025-12-20T11:07:00
JE-2025001181,2025-12-20,2300,0.0,492.23,Depreciation,jchen,2025-12-20T11:07:00
JE-2025001182,2025-07-18,6100,5136.52,0.0,Depreciation,jchen,2025-07-18T16:13:00
JE-2025001182,2025-07-18,1200,0.0,5136.52,Depreciation,jchen,2025-07-18T16:13:00
JE-2025001183,2025-08-05,1105,45.98,0.0,Payroll run,jchen,2025-08-05T17:48:00
JE-2025001183,2025-08-05,4000,0.0,45.98,Payroll run,jchen,2025-08-05T17:48:00
JE-2025001184,2025-07-12,6040,537.62,0.0,Cash receipt applied,jchen,2025-07-12T16:28:00
JE-2025001184,2025-07-12,1110,0.0,537.62,Cash receipt applied,jchen,2025-07-12T16:28:00
JE-2025001185,2025-04-07,1105,808.95,0.0,Payment to vendor,mlopez,2025-04-07T14:01:00
JE-2025001185,2025-04-07,4000,0.0,808.95,Payment to vendor,mlopez,2025-04-07T14:01:00
JE-2025001186,2025-06-14,1010,251.89,0.0,Payment to vendor,rwhite,2025-06-14T16:47:00
JE-2025001186,2025-06-14,2500,0.0,251.89,Payment to vendor,rwhite,2025-06-14T16:47:00
JE-2025001187,2025-07-24,1105,239.13,0.0,Monthly accrual,rwhite,2025-07-24T09:15:00
JE-2025001187,2025-07-24,1110,0.0,239.13,Monthly accrual,rwhite,2025-07-24T09:15:00
JE-2025001188,2025-02-13,1105,915.08,0.0,Depreciation,kpatel,2025-02-13T10:12:00
JE-2025001188,2025-02-13,2500,0.0,915.08,Depreciation,kpatel,2025-02-13T10:12:00
JE-2025001189,2025-12-18,6400,125.29,0.0,Payroll run,kpatel,2025-12-18T10:36:00
JE-2025001189,2025-12-18,1000,0.0,125.29,Payroll run,kpatel,2025-12-18T10:36:00
JE-2025001190,2025-02-09,1000,24.88,0.0,Payment to vendor,sjohnson,2025-02-09T16:29:00
JE-2025001190,2025-02-09,4050,0.0,24.88,Payment to vendor,sjohnson,2025-02-09T16:29:00
JE-2025001191,2025-07-13,1000,57.27,0.0,Cash receipt applied,sjohnson,2025-07-13T14:26:00
