entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025003277,2025-09-22,6200,1109.1,0.0,Vendor invoice booked,kpatel,2025-09-22T11:57:00
JE-2025003277,2025-09-22,1105,0.0,1109.1,Vendor invoice booked,kpatel,2025-09-22T11:57:00
JE-2025003278,2025-11-29,1203,296.82,0.0,Depreciation,rwhite,2025-11-29T09:17:00
JE-2025003278,2025-11-29,4000,0.0,296.82,Depreciation,rwhite,2025-11-29T09:17:00
JE-2025003279,2025-01-04,1300,336.41,0.0,Reclass,kpatel,2025-01-04T12:26:00
JE-2025003279,2025-01-04,4100,0.0,336.41,Reclass,kpatel,2025-01-04T12:26:00
JE-2025003280,2025-05-04,1010,357.1,0.0,Payment to vendor,jchen,2025-05-04T15:18:00
JE-2025003280,2025-05-04,4100,0.0,357.1,Payment to vendor,jchen,2025-05-04T15:18:00
JE-2025003281,2025-08-22,6300,114.25,0.0,Cash receipt applied,mlopez,2025-08-22T12:47:00
JE-2025003281,2025-08-22,2300,0.0,114.25,Cash receipt applied,mlopez,2025-08-22T12:47:00
JE-2025003282,2025-06-28,1500,67.05,0.0,Vendor invoice booked,system_batch,2025-06-28T15:18:00
JE-2025003282,2025-06-28,4100,0.0,67.05,Vendor invoice booked,system_batch,2025-06-28T15:18:00
JE-2025003283,2025-07-30,6100,755.7,0.0,Monthly accrual,sjohnson,2025-07-30T10:16:00
JE-2025003283,2025-07-30,1100,0.0,755.7,Monthly accrual,sjohnson,2025-07-30T10:16:00
JE-2025003284,2025-01-21,5000,1630.02,0.0,Payroll run,mlopez,2025-01-21T17:12:00
JE-2025003284,2025-01-21,1105,0.0,1630.02,Payroll run,mlopez,2025-01-21T17:12:00
JE-2025003285,2025-04-14,5020,360.38,0.0,Reclass,jchen,2025-04-14T08:43:00
JE-2025003285,2025-04-14,2000,0.0,360.38,Reclass,jchen,2025-04-14T08:43:00
JE-2025003286,2025-04-08,1200,2520.21,0.0,Monthly accrual,kpatel,2025-04-08T15:09:00
JE-2025003286,2025-04-08,2500,0.0,2520.21,Monthly accrual,kpatel,2025-04-08T15:09:00
JE-2025003287,2025-02-28,6100,516.17,0.0,Depreciation,sjohnson,2025-02-28T10:37:00
JE-2025003287,2025-02-28,1100,0.0,516.17,Depreciation,sjohnson,2025-02-28T10:37:00
JE-2025003288,2025-01-26,5020,901.54,0.0,Monthly accrual,kpatel,2025-01-26T10:17:00
JE-2025003288,2025-01-26,2100,0.0,901.54,Monthly accrual,kpatel,2025-01-26T10:17:00
JE-2025003289,2025-12-20,5000,258.71,0.0,Depreciation,jchen,2025-12-20T08:18:00
JE-2025003289,2025-12-20,1105,0.0,258.71,Depreciation,jchen,2025-12-20T08:18:00
JE-2025003290,2025-04-07,1000,360.28,0.0,Payroll run,jchen,2025-04-07T12:15:00
JE-2025003290,2025-04-07,4100,0.0,360.28,Payroll run,jchen,2025-04-07T12:15:00
JE-2025003291,2025-07-07,1200,36.57,0.0,Payroll run,kpatel,2025-07-07T10:47:00
JE-2025003291,2025-07-07,4000,0.0,36.57,Payroll run,kpatel,2025-07-07T10:47:00
JE-2025003292,2025-01-07,1202,652.98,0.0,Depreciation,jchen,2025-01-07T11:12:00
JE-2025003292,2025-01-07,1105,0.0,652.98,Depreciation,jchen,2025-01-07T11:12:00
JE-2025003293,2025-06-11,1520,647.06,0.0,Payroll run,mlopez,2025-06-11T11:03:00
JE-2025003293,2025-06-11,4100,0.0,647.06,Payroll run,mlopez,2025-06-11T11:03:00
JE-2025003294,2025-10-11,5000,39.92,0.0,Monthly accrual,sjohnson,2025-10-11T16:35:00
JE-2025003294,2025-10-11,2100,0.0,39.92,Monthly accrual,sjohnson,2025-10-11T16:35:00
JE-2025003295,2025-05-20,5000,447.15,0.0,Cash receipt applied,jchen,2025-05-20T14:17:00
JE-2025003295,2025-05-20,1200,0.0,447.15,Cash receipt applied,jchen,2025-05-20T14:17:00
JE-2025003296,2025-02-09,1300,311.7,0.0,Vendor invoice booked,jchen,2025-02-09T13:59:00
JE-2025003296,2025-02-09,4000,0.0,311.7,Vendor invoice booked,jchen,2025-02-09T13:59:00
JE-2025003297,2025-01-11,5000,173.44,0.0,Payment to vendor,jchen,2025-01-11T08:40:00
JE-2025003297,2025-01-11,1010,0.0,173.44,Payment to vendor,jchen,2025-01-11T08:40:00
JE-2025003298,2025-08-15,6000,25.7,0.0,Cash receipt applied,mlopez,2025-08-15T16:56:00
JE-2025003298,2025-08-15,2500,0.0,25.7,Cash receipt applied,mlopez,2025-08-15T16:56:00
JE-2025003299,2025-05-10,1010,447.92,0.0,Reclass,kpatel,2025-05-10T09:06:00
JE-2025003299,2025-05-10,1105,0.0,447.92,Reclass,kpatel,2025-05-10T09:06:00
JE-2025003300,2025-07-30,1010,2565.12,0.0,Cash receipt applied,system_batch,2025-07-30T15:22:00
JE-2025003300,2025-07-30,4100,0.0,2565.12,Cash receipt applied,system_batch,2025-07-30T15:22:00
JE-2025003301,2025-12-04,5000,167.25,0.0,Depreciation,sjohnson,2025-12-04T12:42:00
JE-2025003301,2025-12-04,1300,0.0,167.25,Depreciation,sjohnson,2025-12-04T12:42:00
JE-2025003302,2025-03-04,5030,1033.28,0.0,Customer invoice posting,system_batch,2025-03-04T16:20:00
JE-2025003302,2025-03-04,2500,0.0,1033.28,Customer invoice posting,system_batch,2025-03-04T16:20:00
JE-2025003303,2025-01-16,6000,1251.23,0.0,Monthly accrual,system_batch,2025-01-16T13:39:00
JE-2025003303,2025-01-16,1510,0.0,1251.23,Monthly accrual,system_batch,2025-01-16T13:39:00
JE-2025003304,2025-11-01,1520,378.39,0.0,Cash receipt applied,mlopez,2025-11-01T08:22:00
JE-2025003304,2025-11-01,4100,0.0,378.39,Cash receipt applied,mlopez,2025-11-01T08:22:00
JE-2025003305,2025-04-05,6200,365.87,0.0,Reclass,sjohnson,2025-04-05T11:32:00
JE-2025003305,2025-04-05,1200,0.0,365.87,Reclass,sjohnson,2025-04-05T11:32:00
JE-2025003306,2025-09-09,1200,132.7,0.0,Cash receipt applied,kpatel,2025-09-09T14:42:00
JE-2025003306,2025-09-09,2300,0.0,132.7,Cash receipt applied,kpatel,2025-09-09T14:42:00
JE-2025003307,2025-02-25,1000,415.9,0.0,Payment to vendor,mlopez,2025-02-25T13:48:00
JE-2025003307,2025-02-25,4000,0.0,415.9,Payment to vendor,mlopez,2025-02-25T13:48:00
JE-2025003308,2025-03-16,1520,222.37,0.0,Vendor invoice booked,sjohnson,2025-03-16T14:49:00
JE-2025003308,2025-03-16,4000,0.0,222.37,Vendor invoice booked,sjohnson,2025-03-16T14:49:00
JE-2025003309,2025-08-27,1200,3806.19,0.0,Monthly accrual,sjohnson,2025-08-27T09:56:00
JE-2025003309,2025-08-27,4100,0.0,3806.19,Monthly accrual,sjohnson,2025-08-27T09:56:00
JE-2025003310,2025-06-24,1105,57.27,0.0,Payroll run,kpatel,2025-06-24T13:00:00
JE-2025003310,2025-06-24,4000,0.0,57.27,Payroll run,kpatel,2025-06-24T13:00:00
JE-2025003311,2025-07-11,1200,204.92,0.0,Cash receipt applied,system_batch,2025-07-11T16:56:00
JE-2025003311,2025-07-11,4000,0.0,204.92,Cash receipt applied,system_batch,2025-07-11T16:56:00
JE-2025003312,2025-12-26,5000,744.09,0.0,Payment to vendor,system_batch,2025-12-26T16:25:00
JE-2025003312,2025-12-26,1500,0.0,744.09,Payment to vendor,system_batch,2025-12-26T16:25:00
JE-2025003313,2025-01-12,1202,1002.19,0.0,Cash receipt applied,mlopez,2025-01-12T13:44:00
JE-2025003313,2025-01-12,4100,0.0,1002.19,Cash receipt applied,mlopez,2025-01-12T13:44:00
JE-2025003314,2025-04-28,5040,3050.75,0.0,Payroll run,system_batch,2025-04-28T14:52:00
JE-2025003314,2025-04-28,2200,0.0,3050.75,Payroll run,system_batch,2025-04-28T14:52:00
JE-2025003315,2025-10-07,1105,50.64,0.0,Monthly accrual,system_batch,2025-10-07T08:23:00
JE-2025003315,2025-10-07,2200,0.0,50.64,Monthly accrual,system_batch,2025-10-07T08:23:00
JE-2025003316,2025-09-04,1000,182.79,0.0,Reclass,rwhite,2025-09-04T12:14:00
JE-2025003316,2025-09-04,2300,0.0,182.79,Reclass,rwhite,2025-09-04T12:14:00
JE-2025003317,2025-04-27,1000,298.25,0.0,Monthly accrual,jchen,2025-04-27T17:32:00
JE-2025003317,2025-04-27,4000,0.0,298.25,Monthly accrual,jchen,2025-04-27T17:32:00
JE-2025003318,2025-09-04,1100,55.64,0.0,Cash receipt applied,sjohnson,2025-09-04T13:49:00
JE-2025003318,2025-09-04,4100,0.0,55.64,Cash receipt applied,sjohnson,2025-09-04T13:49:00
JE-2025003319,2025-08-12,1202,61.17,0.0,Payment to vendor,system_batch,2025-08-12T15:15:00
JE-2025003319,2025-08-12,1010,0.0,61.17,Payment to vendor,system_batch,2025-08-12T15:15:00
JE-2025003320,2025-05-28,5000,878.16,0.0,Depreciation,kpatel,2025-05-28T12:23:00
JE-2025003320,2025-05-28,1100,0.0,878.16,Depreciation,kpatel,2025-05-28T12:23:00
JE-2025003321,2025-11-19,1010,1344.96,0.0,Reclass,mlopez,2025-11-19T10:04:00
JE-2025003321,2025-11-19,4100,0.0,1344.96,Reclass,mlopez,2025-11-19T10:04:00
JE-2025003322,2025-05-12,1500,822.88,0.0,Cash receipt applied,system_batch,2025-05-12T09:47:00
JE-2025003322,2025-05-12,4000,0.0,822.88,Cash receipt applied,system_batch,2025-05-12T09:47:00
JE-2025003323,2025-04-15,6200,590.26,0.0,Payroll run,sjohnson,2025-04-15T12:58:00
JE-2025003323,2025-04-15,1000,0.0,590.26,Payroll run,sjohnson,2025-04-15T12:58:00
JE-2025003324,2025-11-24,1000,166.27,0.0,Depreciation,jchen,2025-11-24T10:14:00
JE-2025003324,2025-11-24,2500,0.0,166.27,Depreciation,jchen,2025-11-24T10:14:00
JE-2025003325,2025-03-08,5040,231.07,0.0,Payroll run,mlopez,2025-03-08T14:37:00
JE-2025003325,2025-03-08,1200,0.0,231.07,Payroll run,mlopez,2025-03-08T14:37:00
JE-2025003326,2025-01-25,5030,401.8,0.0,Reclass,kpatel,2025-01-25T10:31:00
JE-2025003326,2025-01-25,1105,0.0,401.8,Reclass,kpatel,2025-01-25T10:31:00
JE-2025003327,2025-08-18,5030,145.03,0.0,Customer invoice posting,rwhite,2025-08-18T11:12:00
JE-2025003327,2025-08-18,1520,0.0,145.03,Customer invoice posting,rwhite,2025-08-18T11:12:00
JE-2025003328,2025-03-19,1010,3872.44,0.0,Reclass,kpatel,2025-03-19T10:20:00
JE-2025003328,2025-03-19,2300,0.0,3872.44,Reclass,kpatel,2025-03-19T10:20:00
JE-2025003329,2025-10-12,1203,201.02,0.0,Customer invoice posting,sjohnson,2025-10-12T08:26:00
JE-2025003329,2025-10-12,4000,0.0,201.02,Customer invoice posting,sjohnson,2025-10-12T08:26:00
JE-2025003330,2025-10-21,1520,314.78,0.0,Customer invoice posting,sjohnson,2025-10-21T10:22:00
JE-2025003330,2025-10-21,2200,0.0,314.78,Customer invoice posting,sjohnson,2025-10-21T10:22:00
JE-2025003331,2025-10-03,1200,241.59,0.0,Monthly accrual,system_batch,2025-10-03T09:54:00
JE-2025003331,2025-10-03,1202,0.0,241.59,Monthly accrual,system_batch,2025-10-03T09:54:00
JE-2025003332,2025-06-29,1100,80.82,0.0,Payroll run,kpatel,2025-06-29T15:22:00
JE-2025003332,2025-06-29,1500,0.0,80.82,Payroll run,kpatel,2025-06-29T15:22:00
JE-2025003333,2025-08-29,5020,680.52,0.0,Depreciation,rwhite,2025-08-29T10:49:00
JE-2025003333,2025-08-29,1100,0.0,680.52,Depreciation,rwhite,2025-08-29T10:49:00
JE-2025003334,2025-05-04,1100,210.24,0.0,Vendor invoice booked,rwhite,2025-05-04T16:36:00
JE-2025003334,2025-05-04,1500,0.0,210.24,Vendor invoice booked,rwhite,2025-05-04T16:36:00
JE-2025003335,2025-01-18,6000,1026.45,0.0,Vendor invoice booked,system_batch,2025-01-18T09:33:00
JE-2025003335,2025-01-18,1500,0.0,1026.45,Vendor invoice booked,system_batch,2025-01-18T09:33:00
JE-2025003336,2025-03-13,1000,118.54,0.0,Cash receipt applied,jchen,2025-03-13T13:58:00
JE-2025003336,2025-03-13,4100,0.0,118.54,Cash receipt applied,jchen,2025-03-13T13:58:00
JE-2025003337,2025-04-11,1500,630.6,0.0,Vendor invoice booked,kpatel,2025-04-11T14:27:00
JE-2025003337,2025-04-11,2200,0.0,630.6,Vendor invoice booked,kpatel,2025-04-11T14:27:00
JE-2025003338,2025-12-17,1100,260.8,0.0,Payment to vendor,sjohnson,2025-12-17T09:04:00
JE-2025003338,2025-12-17,4100,0.0,260.8,Payment to vendor,sjohnson,2025-12-17T09:04:00
JE-2025003339,2025-05-10,5020,382.14,0.0,Payroll run,system_batch,2025-05-10T14:44:00
JE-2025003339,2025-05-10,1203,0.0,382.14,Payroll run,system_batch,2025-05-10T14:44:00
JE-2025003340,2025-11-04,5030,67.55,0.0,Vendor invoice booked,jchen,2025-11-04T13:25:00
JE-2025003340,2025-11-04,1500,0.0,67.55,Vendor invoice booked,jchen,2025-11-04T13:25:00
JE-2025003341,2025-10-22,1105,948.66,0.0,Customer invoice posting,system_batch,2025-10-22T16:08:00
JE-2025003341,2025-10-22,4000,0.0,948.66,Customer invoice posting,system_batch,2025-10-22T16:08:00
JE-2025003342,2025-01-24,1500,876.76,0.0,Monthly accrual,rwhite,2025-01-24T13:47:00
JE-2025003342,2025-01-24,2000,0.0,876.76,Monthly accrual,rwhite,2025-01-24T13:47:00
JE-2025003343,2025-02-06,1201,841.72,0.0,Customer invoice posting,system_batch,2025-02-06T15:00:00
JE-2025003343,2025-02-06,4100,0.0,841.72,Customer invoice posting,system_batch,2025-02-06T15:00:00
JE-2025003344,2025-01-15,1000,329.42,0.0,Vendor invoice booked,mlopez,2025-01-15T15:12:00
JE-2025003344,2025-01-15,4100,0.0,329.42,Vendor invoice booked,mlopez,2025-01-15T15:12:00
JE-2025003345,2025-12-17,1202,1168.62,0.0,Payroll run,rwhite,2025-12-17T08:32:00
JE-2025003345,2025-12-17,2300,0.0,1168.62,Payroll run,rwhite,2025-12-17T08:32:00
JE-2025003346,2025-02-02,6400,202.78,0.0,Payment to vendor,sjohnson,2025-02-02T17:22:00
JE-2025003346,2025-02-02,2300,0.0,202.78,Payment to vendor,sjohnson,2025-02-02T17:22:00
JE-2025003347,2025-04-29,1300,1717.25,0.0,Cash receipt applied,sjohnson,2025-04-29T11:15:00
JE-2025003347,2025-04-29,2000,0.0,1717.25,Cash receipt applied,sjohnson,2025-04-29T11:15:00
JE-2025003348,2025-07-29,5000,142.37,0.0,Customer invoice posting,sjohnson,2025-07-29T09:26:00
JE-2025003348,2025-07-29,1200,0.0,142.37,Customer invoice posting,sjohnson,2025-07-29T09:26:00
JE-2025003349,2025-07-21,5020,4630.78,0.0,Reclass,kpatel,2025-07-21T14:12:00
JE-2025003349,2025-07-21,1500,0.0,4630.78,Reclass,kpatel,2025-07-21T14:12:00
JE-2025003350,2025-04-20,6000,364.5,0.0,Cash receipt applied,system_batch,2025-04-20T11:39:00
JE-2025003350,2025-04-20,1300,0.0,364.5,Cash receipt applied,system_batch,2025-04-20T11:39:00
JE-2025003351,2025-12-06,1201,2658.04,0.0,Customer invoice posting,kpatel,2025-12-06T17:40:00
JE-2025003351,2025-12-06,4100,0.0,2658.04,Customer invoice posting,kpatel,2025-12-06T17:40:00
JE-2025003352,2025-01-23,6500,2200.74,0.0,Reclass,kpatel,2025-01-23T11:32:00
JE-2025003352,2025-01-23,1520,0.0,2200.74,Reclass,kpatel,2025-01-23T11:32:00
JE-2025003353,2025-07-31,6000,689.97,0.0,Payroll run,rwhite,2025-07-31T13:45:00
JE-2025003353,2025-07-31,2200,0.0,689.97,Payroll run,rwhite,2025-07-31T13:45:00
JE-2025003354,2025-12-23,1203,190.04,0.0,Payment to vendor,jchen,2025-12-23T16:28:00
JE-2025003354,2025-12-23,4100,0.0,190.04,Payment to vendor,jchen,2025-12-23T16:28:00
JE-2025003355,2025-03-08,5020,133.18,0.0,Payroll run,sjohnson,2025-03-08T11:25:00
JE-2025003355,2025-03-08,2200,0.0,133.18,Payroll run,sjohnson,2025-03-08T11:25:00
JE-2025003356,2025-11-01,6300,430.58,0.0,Monthly accrual,jchen,2025-11-01T13:11:00
JE-2025003356,2025-11-01,2300,0.0,430.58,Monthly accrual,jchen,2025-11-01T13:11:00
JE-2025003357,2025-05-05,1105,524.67,0.0,Reclass,kpatel,2025-05-05T11:54:00
JE-2025003357,2025-05-05,4000,0.0,524.67,Reclass,kpatel,2025-05-05T11:54:00
JE-2025003358,2025-03-17,1510,384.82,0.0,Depreciation,kpatel,2025-03-17T08:38:00
JE-2025003358,2025-03-17,1200,0.0,384.82,Depreciation,kpatel,2025-03-17T08:38:00
JE-2025003359,2025-05-13,1510,157.18,0.0,Customer invoice posting,kpatel,2025-05-13T16:56:00
JE-2025003359,2025-05-13,4000,0.0,157.18,Customer invoice posting,kpatel,2025-05-13T16:56:00
JE-2025003360,2025-12-19,1200,81.09,0.0,Reclass,kpatel,2025-12-19T16:51:00
JE-2025003360,2025-12-19,2100,0.0,81.09,Reclass,kpatel,2025-12-19T16:51:00
JE-2025003361,2025-03-24,6200,169.25,0.0,Payment to vendor,rwhite,2025-03-24T11:58:00
JE-2025003361,2025-03-24,2200,0.0,169.25,Payment to vendor,rwhite,2025-03-24T11:58:00
JE-2025003362,2025-11-27,6000,1155.05,0.0,Customer invoice posting,jchen,2025-11-27T12:14:00
JE-2025003362,2025-11-27,2100,0.0,1155.05,Customer invoice posting,jchen,2025-11-27T12:14:00
JE-2025003363,2025-09-20,1105,2818.09,0.0,Vendor invoice booked,rwhite,2025-09-20T14:26:00
JE-2025003363,2025-09-20,4100,0.0,2818.09,Vendor invoice booked,rwhite,2025-09-20T14:26:00
JE-2025003364,2025-12-08,1105,441.17,0.0,Customer invoice posting,sjohnson,2025-12-08T11:47:00
JE-2025003364,2025-12-08,4000,0.0,441.17,Customer invoice posting,sjohnson,2025-12-08T11:47:00
JE-2025003365,2025-06-06,1100,993.77,0.0,Payment to vendor,mlopez,2025-06-06T12:15:00
JE-2025003365,2025-06-06,4000,0.0,993.77,Payment to vendor,mlopez,2025-06-06T12:15:00
JE-2025003366,2025-09-10,5030,102.68,0.0,Payroll run,mlopez,2025-09-10T16:57:00
JE-2025003366,2025-09-10,1510,0.0,102.68,Payroll run,mlopez,2025-09-10T16:57:00
JE-2025003367,2025-12-04,5000,85.96,0.0,Payroll run,sjohnson,2025-12-04T11:04:00
JE-2025003367,2025-12-04,1105,0.0,85.96,Payroll run,sjohnson,2025-12-04T11:04:00
JE-2025003368,2025-12-05,1000,574.19,0.0,Monthly accrual,kpatel,2025-12-05T16:51:00
JE-2025003368,2025-12-05,4000,0.0,574.19,Monthly accrual,kpatel,2025-12-05T16:51:00
JE-2025003369,2025-12-01,1201,1666.96,0.0,Customer invoice posting,rwhite,2025-12-01T12:21:00
JE-2025003369,2025-12-01,2500,0.0,1666.96,Customer invoice posting,rwhite,2025-12-01T12:21:00
JE-2025003370,2025-10-26,1203,2121.63,0.0,Reclass,jchen,2025-10-26T14:20:00
JE-2025003370,2025-10-26,4000,0.0,2121.63,Reclass,jchen,2025-10-26T14:20:00
JE-2025003371,2025-02-06,1105,811.22,0.0,Payment to vendor,jchen,2025-02-06T15:54:00
JE-2025003371,2025-02-06,4100,0.0,811.22,Payment to vendor,jchen,2025-02-06T15:54:00
JE-2025003372,2025-09-04,1201,49.25,0.0,Payment to vendor,mlopez,2025-09-04T16:56:00
JE-2025003372,2025-09-04,1202,0.0,49.25,Payment to vendor,mlopez,2025-09-04T16:56:00
JE-2025003373,2025-09-24,6000,1176.79,0.0,Payroll run,rwhite,2025-09-24T13:29:00
JE-2025003373,2025-09-24,1510,0.0,1176.79,Payroll run,rwhite,2025-09-24T13:29:00
JE-2025003374,2025-01-16,1201,278.08,0.0,Payroll run,kpatel,2025-01-16T17:45:00
JE-2025003374,2025-01-16,2500,0.0,278.08,Payroll run,kpatel,2025-01-16T17:45:00
JE-2025003375,2025-08-09,1201,1568.07,0.0,Vendor invoice booked,jchen,2025-08-09T11:25:00
JE-2025003375,2025-08-09,4000,0.0,1568.07,Vendor invoice booked,jchen,2025-08-09T11:25:00
JE-2025003376,2025-11-15,1100,216.02,0.0,Payment to vendor,rwhite,2025-11-15T16:38:00
JE-2025003376,2025-11-15,4000,0.0,216.02,Payment to vendor,rwhite,2025-11-15T16:38:00
JE-2025003377,2025-05-21,6300,488.43,0.0,Reclass,system_batch,2025-05-21T16:24:00
JE-2025003377,2025-05-21,2500,0.0,488.43,Reclass,system_batch,2025-05-21T16:24:00
JE-2025003378,2025-12-31,6000,1024.38,0.0,Payroll run,system_batch,2025-12-31T14:10:00
JE-2025003378,2025-12-31,2500,0.0,1024.38,Payroll run,system_batch,2025-12-31T14:10:00
JE-2025003379,2025-06-06,1510,52.32,0.0,Customer invoice posting,kpatel,2025-06-06T15:50:00
JE-2025003379,2025-06-06,4000,0.0,52.32,Customer invoice posting,kpatel,2025-06-06T15:50:00
JE-2025003380,2025-05-06,6500,494.29,0.0,Vendor invoice booked,system_batch,2025-05-06T08:12:00
JE-2025003380,2025-05-06,1200,0.0,494.29,Vendor invoice booked,system_batch,2025-05-06T08:12:00
JE-2025003381,2025-06-03,6000,300.47,0.0,Monthly accrual,sjohnson,2025-06-03T13:07:00
JE-2025003381,2025-06-03,1105,0.0,300.47,Monthly accrual,sjohnson,2025-06-03T13:07:00
JE-2025003382,2025-07-14,1201,331.83,0.0,Reclass,system_batch,2025-07-14T10:47:00
JE-2025003382,2025-07-14,4000,0.0,331.83,Reclass,system_batch,2025-07-14T10:47:00
JE-2025003383,2025-10-14,6000,471.42,0.0,Customer invoice posting,jchen,2025-10-14T08:48:00
JE-2025003383,2025-10-14,2000,0.0,471.42,Customer invoice posting,jchen,2025-10-14T08:48:00
JE-2025003384,2025-02-17,1010,363.54,0.0,Monthly accrual,jchen,2025-02-17T12:04:00
JE-2025003384,2025-02-17,4100,0.0,363.54,Monthly accrual,jchen,2025-02-17T12:04:00
JE-2025003385,2025-08-16,1202,5914.46,0.0,Cash receipt applied,kpatel,2025-08-16T12:56:00
JE-2025003385,2025-08-16,4100,0.0,5914.46,Cash receipt applied,kpatel,2025-08-16T12:56:00
JE-2025003386,2025-05-30,1300,52.06,0.0,Payroll run,rwhite,2025-05-30T17:18:00
JE-2025003386,2025-05-30,2500,0.0,52.06,Payroll run,rwhite,2025-05-30T17:18:00
JE-2025003387,2025-12-24,1520,261.35,0.0,Reclass,jchen,2025-12-24T11:02:00
JE-2025003387,2025-12-24,1201,0.0,261.35,Reclass,jchen,2025-12-24T11:02:00
JE-2025003388,2025-12-22,1520,332.33,0.0,Payroll run,jchen,2025-12-22T16:08:00
JE-2025003388,2025-12-22,4100,0.0,332.33,Payroll run,jchen,2025-12-22T16:08:00
JE-2025003389,2025-04-14,1520,1075.81,0.0,Monthly accrual,mlopez,2025-04-14T12:53:00
JE-2025003389,2025-04-14,2500,0.0,1075.81,Monthly accrual,mlopez,2025-04-14T12:53:00
JE-2025003390,2025-06-08,1105,358.56,0.0,Cash receipt applied,rwhite,2025-06-08T09:40:00
JE-2025003390,2025-06-08,4100,0.0,358.56,Cash receipt applied,rwhite,2025-06-08T09:40:00
JE-2025003391,2025-06-01,1202,223.77,0.0,Reclass,kpatel,2025-06-01T12:48:00
JE-2025003391,2025-06-01,4100,0.0,223.77,Reclass,kpatel,2025-06-01T12:48:00
JE-2025003392,2025-10-05,6300,219.65,0.0,Reclass,jchen,2025-10-05T08:24:00
JE-2025003392,2025-10-05,1500,0.0,219.65,Reclass,jchen,2025-10-05T08:24:00
JE-2025003393,2025-07-20,1520,572.03,0.0,Cash receipt applied,mlopez,2025-07-20T09:36:00
JE-2025003393,2025-07-20,2100,0.0,572.03,Cash receipt applied,mlopez,2025-07-20T09:36:00
JE-2025003394,2025-07-18,1300,1193.18,0.0,Vendor invoice booked,kpatel,2025-07-18T08:20:00
JE-2025003394,2025-07-18,4100,0.0,1193.18,Vendor invoice booked,kpatel,2025-07-18T08:20:00
JE-2025003395,2025-03-17,1200,419.5,0.0,Depreciation,rwhite,2025-03-17T17:00:00
JE-2025003395,2025-03-17,4100,0.0,419.5,Depreciation,rwhite,2025-03-17T17:00:00
JE-2025003396,2025-06-05,6000,868.17,0.0,Vendor invoice booked,sjohnson,2025-06-05T10:42:00
JE-2025003396,2025-06-05,2100,0.0,868.17,Vendor invoice booked,sjohnson,2025-06-05T10:42:00
JE-2025003397,2025-10-15,1200,858.48,0.0,Cash receipt applied,sjohnson,2025-10-15T14:59:00
JE-2025003397,2025-10-15,4100,0.0,858.48,Cash receipt applied,sjohnson,2025-10-15T14:59:00
JE-2025003398,2025-03-09,6200,76.99,0.0,Vendor invoice booked,rwhite,2025-03-09T15:45:00
JE-2025003398,2025-03-09,1202,0.0,76.99,Vendor invoice booked,rwhite,2025-03-09T15:45:00
JE-2025003399,2025-07-30,1510,1551.94,0.0,Vendor invoice booked,rwhite,2025-07-30T16:08:00
JE-2025003399,2025-07-30,4000,0.0,1551.94,Vendor invoice booked,rwhite,2025-07-30T16:08:00
JE-2025003400,2025-01-01,6500,655.9,0.0,Monthly accrual,mlopez,2025-01-01T13:37:00
JE-2025003400,2025-01-01,1202,0.0,655.9,Monthly accrual,mlopez,2025-01-01T13:37:00
JE-2025003401,2025-11-19,1100,315.93,0.0,Reclass,jchen,2025-11-19T14:16:00
JE-2025003401,2025-11-19,4100,0.0,315.93,Reclass,jchen,2025-11-19T14:16:00
JE-2025003402,2025-10-28,1520,681.4,0.0,Payroll run,rwhite,2025-10-28T12:34:00
JE-2025003402,2025-10-28,4100,0.0,681.4,Payroll run,rwhite,2025-10-28T12:34:00
JE-2025003403,2025-07-16,1520,372.44,0.0,Monthly accrual,sjohnson,2025-07-16T10:38:00
JE-2025003403,2025-07-16,4100,0.0,372.44,Monthly accrual,sjohnson,2025-07-16T10:38:00
