entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025001049,2025-05-02,1101,0.0,1353.89,Monthly accrual,mlopez,2025-05-02T16:47:00
JE-2025001050,2025-07-20,6020,405.43,0.0,Payment to vendor,sjohnson,2025-07-20T17:15:00
JE-2025001050,2025-07-20,2300,0.0,405.43,Payment to vendor,sjohnson,2025-07-20T17:15:00
JE-2025001051,2025-07-18,6200,151.83,0.0,Customer invoice posting,jchen,2025-07-18T12:11:00
JE-2025001051,2025-07-18,1300,0.0,151.83,Customer invoice posting,jchen,2025-07-18T12:11:00
JE-2025001052,2025-11-24,1000,851.43,0.0,Monthly accrual,jchen,2025-11-24T09:15:00
JE-2025001052,2025-11-24,4100,0.0,851.43,Monthly accrual,jchen,2025-11-24T09:15:00
JE-2025001053,2025-01-24,6200,474.11,0.0,Depreciation,rwhite,2025-01-24T13:11:00
JE-2025001053,2025-01-24,1105,0.0,474.11,Depreciation,rwhite,2025-01-24T13:11:00
JE-2025001054,2025-08-05,1100,432.85,0.0,Reclass,system_batch,2025-08-05T17:43:00
JE-2025001054,2025-08-05,4000,0.0,432.85,Reclass,system_batch,2025-08-05T17:43:00
JE-2025001055,2025-10-23,1500,78.94,0.0,Depreciation,sjohnson,2025-10-23T10:01:00
JE-2025001055,2025-10-23,4100,0.0,78.94,Depreciation,sjohnson,2025-10-23T10:01:00
JE-2025001056,2025-08-19,1500,839.79,0.0,Depreciation,rwhite,2025-08-19T12:45:00
JE-2025001056,2025-08-19,4000,0.0,839.79,Depreciation,rwhite,2025-08-19T12:45:00
JE-2025001057,2025-10-01,1500,193.22,0.0,Customer invoice posting,kpatel,2025-10-01T11:50:00
JE-2025001057,2025-10-01,4100,0.0,193.22,Customer invoice posting,kpatel,2025-10-01T11:50:00
JE-2025001058,2025-03-27,6020,404.56,0.0,Depreciation,mlopez,2025-03-27T11:17:00
JE-2025001058,2025-03-27,1106,0.0,404.56,Depreciation,mlopez,2025-03-27T11:17:00
JE-2025001059,2025-03-03,1106,216.18,0.0,Payment to vendor,kpatel,2025-03-03T08:46:00
JE-2025001059,2025-03-03,4040,0.0,216.18,Payment to vendor,kpatel,2025-03-03T08:46:00
JE-2025001060,2025-12-23,1101,170.8,0.0,Customer invoice posting,mlopez,2025-12-23T10:09:00
JE-2025001060,2025-12-23,4030,0.0,170.8,Customer invoice posting,mlopez,2025-12-23T10:09:00
JE-2025001061,2025-10-24,6400,1342.16,0.0,Payment to vendor,kpatel,2025-10-24T15:33:00
JE-2025001061,2025-10-24,2100,0.0,1342.16,Payment to vendor,kpatel,2025-10-24T15:33:00
JE-2025001062,2025-04-20,6200,945.64,0.0,Cash receipt applied,system_batch,2025-04-20T17:44:00
JE-2025001062,2025-04-20,1101,0.0,945.64,Cash receipt applied,system_batch,2025-04-20T17:44:00
JE-2025001063,2025-01-11,1101,36.63,0.0,Monthly accrual,mlopez,2025-01-11T10:53:00
JE-2025001063,2025-01-11,2200,0.0,36.63,Monthly accrual,mlopez,2025-01-11T10:53:00
JE-2025001064,2025-01-20,5000,1163.14,0.0,Customer invoice posting,jchen,2025-01-20T09:28:00
JE-2025001064,2025-01-20,1010,0.0,1163.14,Customer invoice posting,jchen,2025-01-20T09:28:00
JE-2025001065,2025-12-18,6020,502.76,0.0,Monthly accrual,kpatel,2025-12-18T13:24:00
JE-2025001065,2025-12-18,1000,0.0,502.76,Monthly accrual,kpatel,2025-12-18T13:24:00
JE-2025001066,2025-10-04,1106,3004.56,0.0,Reclass,jchen,2025-10-04T14:48:00
JE-2025001066,2025-10-04,4000,0.0,3004.56,Reclass,jchen,2025-10-04T14:48:00
JE-2025001067,2025-06-03,6020,834.95,0.0,Monthly accrual,rwhite,2025-06-03T09:51:00
JE-2025001067,2025-06-03,2500,0.0,834.95,Monthly accrual,rwhite,2025-06-03T09:51:00
JE-2025001068,2025-06-08,6500,58.48,0.0,Vendor invoice booked,kpatel,2025-06-08T16:22:00
JE-2025001068,2025-06-08,1500,0.0,58.48,Vendor invoice booked,kpatel,2025-06-08T16:22:00
JE-2025001069,2025-12-27,1010,844.53,0.0,Reclass,jchen,2025-12-27T16:57:00
JE-2025001069,2025-12-27,4000,0.0,844.53,Reclass,jchen,2025-12-27T16:57:00
JE-2025001070,2025-04-28,1107,74.84,0.0,Monthly accrual,system_batch,2025-04-28T09:40:00
JE-2025001070,2025-04-28,4040,0.0,74.84,Monthly accrual,system_batch,2025-04-28T09:40:00
JE-2025001071,2025-02-15,1106,2114.09,0.0,Vendor invoice booked,jchen,2025-02-15T12:42:00
JE-2025001071,2025-02-15,1105,0.0,2114.09,Vendor invoice booked,jchen,2025-02-15T12:42:00
JE-2025001072,2025-10-09,6400,54.15,0.0,Depreciation,rwhite,2025-10-09T15:59:00
JE-2025001072,2025-10-09,1105,0.0,54.15,Depreciation,rwhite,2025-10-09T15:59:00
JE-2025001073,2025-03-31,6100,2520.25,0.0,Payment to vendor,sjohnson,2025-03-31T08:39:00
JE-2025001073,2025-03-31,1100,0.0,2520.25,Payment to vendor,sjohnson,2025-03-31T08:39:00
JE-2025001074,2025-01-26,1107,1088.23,0.0,Monthly accrual,sjohnson,2025-01-26T15:04:00
JE-2025001074,2025-01-26,4040,0.0,1088.23,Monthly accrual,sjohnson,2025-01-26T15:04:00
JE-2025001075,2025-07-17,1510,1037.98,0.0,Monthly accrual,jchen,2025-07-17T13:46:00
JE-2025001075,2025-07-17,4040,0.0,1037.98,Monthly accrual,jchen,2025-07-17T13:46:00
JE-2025001076,2025-01-06,1100,1655.9,0.0,Payroll run,mlopez,2025-01-06T15:53:00
JE-2025001076,2025-01-06,4040,0.0,1655.9,Payroll run,mlopez,2025-01-06T15:53:00
JE-2025001077,2025-01-27,6500,505.26,0.0,Payroll run,jchen,2025-01-27T16:49:00
JE-2025001077,2025-01-27,1510,0.0,505.26,Payroll run,jchen,2025-01-27T16:49:00
JE-2025001078,2025-10-09,1500,89.22,0.0,Payment to vendor,kpatel,2025-10-09T13:29:00
JE-2025001078,2025-10-09,2100,0.0,89.22,Payment to vendor,kpatel,2025-10-09T13:29:00
JE-2025001079,2025-06-26,1101,125.0,0.0,Monthly accrual,jchen,2025-06-26T09:41:00
JE-2025001079,2025-06-26,4030,0.0,125.0,Monthly accrual,jchen,2025-06-26T09:41:00
JE-2025001080,2025-12-27,1010,175.98,0.0,Payroll run,sjohnson,2025-12-27T09:09:00
JE-2025001080,2025-12-27,2500,0.0,175.98,Payroll run,sjohnson,2025-12-27T09:09:00
JE-2025001081,2025-12-18,1300,250.44,0.0,Vendor invoice booked,rwhite,2025-12-18T11:50:00
JE-2025001081,2025-12-18,4000,0.0,250.44,Vendor invoice booked,rwhite,2025-12-18T11:50:00
JE-2025001082,2025-10-18,6500,152.91,0.0,Customer invoice posting,mlopez,2025-10-18T10:23:00
JE-2025001082,2025-10-18,2200,0.0,152.91,Customer invoice posting,mlopez,2025-10-18T10:23:00
JE-2025001083,2025-03-02,1105,182.68,0.0,Payroll run,sjohnson,2025-03-02T17:31:00
JE-2025001083,2025-03-02,2100,0.0,182.68,Payroll run,sjohnson,2025-03-02T17:31:00
JE-2025001084,2025-01-26,1101,181.27,0.0,Cash receipt applied,mlopez,2025-01-26T09:19:00
JE-2025001084,2025-01-26,4030,0.0,181.27,Cash receipt applied,mlopez,2025-01-26T09:19:00
JE-2025001085,2025-06-01,1000,1113.67,0.0,Vendor invoice booked,mlopez,2025-06-01T17:25:00
JE-2025001085,2025-06-01,4030,0.0,1113.67,Vendor invoice booked,mlopez,2025-06-01T17:25:00
JE-2025001086,2025-03-11,6020,376.22,0.0,Cash receipt applied,mlopez,2025-03-11T15:08:00
JE-2025001086,2025-03-11,1010,0.0,376.22,Cash receipt applied,mlopez,2025-03-11T15:08:00
JE-2025001087,2025-08-14,6100,258.24,0.0,Vendor invoice booked,system_batch,2025-08-14T14:11:00
JE-2025001087,2025-08-14,1200,0.0,258.24,Vendor invoice booked,system_batch,2025-08-14T14:11:00
JE-2025001088,2025-02-12,1107,276.06,0.0,Reclass,system_batch,2025-02-12T17:12:00
JE-2025001088,2025-02-12,4030,0.0,276.06,Reclass,system_batch,2025-02-12T17:12:00
JE-2025001089,2025-07-13,1200,732.64,0.0,Vendor invoice booked,system_batch,2025-07-13T10:58:00
JE-2025001089,2025-07-13,2300,0.0,732.64,Vendor invoice booked,system_batch,2025-07-13T10:58:00
JE-2025001090,2025-02-05,1000,226.39,0.0,Cash receipt applied,sjohnson,2025-02-05T16:16:00
JE-2025001090,2025-02-05,4000,0.0,226.39,Cash receipt applied,sjohnson,2025-02-05T16:16:00
JE-2025001091,2025-03-31,6010,305.27,0.0,Payroll run,kpatel,2025-03-31T12:49:00
JE-2025001091,2025-03-31,1107,0.0,305.27,Payroll run,kpatel,2025-03-31T12:49:00
JE-2025001092,2025-02-23,1010,309.5,0.0,Reclass,rwhite,2025-02-23T11:29:00
JE-2025001092,2025-02-23,4030,0.0,309.5,Reclass,rwhite,2025-02-23T11:29:00
JE-2025001093,2025-05-02,1101,57.95,0.0,Depreciation,system_batch,2025-05-02T15:27:00
JE-2025001093,2025-05-02,1300,0.0,57.95,Depreciation,system_batch,2025-05-02T15:27:00
JE-2025001094,2025-02-07,1105,1166.5,0.0,Depreciation,system_batch,2025-02-07T17:26:00
JE-2025001094,2025-02-07,4100,0.0,1166.5,Depreciation,system_batch,2025-02-07T17:26:00
JE-2025001095,2025-08-01,1300,10548.2,0.0,Vendor invoice booked,kpatel,2025-08-01T16:37:00
JE-2025001095,2025-08-01,4100,0.0,10548.2,Vendor invoice booked,kpatel,2025-08-01T16:37:00
JE-2025001096,2025-05-23,1200,85.57,0.0,Depreciation,sjohnson,2025-05-23T10:04:00
JE-2025001096,2025-05-23,4040,0.0,85.57,Depreciation,sjohnson,2025-05-23T10:04:00
JE-2025001097,2025-11-15,6300,465.38,0.0,Customer invoice posting,sjohnson,2025-11-15T13:19:00
JE-2025001097,2025-11-15,1106,0.0,465.38,Customer invoice posting,sjohnson,2025-11-15T13:19:00
JE-2025001098,2025-07-31,6020,316.21,0.0,Depreciation,mlopez,2025-07-31T14:42:00
JE-2025001098,2025-07-31,1200,0.0,316.21,Depreciation,mlopez,2025-07-31T14:42:00
JE-2025001099,2025-06-28,1510,150.74,0.0,Payment to vendor,jchen,2025-06-28T11:30:00
JE-2025001099,2025-06-28,4100,0.0,150.74,Payment to vendor,jchen,2025-06-28T11:30:00
JE-2025001100,2025-06-18,1100,118.33,0.0,Payroll run,system_batch,2025-06-18T16:00:00
JE-2025001100,2025-06-18,4030,0.0,118.33,Payroll run,system_batch,2025-06-18T16:00:00
JE-2025001101,2025-05-21,5000,33.16,0.0,Customer invoice posting,jchen,2025-05-21T13:48:00
JE-2025001101,2025-05-21,1105,0.0,33.16,Customer invoice posting,jchen,2025-05-21T13:48:00
JE-2025001102,2025-10-10,1300,3610.52,0.0,Customer invoice posting,kpatel,2025-10-10T10:32:00
JE-2025001102,2025-10-10,4040,0.0,3610.52,Customer invoice posting,kpatel,2025-10-10T10:32:00
JE-2025001103,2025-06-01,1105,161.47,0.0,Monthly accrual,sjohnson,2025-06-01T17:23:00
JE-2025001103,2025-06-01,4100,0.0,161.47,Monthly accrual,sjohnson,2025-06-01T17:23:00
JE-2025001104,2025-11-19,5000,33.15,0.0,Cash receipt applied,jchen,2025-11-19T16:42:00
JE-2025001104,2025-11-19,2500,0.0,33.15,Cash receipt applied,jchen,2025-11-19T16:42:00
JE-2025001105,2025-11-12,6100,123.03,0.0,Monthly accrual,system_batch,2025-11-12T11:36:00
JE-2025001105,2025-11-12,1106,0.0,123.03,Monthly accrual,system_batch,2025-11-12T11:36:00
JE-2025001106,2025-04-21,1010,1169.92,0.0,Payment to vendor,kpatel,2025-04-21T16:32:00
JE-2025001106,2025-04-21,4000,0.0,1169.92,Payment to vendor,kpatel,2025-04-21T16:32:00
JE-2025001107,2025-01-24,6500,631.03,0.0,Monthly accrual,system_batch,2025-01-24T15:36:00
JE-2025001107,2025-01-24,1106,0.0,631.03,Monthly accrual,system_batch,2025-01-24T15:36:00
JE-2025001108,2025-02-05,6100,35.56,0.0,Vendor invoice booked,rwhite,2025-02-05T12:29:00
JE-2025001108,2025-02-05,1101,0.0,35.56,Vendor invoice booked,rwhite,2025-02-05T12:29:00
JE-2025001109,2025-09-05,1510,112.42,0.0,Monthly accrual,mlopez,2025-09-05T09:21:00
JE-2025001109,2025-09-05,4000,0.0,112.42,Monthly accrual,mlopez,2025-09-05T09:21:00
JE-2025001110,2025-05-21,6000,3104.1,0.0,Cash receipt applied,jchen,2025-05-21T09:33:00
JE-2025001110,2025-05-21,1107,0.0,3104.1,Cash receipt applied,jchen,2025-05-21T09:33:00
JE-2025001111,2025-02-28,6100,213.88,0.0,Vendor invoice booked,kpatel,2025-02-28T13:35:00
JE-2025001111,2025-02-28,2100,0.0,213.88,Vendor invoice booked,kpatel,2025-02-28T13:35:00
JE-2025001112,2025-04-04,1100,62.26,0.0,Monthly accrual,sjohnson,2025-04-04T13:49:00
JE-2025001112,2025-04-04,4000,0.0,62.26,Monthly accrual,sjohnson,2025-04-04T13:49:00
JE-2025001113,2025-07-28,6500,127.11,0.0,Cash receipt applied,system_batch,2025-07-28T15:57:00
JE-2025001113,2025-07-28,1500,0.0,127.11,Cash receipt applied,system_batch,2025-07-28T15:57:00
JE-2025001114,2025-04-19,6400,36.53,0.0,Cash receipt applied,kpatel,2025-04-19T10:48:00
JE-2025001114,2025-04-19,2100,0.0,36.53,Cash receipt applied,kpatel,2025-04-19T10:48:00
JE-2025001115,2025-03-02,6400,584.92,0.0,Vendor invoice booked,sjohnson,2025-03-02T11:45:00
JE-2025001115,2025-03-02,1010,0.0,584.92,Vendor invoice booked,sjohnson,2025-03-02T11:45:00
JE-2025001116,2025-10-23,1000,135.55,0.0,Vendor invoice booked,system_batch,2025-10-23T12:27:00
JE-2025001116,2025-10-23,4000,0.0,135.55,Vendor invoice booked,system_batch,2025-10-23T12:27:00
JE-2025001117,2025-09-09,1100,2157.1,0.0,Payroll run,kpatel,2025-09-09T08:53:00
JE-2025001117,2025-09-09,4100,0.0,2157.1,Payroll run,kpatel,2025-09-09T08:53:00
JE-2025001118,2025-02-02,1101,120.12,0.0,Vendor invoice booked,jchen,2025-02-02T16:26:00
JE-2025001118,2025-02-02,4000,0.0,120.12,Vendor invoice booked,jchen,2025-02-02T16:26:00
JE-2025001119,2025-09-27,1105,137.16,0.0,Monthly accrual,jchen,2025-09-27T17:17:00
JE-2025001119,2025-09-27,4030,0.0,137.16,Monthly accrual,jchen,2025-09-27T17:17:00
JE-2025001120,2025-01-11,1101,1384.13,0.0,Cash receipt applied,kpatel,2025-01-11T12:10:00
JE-2025001120,2025-01-11,4000,0.0,1384.13,Cash receipt applied,kpatel,2025-01-11T12:10:00
JE-2025001121,2025-02-02,1107,5016.0,0.0,Reclass,jchen,2025-02-02T08:24:00
JE-2025001121,2025-02-02,4100,0.0,5016.0,Reclass,jchen,2025-02-02T08:24:00
JE-2025001122,2025-02-11,1000,38.46,0.0,Depreciation,system_batch,2025-02-11T13:30:00
JE-2025001122,2025-02-11,4100,0.0,38.46,Depreciation,system_batch,2025-02-11T13:30:00
JE-2025001123,2025-01-31,1000,683.34,0.0,Payment to vendor,rwhite,2025-01-31T11:03:00
JE-2025001123,2025-01-31,4040,0.0,683.34,Payment to vendor,rwhite,2025-01-31T11:03:00
JE-2025001124,2025-08-18,1510,632.82,0.0,Monthly accrual,jchen,2025-08-18T15:26:00
JE-2025001124,2025-08-18,4000,0.0,632.82,Monthly accrual,jchen,2025-08-18T15:26:00
JE-2025001125,2025-08-11,6020,210.02,0.0,Reclass,mlopez,2025-08-11T17:13:00
JE-2025001125,2025-08-11,1105,0.0,210.02,Reclass,mlopez,2025-08-11T17:13:00
JE-2025001126,2025-01-28,6300,689.14,0.0,Vendor invoice booked,rwhite,2025-01-28T08:52:00
JE-2025001126,2025-01-28,2100,0.0,689.14,Vendor invoice booked,rwhite,2025-01-28T08:52:00
JE-2025001127,2025-02-03,6000,228.54,0.0,Customer invoice posting,rwhite,2025-02-03T09:47:00
JE-2025001127,2025-02-03,2300,0.0,228.54,Customer invoice posting,rwhite,2025-02-03T09:47:00
JE-2025001128,2025-02-23,1105,539.95,0.0,Monthly accrual,mlopez,2025-02-23T12:37:00
JE-2025001128,2025-02-23,2000,0.0,539.95,Monthly accrual,mlopez,2025-02-23T12:37:00
JE-2025001129,2025-06-19,1000,1058.75,0.0,Payment to vendor,system_batch,2025-06-19T16:55:00
JE-2025001129,2025-06-19,4040,0.0,1058.75,Payment to vendor,system_batch,2025-06-19T16:55:00
JE-2025001130,2025-11-28,1100,29.35,0.0,Depreciation,jchen,2025-11-28T09:31:00
JE-2025001130,2025-11-28,1000,0.0,29.35,Depreciation,jchen,2025-11-28T09:31:00
JE-2025001131,2025-07-12,6000,1362.32,0.0,Monthly accrual,jchen,2025-07-12T17:22:00
JE-2025001131,2025-07-12,2200,0.0,1362.32,Monthly accrual,jchen,2025-07-12T17:22:00
JE-2025001132,2025-08-16,6500,1406.27,0.0,Customer invoice posting,jchen,2025-08-16T13:39:00
JE-2025001132,2025-08-16,1300,0.0,1406.27,Customer invoice posting,jchen,2025-08-16T13:39:00
JE-2025001133,2025-04-05,5000,230.65,0.0,Depreciation,sjohnson,2025-04-05T17:02:00
JE-2025001133,2025-04-05,2100,0.0,230.65,Depreciation,sjohnson,2025-04-05T17:02:00
JE-2025001134,2025-08-14,1000,1717.45,0.0,Monthly accrual,jchen,2025-08-14T11:06:00
JE-2025001134,2025-08-14,4040,0.0,1717.45,Monthly accrual,jchen,2025-08-14T11:06:00
JE-2025001135,2025-06-20,1100,40.09,0.0,Payment to vendor,rwhite,2025-06-20T13:02:00
JE-2025001135,2025-06-20,4030,0.0,40.09,Payment to vendor,rwhite,2025-06-20T13:02:00
JE-2025001136,2025-04-27,1106,92.94,0.0,Depreciation,mlopez,2025-04-27T16:22:00
JE-2025001136,2025-04-27,2500,0.0,92.94,Depreciation,mlopez,2025-04-27T16:22:00
JE-2025001137,2025-03-30,1000,443.91,0.0,Depreciation,kpatel,2025-03-30T16:27:00
JE-2025001137,2025-03-30,4030,0.0,443.91,Depreciation,kpatel,2025-03-30T16:27:00
JE-2025001138,2025-08-19,1510,46.77,0.0,Payment to vendor,sjohnson,2025-08-19T09:21:00
JE-2025001138,2025-08-19,4040,0.0,46.77,Payment to vendor,sjohnson,2025-08-19T09:21:00
JE-2025001139,2025-07-07,6000,467.4,0.0,Customer invoice posting,kpatel,2025-07-07T14:23:00
JE-2025001139,2025-07-07,1000,0.0,467.4,Customer invoice posting,kpatel,2025-07-07T14:23:00
JE-2025001140,2025-06-14,6300,110.19,0.0,Payroll run,mlopez,2025-06-14T09:04:00
JE-2025001140,2025-06-14,1010,0.0,110.19,Payroll run,mlopez,2025-06-14T09:04:00
JE-2025001141,2025-12-27,1200,313.39,0.0,Payment to vendor,kpatel,2025-12-27T12:12:00
JE-2025001141,2025-12-27,4040,0.0,313.39,Payment to vendor,kpatel,2025-12-27T12:12:00
JE-2025001142,2025-03-24,1010,352.21,0.0,Cash receipt applied,system_batch,2025-03-24T12:35:00
JE-2025001142,2025-03-24,4100,0.0,352.21,Cash receipt applied,system_batch,2025-03-24T12:35:00
JE-2025001143,2025-12-05,1107,416.32,0.0,Payment to vendor,system_batch,2025-12-05T15:50:00
JE-2025001143,2025-12-05,4000,0.0,416.32,Payment to vendor,system_batch,2025-12-05T15:50:00
JE-2025001144,2025-06-15,1300,2213.01,0.0,Reclass,kpatel,2025-06-15T15:06:00
JE-2025001144,2025-06-15,4040,0.0,2213.01,Reclass,kpatel,2025-06-15T15:06:00
JE-2025001145,2025-09-25,1106,198.4,0.0,Depreciation,kpatel,2025-09-25T13:30:00
JE-2025001145,2025-09-25,2000,0.0,198.4,Depreciation,kpatel,2025-09-25T13:30:00
JE-2025001146,2025-11-08,1101,449.62,0.0,Reclass,kpatel,2025-11-08T16:04:00
JE-2025001146,2025-11-08,4030,0.0,449.62,Reclass,kpatel,2025-11-08T16:04:00
JE-2025001147,2025-06-29,6500,168.97,0.0,Depreciation,kpatel,2025-06-29T13:01:00
JE-2025001147,2025-06-29,1010,0.0,168.97,Depreciation,kpatel,2025-06-29T13:01:00
JE-2025001148,2025-12-10,6400,122.69,0.0,Customer invoice posting,sjohnson,2025-12-10T13:05:00
JE-2025001148,2025-12-10,2500,0.0,122.69,Customer invoice posting,sjohnson,2025-12-10T13:05:00
JE-2025001149,2025-03-14,1106,2518.66,0.0,Payment to vendor,mlopez,2025-03-14T17:31:00
JE-2025001149,2025-03-14,4000,0.0,2518.66,Payment to vendor,mlopez,2025-03-14T17:31:00
JE-2025001150,2025-11-30,1105,792.37,0.0,Vendor invoice booked,rwhite,2025-11-30T17:39:00
JE-2025001150,2025-11-30,4040,0.0,792.37,Vendor invoice booked,rwhite,2025-11-30T17:39:00
JE-2025001151,2025-06-08,6000,709.31,0.0,Payroll run,rwhite,2025-06-08T15:07:00
JE-2025001151,2025-06-08,2300,0.0,709.31,Payroll run,rwhite,2025-06-08T15:07:00
JE-2025001152,2025-04-20,1101,220.67,0.0,Payment to vendor,sjohnson,2025-04-20T16:32:00
JE-2025001152,2025-04-20,4100,0.0,220.67,Payment to vendor,sjohnson,2025-04-20T16:32:00
JE-2025001153,2025-09-25,6100,1026.07,0.0,Payment to vendor,jchen,2025-09-25T11:55:00
JE-2025001153,2025-09-25,1510,0.0,1026.07,Payment to vendor,jchen,2025-09-25T11:55:00
JE-2025001154,2025-04-19,1106,516.03,0.0,Depreciation,sjohnson,2025-04-19T13:38:00
JE-2025001154,2025-04-19,4030,0.0,516.03,Depreciation,sjohnson,2025-04-19T13:38:00
JE-2025001155,2025-10-05,1105,527.29,0.0,Customer invoice posting,mlopez,2025-10-05T13:18:00
JE-2025001155,2025-10-05,1510,0.0,527.29,Customer invoice posting,mlopez,2025-10-05T13:18:00
JE-2025001156,2025-07-20,6100,544.1,0.0,Payroll run,mlopez,2025-07-20T10:25:00
JE-2025001156,2025-07-20,1300,0.0,544.1,Payroll run,mlopez,2025-07-20T10:25:00
JE-2025001157,2025-08-14,6000,1193.42,0.0,Payment to vendor,jchen,2025-08-14T15:31:00
JE-2025001157,2025-08-14,2500,0.0,1193.42,Payment to vendor,jchen,2025-08-14T15:31:00
JE-2025001158,2025-06-02,1100,66.72,0.0,Payroll run,system_batch,2025-06-02T17:59:00
JE-2025001158,2025-06-02,4000,0.0,66.72,Payroll run,system_batch,2025-06-02T17:59:00
JE-2025001159,2025-11-18,1010,177.08,0.0,Customer invoice posting,mlopez,2025-11-18T13:40:00
JE-2025001159,2025-11-18,2200,0.0,177.08,Customer invoice posting,mlopez,2025-11-18T13:40:00
JE-2025001160,2025-11-15,1107,1295.31,0.0,Reclass,kpatel,2025-11-15T08:25:00
JE-2025001160,2025-11-15,2500,0.0,1295.31,Reclass,kpatel,2025-11-15T08:25:00
JE-2025001161,2025-06-07,5000,142.15,0.0,Depreciation,mlopez,2025-06-07T11:45:00
JE-2025001161,2025-06-07,1000,0.0,142.15,Depreciation,mlopez,2025-06-07T11:45:00
JE-2025001162,2025-06-09,6100,1900.8,0.0,Cash receipt applied,system_batch,2025-06-09T08:50:00
JE-2025001162,2025-06-09,1200,0.0,1900.8,Cash receipt applied,system_batch,2025-06-09T08:50:00
JE-2025001163,2025-12-11,1105,483.8,0.0,Customer invoice posting,jchen,2025-12-11T12:19:00
JE-2025001163,2025-12-11,4030,0.0,483.8,Customer invoice posting,jchen,2025-12-11T12:19:00
JE-2025001164,2025-06-22,1200,523.8,0.0,Cash receipt applied,system_batch,2025-06-22T16:46:00
JE-2025001164,2025-06-22,4040,0.0,523.8,Cash receipt applied,system_batch,2025-06-22T16:46:00
JE-2025001165,2025-01-02,6300,489.43,0.0,Monthly accrual,sjohnson,2025-01-02T12:08:00
JE-2025001165,2025-01-02,1101,0.0,489.43,Monthly accrual,sjohnson,2025-01-02T12:08:00
JE-2025001166,2025-02-13,1200,135.95,0.0,Depreciation,jchen,2025-02-13T12:49:00
JE-2025001166,2025-02-13,4000,0.0,135.95,Depreciation,jchen,2025-02-13T12:49:00
JE-2025001167,2025-03-10,1200,1582.35,0.0,Payroll run,rwhite,2025-03-10T12:37:00
JE-2025001167,2025-03-10,1510,0.0,1582.35,Payroll run,rwhite,2025-03-10T12:37:00
JE-2025001168,2025-07-05,1500,1019.63,0.0,Reclass,mlopez,2025-07-05T09:26:00
JE-2025001168,2025-07-05,4000,0.0,1019.63,Reclass,mlopez,2025-07-05T09:26:00
JE-2025001169,2025-01-10,1106,142.87,0.0,Vendor invoice booked,rwhite,2025-01-10T08:59:00
JE-2025001169,2025-01-10,1010,0.0,142.87,Vendor invoice booked,rwhite,2025-01-10T08:59:00
JE-2025001170,2025-10-10,6200,79.02,0.0,Customer invoice posting,kpatel,2025-10-10T12:38:00
JE-2025001170,2025-10-10,1106,0.0,79.02,Customer invoice posting,kpatel,2025-10-10T12:38:00
JE-2025001171,2025-01-29,1105,46.01,0.0,Payment to vendor,kpatel,2025-01-29T16:35:00
JE-2025001171,2025-01-29,4040,0.0,46.01,Payment to vendor,kpatel,2025-01-29T16:35:00
JE-2025001172,2025-10-07,1510,617.35,0.0,Monthly accrual,system_batch,2025-10-07T12:51:00
JE-2025001172,2025-10-07,4000,0.0,617.35,Monthly accrual,system_batch,2025-10-07T12:51:00
JE-2025001173,2025-01-06,6200,252.32,0.0,Depreciation,system_batch,2025-01-06T10:16:00
JE-2025001173,2025-01-06,1300,0.0,252.32,Depreciation,system_batch,2025-01-06T10:16:00
JE-2025001174,2025-02-10,6400,63.64,0.0,Depreciation,jchen,2025-02-10T08:37:00
JE-2025001174,2025-02-10,1300,0.0,63.64,Depreciation,jchen,2025-02-10T08:37:00
JE-2025001175,2025-07-20,1510,41.48,0.0,Customer invoice posting,rwhite,2025-07-20T08:59:00
JE-2025001175,2025-07-20,2500,0.0,41.48,Customer invoice posting,rwhite,2025-07-20T08:59:00
JE-2025001176,2025-05-16,1106,858.52,0.0,Monthly accrual,kpatel,2025-05-16T13:43:00
JE-2025001176,2025-05-16,2300,0.0,858.52,Monthly accrual,kpatel,2025-05-16T13:43:00
