entry_id,entry_date,account_id,debit,credit,memo,posted_by,posted_at
JE-2025001044,2025-05-20,1200,0.0,389.6,Monthly accrual,mlopez,2025-05-20T17:55:00
JE-2025001045,2025-04-15,6100,26.29,0.0,Cash receipt applied,jchen,2025-04-15T09:53:00
JE-2025001045,2025-04-15,2300,0.0,26.29,Cash receipt applied,jchen,2025-04-15T09:53:00
JE-2025001046,2025-03-18,1200,1266.57,0.0,Cash receipt applied,jchen,2025-03-18T10:11:00
JE-2025001046,2025-03-18,4000,0.0,1266.57,Cash receipt applied,jchen,2025-03-18T10:11:00
JE-2025001047,2025-06-16,1000,1419.71,0.0,Cash receipt applied,rwhite,2025-06-16T14:55:00
JE-2025001047,2025-06-16,4000,0.0,1419.71,Cash receipt applied,rwhite,2025-06-16T14:55:00
JE-2025001048,2025-02-23,1202,199.49,0.0,Reclass,mlopez,2025-02-23T15:50:00
JE-2025001048,2025-02-23,4100,0.0,199.49,Reclass,mlopez,2025-02-23T15:50:00
JE-2025001049,2025-04-23,6500,58.27,0.0,Payment to vendor,mlopez,2025-04-23T15:42:00
JE-2025001049,2025-04-23,1200,0.0,58.27,Payment to vendor,mlopez,2025-04-23T15:42:00
JE-2025001050,2025-03-22,5030,351.1,0.0,Reclass,kpatel,2025-03-22T08:34:00
JE-2025001050,2025-03-22,2500,0.0,351.1,Reclass,kpatel,2025-03-22T08:34:00
JE-2025001051,2025-08-18,1200,106.26,0.0,Reclass,jchen,2025-08-18T10:53:00
JE-2025001051,2025-08-18,2300,0.0,106.26,Reclass,jchen,2025-08-18T10:53:00
JE-2025001052,2025-03-11,1200,469.79,0.0,Cash receipt applied,kpatel,2025-03-11T08:36:00
JE-2025001052,2025-03-11,4000,0.0,469.79,Cash receipt applied,kpatel,2025-03-11T08:36:00
JE-2025001053,2025-05-23,1520,91.57,0.0,Depreciation,rwhite,2025-05-23T12:34:00
JE-2025001053,2025-05-23,4000,0.0,91.57,Depreciation,rwhite,2025-05-23T12:34:00
JE-2025001054,2025-02-25,6500,397.79,0.0,Payment to vendor,kpatel,2025-02-25T10:53:00
JE-2025001054,2026-02-19,1100,0.0,397.79,Payment to vendor,kpatel,2025-02-25T10:53:00
JE-2025001055,2025-08-30,6000,39.54,0.0,Payroll run,jchen,2025-08-30T14:40:00
JE-2025001055,2025-08-30,2500,0.0,39.54,Payroll run,jchen,2025-08-30T14:40:00
JE-2025001056,2025-07-19,1520,986.44,0.0,Vendor invoice booked,sjohnson,2025-07-19T11:58:00
JE-2025001056,2025-07-19,4100,0.0,986.44,Vendor invoice booked,sjohnson,2025-07-19T11:58:00
JE-2025001057,2025-07-11,6500,185.23,0.0,Cash receipt applied,rwhite,2025-07-11T16:12:00
JE-2025001057,2025-07-11,1520,0.0,185.23,Cash receipt applied,rwhite,2025-07-11T16:12:00
JE-2025001058,2025-06-23,1000,673.64,0.0,Depreciation,kpatel,2025-06-23T11:37:00
JE-2025001058,2025-06-23,2100,0.0,673.64,Depreciation,kpatel,2025-06-23T11:37:00
JE-2025001059,2025-09-21,5030,557.06,0.0,Vendor invoice booked,kpatel,2025-09-21T14:22:00
JE-2025001059,2025-09-21,2000,0.0,557.06,Vendor invoice booked,kpatel,2025-09-21T14:22:00
JE-2025001060,2025-11-23,5000,340.53,0.0,Cash receipt applied,rwhite,2025-11-23T10:01:00
JE-2025001060,2025-11-23,2500,0.0,340.53,Cash receipt applied,rwhite,2025-11-23T10:01:00
JE-2025001061,2025-11-16,1201,86.53,0.0,Payment to vendor,jchen,2025-11-16T08:09:00
JE-2025001061,2025-11-16,4100,0.0,86.53,Payment to vendor,jchen,2025-11-16T08:09:00
JE-2025001062,2025-12-17,1520,401.52,0.0,Monthly accrual,rwhite,2025-12-17T09:52:00
JE-2025001062,2025-12-17,4000,0.0,401.52,Monthly accrual,rwhite,2025-12-17T09:52:00
JE-2025001063,2025-04-07,1203,708.58,0.0,Vendor invoice booked,jchen,2025-04-07T15:31:00
JE-2025001063,2025-04-07,2500,0.0,708.58,Vendor invoice booked,jchen,2025-04-07T15:31:00
JE-2025001064,2025-04-21,5030,611.64,0.0,Vendor invoice booked,mlopez,2025-04-21T11:47:00
JE-2025001064,2025-04-21,1100,0.0,611.64,Vendor invoice booked,mlopez,2025-04-21T11:47:00
JE-2025001065,2025-05-28,6200,59.97,0.0,Cash receipt applied,jchen,2025-05-28T08:31:00
JE-2025001065,2025-05-28,1202,0.0,59.97,Cash receipt applied,jchen,2025-05-28T08:31:00
JE-2025001066,2025-12-01,1202,1302.02,0.0,Payment to vendor,mlopez,2025-12-01T11:39:00
JE-2025001066,2025-12-01,4100,0.0,1302.02,Payment to vendor,mlopez,2025-12-01T11:39:00
JE-2025001067,2025-10-06,5030,648.71,0.0,Vendor invoice booked,rwhite,2025-10-06T13:00:00
JE-2025001067,2025-10-06,2500,0.0,648.71,Vendor invoice booked,rwhite,2025-10-06T13:00:00
JE-2025001068,2025-10-16,6400,144.17,0.0,Customer invoice posting,sjohnson,2025-10-16T17:38:00
JE-2025001068,2025-10-16,2000,0.0,144.17,Customer invoice posting,sjohnson,2025-10-16T17:38:00
JE-2025001069,2025-05-20,1201,63.17,0.0,Depreciation,system_batch,2025-05-20T16:45:00
JE-2025001069,2025-05-20,1500,0.0,63.17,Depreciation,system_batch,2025-05-20T16:45:00
JE-2025001070,2025-11-22,1100,258.19,0.0,Payroll run,rwhite,2025-11-22T15:06:00
JE-2025001070,2025-11-22,4000,0.0,258.19,Payroll run,rwhite,2025-11-22T15:06:00
JE-2025001071,2025-08-07,1202,321.95,0.0,Payroll run,sjohnson,2025-08-07T09:30:00
JE-2025001071,2025-08-07,4000,0.0,321.95,Payroll run,sjohnson,2025-08-07T09:30:00
JE-2025001072,2025-01-26,1105,292.37,0.0,Depreciation,kpatel,2025-01-26T13:59:00
JE-2025001072,2025-01-26,1500,0.0,292.37,Depreciation,kpatel,2025-01-26T13:59:00
JE-2025001073,2025-12-28,6000,328.79,0.0,Reclass,kpatel,2025-12-28T14:02:00
JE-2025001073,2025-12-28,2200,0.0,328.79,Reclass,kpatel,2025-12-28T14:02:00
JE-2025001074,2025-01-17,1500,1480.91,0.0,Monthly accrual,rwhite,2025-01-17T11:30:00
JE-2025001074,2025-01-17,2000,0.0,1480.91,Monthly accrual,rwhite,2025-01-17T11:30:00
JE-2025001075,2025-03-16,6200,103.21,0.0,Reclass,rwhite,2025-03-16T11:57:00
JE-2025001075,2025-03-16,2500,0.0,103.21,Reclass,rwhite,2025-03-16T11:57:00
JE-2025001076,2025-08-27,1520,90.05,0.0,Reclass,jchen,2025-08-27T17:28:00
JE-2025001076,2025-08-27,2100,0.0,90.05,Reclass,jchen,2025-08-27T17:28:00
JE-2025001077,2025-11-28,6300,234.99,0.0,Monthly accrual,mlopez,2025-11-28T08:59:00
JE-2025001077,2025-11-28,1300,0.0,234.99,Monthly accrual,mlopez,2025-11-28T08:59:00
JE-2025001078,2025-01-23,1520,6124.04,0.0,Payroll run,kpatel,2025-01-23T09:35:00
JE-2025001078,2025-01-23,4000,0.0,6124.04,Payroll run,kpatel,2025-01-23T09:35:00
JE-2025001079,2025-12-14,1510,118.09,0.0,Vendor invoice booked,rwhite,2025-12-14T08:43:00
JE-2025001079,2025-12-14,4100,0.0,118.09,Vendor invoice booked,rwhite,2025-12-14T08:43:00
JE-2025001080,2025-03-31,1100,31.8,0.0,Payroll run,system_batch,2025-03-31T13:45:00
JE-2025001080,2025-03-31,4100,0.0,31.8,Payroll run,system_batch,2025-03-31T13:45:00
JE-2025001081,2025-09-18,6200,28.86,0.0,Monthly accrual,rwhite,2025-09-18T13:18:00
JE-2025001081,2025-09-18,2500,0.0,28.86,Monthly accrual,rwhite,2025-09-18T13:18:00
JE-2025001082,2025-02-03,1510,499.04,0.0,Depreciation,rwhite,2025-02-03T16:41:00
JE-2025001082,2025-02-03,4100,0.0,499.04,Depreciation,rwhite,2025-02-03T16:41:00
JE-2025001083,2025-03-25,5040,2108.88,0.0,Customer invoice posting,system_batch,2025-03-25T17:47:00
JE-2025001083,2025-03-25,1500,0.0,2108.88,Customer invoice posting,system_batch,2025-03-25T17:47:00
JE-2025001084,2025-12-08,1510,1096.47,0.0,Cash receipt applied,mlopez,2025-12-08T14:07:00
JE-2025001084,2025-12-08,4100,0.0,1096.47,Cash receipt applied,mlopez,2025-12-08T14:07:00
JE-2025001085,2025-12-13,1000,156.95,0.0,Depreciation,kpatel,2025-12-13T13:57:00
JE-2025001085,2025-12-13,4100,0.0,156.95,Depreciation,kpatel,2025-12-13T13:57:00
JE-2025001086,2025-10-09,1510,421.47,0.0,Customer invoice posting,sjohnson,2025-10-09T17:29:00
JE-2025001086,2025-10-09,4000,0.0,421.47,Customer invoice posting,sjohnson,2025-10-09T17:29:00
JE-2025001087,2025-09-24,5020,234.79,0.0,Depreciation,system_batch,2025-09-24T11:26:00
JE-2025001087,2025-09-24,2500,0.0,234.79,Depreciation,system_batch,2025-09-24T11:26:00
JE-2025001088,2025-07-09,6400,128.21,0.0,Cash receipt applied,mlopez,2025-07-09T10:34:00
JE-2025001088,2025-07-09,1201,0.0,128.21,Cash receipt applied,mlopez,2025-07-09T10:34:00
JE-2025001089,2025-03-31,1300,2645.12,0.0,Depreciation,jchen,2025-03-31T10:35:00
JE-2025001089,2025-03-31,4100,0.0,2645.12,Depreciation,jchen,2025-03-31T10:35:00
JE-2025001090,2025-08-30,1201,3504.34,0.0,Payroll run,sjohnson,2025-08-30T13:40:00
JE-2025001090,2025-08-30,4000,0.0,3504.34,Payroll run,sjohnson,2025-08-30T13:40:00
JE-2025001091,2025-02-23,6400,38.25,0.0,Monthly accrual,mlopez,2025-02-23T15:17:00
JE-2025001091,2025-02-23,2500,0.0,38.25,Monthly accrual,mlopez,2025-02-23T15:17:00
JE-2025001092,2025-08-17,1300,1615.95,0.0,Monthly accrual,mlopez,2025-08-17T10:34:00
JE-2025001092,2025-08-17,4100,0.0,1615.95,Monthly accrual,mlopez,2025-08-17T10:34:00
JE-2025001093,2025-04-23,1201,39.74,0.0,Customer invoice posting,kpatel,2025-04-23T13:21:00
JE-2025001093,2025-04-23,4000,0.0,39.74,Customer invoice posting,kpatel,2025-04-23T13:21:00
JE-2025001094,2025-12-22,6500,119.25,0.0,Vendor invoice booked,mlopez,2025-12-22T12:33:00
JE-2025001094,2025-12-22,1200,0.0,119.25,Vendor invoice booked,mlopez,2025-12-22T12:33:00
JE-2025001095,2025-07-27,1105,112.2,0.0,Payroll run,sjohnson,2025-07-27T12:13:00
JE-2025001095,2025-07-27,4100,0.0,112.2,Payroll run,sjohnson,2025-07-27T12:13:00
JE-2025001096,2025-07-03,6300,250.02,0.0,Depreciation,mlopez,2025-07-03T13:23:00
JE-2025001096,2025-07-03,2100,0.0,250.02,Depreciation,mlopez,2025-07-03T13:23:00
JE-2025001097,2025-01-13,6000,370.82,0.0,Payroll run,sjohnson,2025-01-13T16:31:00
JE-2025001097,2025-01-13,1300,0.0,370.82,Payroll run,sjohnson,2025-01-13T16:31:00
JE-2025001098,2025-10-03,1203,35.86,0.0,Payroll run,sjohnson,2025-10-03T10:54:00
JE-2025001098,2025-10-03,4000,0.0,35.86,Payroll run,sjohnson,2025-10-03T10:54:00
JE-2025001099,2025-01-10,5000,353.69,0.0,Reclass,system_batch,2025-01-10T12:36:00
JE-2025001099,2025-01-10,1201,0.0,353.69,Reclass,system_batch,2025-01-10T12:36:00
JE-2025001100,2025-04-04,1201,231.64,0.0,Payroll run,kpatel,2025-04-04T13:46:00
JE-2025001100,2025-04-04,4000,0.0,231.64,Payroll run,kpatel,2025-04-04T13:46:00
JE-2025001101,2025-04-01,1201,764.14,0.0,Vendor invoice booked,jchen,2025-04-01T10:57:00
JE-2025001101,2025-04-01,4100,0.0,764.14,Vendor invoice booked,jchen,2025-04-01T10:57:00
JE-2025001102,2025-04-12,6100,3113.41,0.0,Cash receipt applied,kpatel,2025-04-12T08:15:00
JE-2025001102,2025-04-12,2500,0.0,3113.41,Cash receipt applied,kpatel,2025-04-12T08:15:00
JE-2025001103,2025-10-29,1510,532.11,0.0,Vendor invoice booked,sjohnson,2025-10-29T09:07:00
JE-2025001103,2025-10-29,2500,0.0,532.11,Vendor invoice booked,sjohnson,2025-10-29T09:07:00
JE-2025001104,2025-03-14,5040,547.6,0.0,Cash receipt applied,jchen,2025-03-14T08:14:00
JE-2025001104,2025-03-14,1300,0.0,547.6,Cash receipt applied,jchen,2025-03-14T08:14:00
JE-2025001105,2025-05-25,6100,181.94,0.0,Monthly accrual,jchen,2025-05-25T09:56:00
JE-2025001105,2025-05-25,1000,0.0,181.94,Monthly accrual,jchen,2025-05-25T09:56:00
JE-2025001106,2025-05-15,1201,343.17,0.0,Customer invoice posting,jchen,2025-05-15T15:19:00
JE-2025001106,2025-05-15,4000,0.0,343.17,Customer invoice posting,jchen,2025-05-15T15:19:00
JE-2025001107,2025-09-29,5030,415.37,0.0,Vendor invoice booked,system_batch,2025-09-29T12:13:00
JE-2025001107,2025-09-29,1500,0.0,415.37,Vendor invoice booked,system_batch,2025-09-29T12:13:00
JE-2025001108,2025-03-03,1100,514.68,0.0,Reclass,kpatel,2025-03-03T08:30:00
JE-2025001108,2025-03-03,2100,0.0,514.68,Reclass,kpatel,2025-03-03T08:30:00
JE-2025001109,2025-02-15,1500,156.23,0.0,Monthly accrual,kpatel,2025-02-15T12:52:00
JE-2025001109,2025-02-15,4000,0.0,156.23,Monthly accrual,kpatel,2025-02-15T12:52:00
JE-2025001110,2025-09-28,5000,1843.81,0.0,Vendor invoice booked,mlopez,2025-09-28T15:20:00
JE-2025001110,2025-09-28,1500,0.0,1843.81,Vendor invoice booked,mlopez,2025-09-28T15:20:00
JE-2025001111,2025-12-15,1201,1651.33,0.0,Reclass,system_batch,2025-12-15T13:55:00
JE-2025001111,2025-12-15,4000,0.0,1651.33,Reclass,system_batch,2025-12-15T13:55:00
JE-2025001112,2025-12-19,5040,824.38,0.0,Reclass,mlopez,2025-12-19T08:01:00
JE-2025001112,2025-12-19,1100,0.0,824.38,Reclass,mlopez,2025-12-19T08:01:00
JE-2025001113,2025-12-27,1510,1327.87,0.0,Reclass,mlopez,2025-12-27T12:00:00
JE-2025001113,2025-12-27,4100,0.0,1327.87,Reclass,mlopez,2025-12-27T12:00:00
JE-2025001114,2025-04-22,1100,1661.96,0.0,Customer invoice posting,kpatel,2025-04-22T17:08:00
JE-2025001114,2025-04-22,4100,0.0,1661.96,Customer invoice posting,kpatel,2025-04-22T17:08:00
JE-2025001115,2025-04-27,1300,2557.45,0.0,Cash receipt applied,rwhite,2025-04-27T15:17:00
JE-2025001115,2025-04-27,4100,0.0,2557.45,Cash receipt applied,rwhite,2025-04-27T15:17:00
JE-2025001116,2025-06-18,1100,4947.82,0.0,Depreciation,mlopez,2025-06-18T09:22:00
JE-2025001116,2025-06-18,4000,0.0,4947.82,Depreciation,mlopez,2025-06-18T09:22:00
JE-2025001117,2025-07-01,1200,315.63,0.0,Vendor invoice booked,system_batch,2025-07-01T14:35:00
JE-2025001117,2025-07-01,4100,0.0,315.63,Vendor invoice booked,system_batch,2025-07-01T14:35:00
JE-2025001118,2025-04-13,1520,176.23,0.0,Cash receipt applied,jchen,2025-04-13T11:23:00
JE-2025001118,2025-04-13,4100,0.0,176.23,Cash receipt applied,jchen,2025-04-13T11:23:00
JE-2025001119,2025-01-10,1000,42.17,0.0,Payment to vendor,jchen,2025-01-10T14:06:00
JE-2025001119,2025-01-10,2300,0.0,42.17,Payment to vendor,jchen,2025-01-10T14:06:00
JE-2025001120,2025-07-23,1500,147.9,0.0,Monthly accrual,jchen,2025-07-23T11:16:00
JE-2025001120,2025-07-23,2300,0.0,147.9,Monthly accrual,jchen,2025-07-23T11:16:00
JE-2025001121,2025-10-31,1105,4058.39,0.0,Vendor invoice booked,jchen,2025-10-31T10:05:00
JE-2025001121,2025-10-31,4100,0.0,4058.39,Vendor invoice booked,jchen,2025-10-31T10:05:00
JE-2025001122,2025-08-04,6100,798.84,0.0,Depreciation,mlopez,2025-08-04T11:44:00
JE-2025001122,2025-08-04,1100,0.0,798.84,Depreciation,mlopez,2025-08-04T11:44:00
JE-2025001123,2025-05-27,6000,84.43,0.0,Monthly accrual,kpatel,2025-05-27T14:21:00
JE-2025001123,2025-05-27,1100,0.0,84.43,Monthly accrual,kpatel,2025-05-27T14:21:00
JE-2025001124,2025-09-23,6100,947.94,0.0,Vendor invoice booked,kpatel,2025-09-23T12:28:00
JE-2025001124,2025-09-23,1520,0.0,947.94,Vendor invoice booked,kpatel,2025-09-23T12:28:00
JE-2025001125,2025-12-23,1500,540.54,0.0,Monthly accrual,jchen,2025-12-23T10:03:00
JE-2025001125,2025-12-23,4000,0.0,540.54,Monthly accrual,jchen,2025-12-23T10:03:00
JE-2025001126,2025-12-13,1500,596.11,0.0,Vendor invoice booked,rwhite,2025-12-13T17:08:00
JE-2025001126,2025-12-13,2000,0.0,596.11,Vendor invoice booked,rwhite,2025-12-13T17:08:00
JE-2025001127,2025-06-22,5020,143.69,0.0,Reclass,system_batch,2025-06-22T16:37:00
JE-2025001127,2025-06-22,1100,0.0,143.69,Reclass,system_batch,2025-06-22T16:37:00
JE-2025001128,2025-06-06,1010,32.88,0.0,Payment to vendor,kpatel,2025-06-06T08:40:00
JE-2025001128,2025-06-06,4100,0.0,32.88,Payment to vendor,kpatel,2025-06-06T08:40:00
JE-2025001129,2025-11-23,1500,157.29,0.0,Monthly accrual,kpatel,2025-11-23T10:12:00
JE-2025001129,2025-11-23,2200,0.0,157.29,Monthly accrual,kpatel,2025-11-23T10:12:00
JE-2025001130,2025-11-25,6300,148.12,0.0,Vendor invoice booked,mlopez,2025-11-25T08:43:00
JE-2025001130,2025-11-25,1100,0.0,148.12,Vendor invoice booked,mlopez,2025-11-25T08:43:00
JE-2025001131,2025-01-06,1500,200.81,0.0,Depreciation,jchen,2025-01-06T16:13:00
JE-2025001131,2025-01-06,4000,0.0,200.81,Depreciation,jchen,2025-01-06T16:13:00
JE-2025001132,2025-01-29,6400,77.26,0.0,Payroll run,jchen,2025-01-29T17:20:00
JE-2025001132,2025-01-29,2200,0.0,77.26,Payroll run,jchen,2025-01-29T17:20:00
JE-2025001133,2025-03-26,6500,143.59,0.0,Cash receipt applied,sjohnson,2025-03-26T16:34:00
JE-2025001133,2025-03-26,2300,0.0,143.59,Cash receipt applied,sjohnson,2025-03-26T16:34:00
JE-2025001134,2025-06-30,6400,431.72,0.0,Monthly accrual,sjohnson,2025-06-30T12:53:00
JE-2025001134,2025-06-30,2300,0.0,431.72,Monthly accrual,sjohnson,2025-06-30T12:53:00
JE-2025001135,2025-09-03,6300,986.89,0.0,Reclass,mlopez,2025-09-03T14:47:00
JE-2025001135,2025-09-03,1201,0.0,986.89,Reclass,mlopez,2025-09-03T14:47:00
JE-2025001136,2025-07-19,1201,42.64,0.0,Vendor invoice booked,sjohnson,2025-07-19T14:49:00
JE-2025001136,2025-07-19,4100,0.0,42.64,Vendor invoice booked,sjohnson,2025-07-19T14:49:00
JE-2025001137,2025-12-19,6500,22.44,0.0,Payment to vendor,mlopez,2025-12-19T09:06:00
JE-2025001137,2025-12-19,1500,0.0,22.44,Payment to vendor,mlopez,2025-12-19T09:06:00
JE-2025001138,2025-02-04,1200,370.7,0.0,Monthly accrual,jchen,2025-02-04T13:25:00
JE-2025001138,2025-02-04,4100,0.0,370.7,Monthly accrual,jchen,2025-02-04T13:25:00
JE-2025001139,2025-12-01,1300,504.24,0.0,Depreciation,rwhite,2025-12-01T08:45:00
JE-2025001139,2025-12-01,2200,0.0,504.24,Depreciation,rwhite,2025-12-01T08:45:00
JE-2025001140,2025-05-23,6400,106.18,0.0,Reclass,sjohnson,2025-05-23T12:02:00
JE-2025001140,2025-05-23,1520,0.0,106.18,Reclass,sjohnson,2025-05-23T12:02:00
JE-2025001141,2025-08-05,6000,214.59,0.0,Monthly accrual,kpatel,2025-08-05T16:46:00
JE-2025001141,2025-08-05,1300,0.0,214.59,Monthly accrual,kpatel,2025-08-05T16:46:00
JE-2025001142,2025-01-22,5020,679.26,0.0,Monthly accrual,sjohnson,2025-01-22T14:20:00
JE-2025001142,2025-01-22,2100,0.0,679.26,Monthly accrual,sjohnson,2025-01-22T14:20:00
JE-2025001143,2025-04-24,1202,641.07,0.0,Reclass,kpatel,2025-04-24T17:05:00
JE-2025001143,2025-04-24,4000,0.0,641.07,Reclass,kpatel,2025-04-24T17:05:00
JE-2025001144,2025-11-26,1510,2881.26,0.0,Cash receipt applied,mlopez,2025-11-26T09:23:00
JE-2025001144,2025-11-26,2300,0.0,2881.26,Cash receipt applied,mlopez,2025-11-26T09:23:00
JE-2025001145,2025-09-04,1010,1146.25,0.0,Reclass,sjohnson,2025-09-04T17:08:00
JE-2025001145,2025-09-04,2100,0.0,1146.25,Reclass,sjohnson,2025-09-04T17:08:00
JE-2025001146,2025-12-11,1200,564.59,0.0,Payroll run,mlopez,2025-12-11T08:07:00
JE-2025001146,2025-12-11,2300,0.0,564.59,Payroll run,mlopez,2025-12-11T08:07:00
JE-2025001147,2025-08-13,1201,263.13,0.0,Payroll run,rwhite,2025-08-13T10:21:00
JE-2025001147,2025-08-13,4100,0.0,263.13,Payroll run,rwhite,2025-08-13T10:21:00
JE-2025001148,2025-06-23,1200,548.04,0.0,Monthly accrual,jchen,2025-06-23T14:00:00
JE-2025001148,2025-06-23,2100,0.0,548.04,Monthly accrual,jchen,2025-06-23T14:00:00
JE-2025001149,2025-02-23,1100,63.5,0.0,Vendor invoice booked,rwhite,2025-02-23T13:07:00
JE-2025001149,2025-02-23,2100,0.0,63.5,Vendor invoice booked,rwhite,2025-02-23T13:07:00
JE-2025001150,2025-02-06,6000,142.81,0.0,Depreciation,mlopez,2025-02-06T14:52:00
JE-2025001150,2025-02-06,1203,0.0,142.81,Depreciation,mlopez,2025-02-06T14:52:00
JE-2025001151,2025-06-24,1510,170.33,0.0,Payroll run,jchen,2025-06-24T15:39:00
JE-2025001151,2025-06-24,1105,0.0,170.33,Payroll run,jchen,2025-06-24T15:39:00
JE-2025001152,2025-02-26,6500,111.48,0.0,Payroll run,rwhite,2025-02-26T13:03:00
JE-2025001152,2025-02-26,1203,0.0,111.48,Payroll run,rwhite,2025-02-26T13:03:00
JE-2025001153,2025-02-15,5040,93.81,0.0,Customer invoice posting,rwhite,2025-02-15T08:21:00
JE-2025001153,2025-02-15,1500,0.0,93.81,Customer invoice posting,rwhite,2025-02-15T08:21:00
JE-2025001154,2025-11-23,1105,991.61,0.0,Vendor invoice booked,jchen,2025-11-23T08:42:00
JE-2025001154,2025-11-23,4100,0.0,991.61,Vendor invoice booked,jchen,2025-11-23T08:42:00
JE-2025001155,2025-01-23,1520,244.03,0.0,Payroll run,mlopez,2025-01-23T11:13:00
JE-2025001155,2025-01-23,4100,0.0,244.03,Payroll run,mlopez,2025-01-23T11:13:00
JE-2025001156,2025-04-11,5020,85.31,0.0,Cash receipt applied,kpatel,2025-04-11T11:38:00
JE-2025001156,2025-04-11,2500,0.0,85.31,Cash receipt applied,kpatel,2025-04-11T11:38:00
JE-2025001157,2025-10-08,1201,1076.57,0.0,Payment to vendor,kpatel,2025-10-08T15:04:00
JE-2025001157,2025-10-08,4100,0.0,1076.57,Payment to vendor,kpatel,2025-10-08T15:04:00
JE-2025001158,2025-01-23,1000,123.98,0.0,Customer invoice posting,system_batch,2025-01-23T08:30:00
JE-2025001158,2025-01-23,4000,0.0,123.98,Customer invoice posting,system_batch,2025-01-23T08:30:00
JE-2025001159,2025-08-14,1300,2510.45,0.0,Monthly accrual,kpatel,2025-08-14T16:42:00
JE-2025001159,2025-08-14,4000,0.0,2510.45,Monthly accrual,kpatel,2025-08-14T16:42:00
JE-2025001160,2025-08-25,6100,772.33,0.0,Monthly accrual,rwhite,2025-08-25T08:53:00
JE-2025001160,2025-08-25,2200,0.0,772.33,Monthly accrual,rwhite,2025-08-25T08:53:00
JE-2025001161,2025-03-09,6200,577.54,0.0,Reclass,jchen,2025-03-09T08:51:00
JE-2025001161,2025-03-09,2500,0.0,577.54,Reclass,jchen,2025-03-09T08:51:00
JE-2025001162,2025-07-21,1201,501.83,0.0,Vendor invoice booked,sjohnson,2025-07-21T08:23:00
JE-2025001162,2025-07-21,4100,0.0,501.83,Vendor invoice booked,sjohnson,2025-07-21T08:23:00
JE-2025001163,2025-01-12,5040,55.55,0.0,Payment to vendor,kpatel,2025-01-12T15:29:00
JE-2025001163,2025-01-12,2200,0.0,55.55,Payment to vendor,kpatel,2025-01-12T15:29:00
JE-2025001164,2025-07-31,1520,278.08,0.0,Vendor invoice booked,jchen,2025-07-31T08:53:00
JE-2025001164,2025-07-31,4100,0.0,278.08,Vendor invoice booked,jchen,2025-07-31T08:53:00
JE-2025001165,2025-02-20,1500,210.25,0.0,Vendor invoice booked,mlopez,2025-02-20T10:09:00
JE-2025001165,2025-02-20,1300,0.0,210.25,Vendor invoice booked,mlopez,2025-02-20T10:09:00
JE-2025001166,2025-08-11,6200,3669.18,0.0,Payment to vendor,sjohnson,2025-08-11T11:45:00
JE-2025001166,2025-08-11,1105,0.0,3669.18,Payment to vendor,sjohnson,2025-08-11T11:45:00
JE-2025001167,2025-11-02,6200,408.74,0.0,Customer invoice posting,system_batch,2025-11-02T10:32:00
JE-2025001167,2025-11-02,1203,0.0,408.74,Customer invoice posting,system_batch,2025-11-02T10:32:00
JE-2025001168,2025-08-22,1010,367.41,0.0,Vendor invoice booked,mlopez,2025-08-22T11:43:00
JE-2025001168,2025-08-22,4100,0.0,367.41,Vendor invoice booked,mlopez,2025-08-22T11:43:00
JE-2025001169,2025-11-03,1203,431.09,0.0,Reclass,rwhite,2025-11-03T08:14:00
JE-2025001169,2025-11-03,4000,0.0,431.09,Reclass,rwhite,2025-11-03T08:14:00
JE-2025001170,2025-11-27,6300,381.36,0.0,Payment to vendor,system_batch,2025-11-27T17:18:00
JE-2025001170,2025-11-27,2000,0.0,381.36,Payment to vendor,system_batch,2025-11-27T17:18:00
JE-2025001171,2025-11-19,1510,48.55,0.0,Cash receipt applied,rwhite,2025-11-19T13:36:00
JE-2025001171,2025-11-19,4100,0.0,48.55,Cash receipt applied,rwhite,2025-11-19T13:36:00
JE-2025001172,2025-06-23,1200,271.87,0.0,Customer invoice posting,mlopez,2025-06-23T17:01:00
JE-2025001172,2025-06-23,4000,0.0,271.87,Customer invoice posting,mlopez,2025-06-23T17:01:00
